74.92,0.18133,422.74,-38.16,7.5676e-05
74.964,0.18144,436.73,-37.44,7.3735e-05
75.008,0.18165,450.49,-36.72,7.1822e-05
75.054,0.18177,463.28,-36,6.9939e-05
75.098,0.18189,475.04,-35.28,6.8084e-05
75.139,0.18198,486.75,-34.56,6.6259e-05
75.178,0.18204,499.49,-33.84,6.4464e-05
75.215,0.18212,514.09,-33.12,6.27e-05
75.248,0.18222,530.75,-32.4,6.0967e-05
75.279,0.1824,549.15,-31.68,5.9265e-05
75.313,0.18257,568.48,-30.96,5.7594e-05
75.346,0.18266,587.54,-30.24,5.5957e-05
75.38,0.1828,604.96,-29.52,5.4351e-05
75.412,0.18282,620.25,-28.8,5.2779e-05
75.443,0.18294,634.23,-28.08,5.1241e-05
75.472,0.18301,648.49,-27.36,4.9736e-05
75.497,0.18306,664.6,-26.64,4.8265e-05
75.519,0.18315,683.2,-25.92,4.6829e-05
75.539,0.18324,704.29,-25.2,4.5428e-05
75.561,0.18335,727.15,-24.48,4.4063e-05
75.583,0.18345,750.92,-23.76,4.2733e-05
75.607,0.18354,774.23,-23.04,4.1439e-05
75.629,0.18366,796.02,-22.32,4.0181e-05
75.651,0.1837,816.22,-21.6,3.896e-05
75.671,0.18375,835.81,-20.88,3.7776e-05
75.689,0.18379,856.27,-20.16,3.6629e-05
75.704,0.18385,878.51,-19.44,3.552e-05
75.717,0.1839,902.84,-18.72,3.4449e-05
75.727,0.18398,927.96,-18,3.3416e-05
75.738,0.18415,951.35,-17.28,3.2421e-05
75.749,0.18402,977.68,-16.56,3.1464e-05
75.759,0.18423,999.09,-15.84,3.0547e-05
75.644,0.7237,1021.1,-15.12,2.9669e-05
74.781,4.4339,1041.4,-14.4,2.883e-05
75.291,4.0529,1061.5,-13.68,2.8031e-05
75.566,3.8145,1082.5,-12.96,2.7271e-05
75.382,4.871,1105.5,-12.24,2.6551e-05
75.541,4.8715,1132,-11.52,2.5872e-05
75.629,4.8714,1155.2,-10.8,2.5232e-05
75.674,4.872,1180.8,-10.08,2.4634e-05
75.698,4.8721,1201.6,-9.36,2.4076e-05
75.708,4.8718,1219.7,-8.64,2.3558e-05
75.709,4.8719,1235.4,-7.92,2.3082e-05
75.703,4.8716,1249.6,-7.2,2.2646e-05
75.693,4.8716,1264.1,-6.48,2.2252e-05
75.679,4.8716,1279.8,-5.76,2.1899e-05
75.661,4.8714,1296.6,-5.04,2.1587e-05
75.645,4.8717,1313.9,-4.32,2.1317e-05
75.631,4.8719,1331.3,-3.6,2.1088e-05
75.618,4.8718,1347.6,-2.88,2.0901e-05
75.617,4.8191,1361,-2.16,2.0755e-05
76.092,2.7859,1372.2,-1.44,2.0651e-05
75.747,3.2804,1382.1,-0.72,2.0588e-05
76.331,0.56305,1392.6,0,2.0567e-05
76.096,0.1913,1405.1,0.72,2.0588e-05
75.845,0.1846,1420.5,1.44,2.0651e-05
75.698,0.18438,1437.9,2.16,2.0755e-05
75.608,0.18432,1457,2.88,2.0901e-05
75.551,0.18424,1477.1,3.6,2.1088e-05
75.517,0.18427,1496.6,4.32,2.1317e-05
75.492,0.18418,1514.2,5.04,2.1587e-05
75.473,0.18417,1529.6,5.76,2.1899e-05
75.453,0.18414,1544.2,6.48,2.2252e-05
75.433,0.18408,1559.3,7.2,2.2646e-05
75.411,0.18404,1576.1,7.92,2.3082e-05
75.389,0.18401,1594.5,8.64,2.3558e-05
75.366,0.184,1613.6,9.36,2.4076e-05
75.344,0.18398,1632.4,10.08,2.4634e-05
75.323,0.18394,1649.5,10.8,2.5232e-05
75.303,0.18391,1663.5,11.52,2.5872e-05
75.282,0.18386,1673.7,12.24,2.6551e-05
75.258,0.18379,1680.6,12.96,2.7271e-05
75.235,0.18368,1685.8,13.68,2.8031e-05
75.21,0.18366,1691.3,14.4,2.883e-05
75.182,0.18352,1698.4,15.12,2.9669e-05
75.154,0.18351,1707.5,15.84,3.0547e-05
75.126,0.1835,1718.3,16.56,3.1464e-05
75.101,0.18347,1730,17.28,3.2421e-05
75.076,0.18343,1741.2,18,3.3416e-05
75.057,0.18339,1750.8,18.72,3.4449e-05
75.036,0.18332,1757.7,19.44,3.552e-05
75.017,0.18328,1762,20.16,3.6629e-05
74.996,0.18324,1764.6,20.88,3.7776e-05
74.974,0.18318,1766.6,21.6,3.896e-05
74.952,0.18311,1768.8,22.32,4.0181e-05
74.929,0.18305,1771.2,23.04,4.1439e-05
74.906,0.18301,1773.7,23.76,4.2733e-05
74.885,0.18302,1775.6,24.48,4.4063e-05
74.867,0.18296,1776.2,25.2,4.5428e-05
74.849,0.1829,1774.5,25.92,4.6829e-05
74.831,0.18289,1770.4,26.64,4.8265e-05
74.813,0.18285,1764.3,27.36,4.9736e-05
74.795,0.18274,1757.1,28.08,5.1241e-05
74.776,0.18269,1749.4,28.8,5.2779e-05
74.756,0.18264,1741.6,29.52,5.4351e-05
74.737,0.18259,1733.5,30.24,5.5957e-05
74.718,0.18257,1724.7,30.96,5.7594e-05
74.702,0.18249,1714.4,31.68,5.9265e-05
74.687,0.18248,1702.4,32.4,6.0967e-05
74.672,0.18239,1688.2,33.12,6.27e-05
74.658,0.18232,1672.1,33.84,6.4464e-05
74.643,0.18225,1655.5,34.56,6.6259e-05
74.628,0.18225,1639.1,35.28,6.8084e-05
74.611,0.18218,1624,36,6.9939e-05
74.596,0.18212,1610.1,36.72,7.1822e-05
74.581,0.1821,1597.3,37.44,7.3735e-05
74.568,0.18207,1585.1,38.16,7.5676e-05
74.558,0.18203,1572.9,38.88,7.7644e-05
74.549,0.18199,1560.3,39.6,7.964e-05
74.542,0.18197,1547,40.32,8.1662e-05
74.535,0.18187,1533.4,41.04,8.3711e-05
74.529,0.18189,1520.1,41.76,8.5786e-05
74.523,0.18185,1507.3,42.48,8.7886e-05
74.518,0.18185,1495.3,43.2,9.001e-05
74.515,0.18184,1483.9,43.92,9.2159e-05
74.514,0.18184,1472.6,44.64,9.4332e-05
74.514,0.18185,1460.8,45.36,9.6527e-05
74.517,0.18182,1448.4,46.08,9.8746e-05
74.521,0.18184,1435.1,46.8,0.00010099
74.526,0.18183,1421.3,47.52,0.00010325
74.529,0.18183,1407.7,48.24,0.00010553
74.532,0.18182,1394.6,48.96,0.00010784
74.534,0.18175,1382.4,49.68,0.00011016
74.535,0.18177,1370.8,50.4,0.0001125
74.539,0.18178,1359.5,51.12,0.00011486
74.542,0.18175,1348.1,51.84,0.00011724
74.547,0.18178,1336.3,52.56,0.00011964
74.551,0.18176,1324.3,53.28,0.00012206
74.554,0.18175,1312.3,54,0.00012449
74.556,0.18174,1301.1,54.72,0.00012694
74.556,0.18172,1290.8,55.44,0.0001294
74.556,0.18176,1281.4,56.16,0.00013188
74.557,0.1817,1272.5,56.88,0.00013437
74.558,0.18176,1263.5,57.6,0.00013688
74.56,0.18171,1253.9,58.32,0.0001394
74.565,0.18171,1243.1,59.04,0.00014193
74.569,0.18173,1231.1,59.76,0.00014447
74.573,0.1817,1218.6,60.48,0.00014703
74.578,0.18165,1206.7,61.2,0.00014959
74.581,0.18166,1196.1,61.92,0.00015217
74.585,0.18164,1186.9,62.64,0.00015476
74.589,0.18167,1178.8,63.36,0.00015735
74.594,0.18171,1171.3,64.08,0.00015996
74.602,0.18171,1163.4,64.8,0.00016257
74.613,0.18177,1154.2,65.52,0.00016519
74.624,0.18175,1143.1,66.24,0.00016782
74.637,0.18179,1130.7,66.96,0.00017045
74.648,0.18175,1117.9,67.68,0.00017309
74.659,0.18172,1105.8,68.4,0.00017573
74.669,0.18177,1095.2,69.12,0.00017838
74.679,0.1818,1086,69.84,0.00018103
74.69,0.18186,1077.9,70.56,0.00018369
74.703,0.18181,1070.2,71.28,0.00018635
74.717,0.1819,1062.2,72,0.00018901
74.733,0.18194,1053.1,72.72,0.00019167
74.748,0.18193,1043,73.44,0.00019434
74.763,0.18193,1032.4,74.16,0.00019701
74.775,0.18193,1022.4,74.88,0.00019967
74.788,0.18196,1013.7,75.6,0.00020234
74.799,0.18195,1006.5,76.32,0.000205
74.81,0.18199,1000.7,77.04,0.00020767
74.822,0.18202,995.52,77.76,0.00021033
74.836,0.18209,990.28,78.48,0.00021299
74.851,0.18213,983.89,79.2,0.00021565
74.866,0.18208,975.78,79.92,0.0002183
74.881,0.18213,966.27,80.64,0.00022095
74.894,0.18213,956.27,81.36,0.0002236
74.904,0.18219,946.81,82.08,0.00022624
74.915,0.18215,938.56,82.8,0.00022888
74.924,0.18214,931.64,83.52,0.00023151
74.934,0.18218,925.66,84.24,0.00023413
74.945,0.18224,920.04,84.96,0.00023675
74.958,0.18224,913.98,85.68,0.00023936
74.972,0.18226,906.68,86.4,0.00024197
74.985,0.1823,898.05,87.12,0.00024456
74.997,0.18226,888.55,87.84,0.00024715
75.009,0.18229,879.09,88.56,0.00024973
75.02,0.1823,870.49,89.28,0.0002523
75.031,0.1823,863.23,90,0.00025486
75.041,0.18232,857.3,90.72,0.00025741
75.052,0.18235,852.28,91.44,0.00025995
75.063,0.1824,847.49,92.16,0.00026248
75.076,0.18242,842.12,92.88,0.00026499
75.087,0.18244,835.59,93.6,0.0002675
75.098,0.18249,827.81,94.32,0.00026999
75.108,0.18246,819.34,95.04,0.00027247
75.117,0.18245,811.03,95.76,0.00027494
75.124,0.18244,803.72,96.48,0.0002774
75.129,0.18244,797.79,97.2,0.00027984
75.133,0.18244,793.18,97.92,0.00028227
75.137,0.18249,789.36,98.64,0.00028469
75.141,0.18247,785.66,99.36,0.00028709
75.145,0.18251,781.32,100.08,0.00028947
75.15,0.18253,775.83,100.8,0.00029184
75.154,0.18254,769.08,101.52,0.0002942
75.157,0.18252,761.45,102.24,0.00029654
75.158,0.18246,753.79,102.96,0.00029886
75.159,0.18249,746.77,103.68,0.00030117
75.159,0.18247,740.77,104.4,0.00030346
75.159,0.1824,735.7,105.12,0.00030574
75.159,0.18246,731.12,105.84,0.00030799
75.16,0.18245,726.51,106.56,0.00031023
75.161,0.18248,721.34,107.28,0.00031246
75.165,0.18243,715.31,108,0.00031466
75.168,0.18244,708.46,108.72,0.00031685
75.17,0.18243,701.43,109.44,0.00031902
75.173,0.18245,694.91,110.16,0.00032117
75.174,0.18235,689.41,110.88,0.0003233
75.175,0.18238,685.06,111.6,0.00032542
75.174,0.18241,681.54,112.32,0.00032751
75.177,0.18243,678.33,113.04,0.00032959
75.179,0.18241,674.87,113.76,0.00033164
75.182,0.18244,670.63,114.48,0.00033368
75.185,0.18243,665.29,115.2,0.0003357
75.187,0.1824,659.15,115.92,0.0003377
75.188,0.18238,652.8,116.64,0.00033967
75.188,0.18238,646.95,117.36,0.00034163
75.186,0.18237,641.96,118.08,0.00034357
75.184,0.18234,637.86,118.8,0.00034548
75.181,0.18237,634.32,119.52,0.00034738
75.179,0.18237,630.84,120.24,0.00034925
75.178,0.18234,626.96,120.96,0.00035111
75.175,0.18234,622.22,121.68,0.00035294
75.172,0.18232,616.72,122.4,0.00035475
75.169,0.18227,610.8,123.12,0.00035654
75.163,0.18226,605.08,123.84,0.00035831
75.156,0.18223,599.99,124.56,0.00036006
75.147,0.18219,595.71,125.28,0.00036179
75.139,0.18216,592.06,126,0.00036349
75.13,0.18214,588.67,126.72,0.00036518
75.12,0.1821,585.11,127.44,0.00036684
75.112,0.1821,580.93,128.16,0.00036848
75.103,0.18212,576.05,128.88,0.00037009
75.094,0.18202,570.84,129.6,0.00037169
75.084,0.18201,565.97,130.32,0.00037326
75.072,0.18199,561.99,131.04,0.00037481
75.06,0.18194,559.21,131.76,0.00037634
75.048,0.18191,557.44,132.48,0.00037785
75.037,0.18189,556.12,133.2,0.00037933
75.027,0.18189,554.54,133.92,0.0003808
75.016,0.18185,551.98,134.64,0.00038224
75.007,0.18183,547.87,135.36,0.00038365
74.997,0.18179,542.3,136.08,0.00038505
74.988,0.18176,536.04,136.8,0.00038642
74.976,0.18172,530.1,137.52,0.00038777
74.963,0.18163,525.42,138.24,0.0003891
74.95,0.18162,522.42,138.96,0.0003904
74.936,0.18158,520.95,139.68,0.00039168
74.923,0.18152,520.39,140.4,0.00039294
74.91,0.18154,519.96,141.12,0.00039418
74.898,0.18154,518.63,141.84,0.00039539
74.887,0.18151,515.62,142.56,0.00039658
74.876,0.18146,510.87,143.28,0.00039775
74.863,0.18141,505.08,144,0.0003989
74.848,0.18135,499.36,144.72,0.00040002
74.833,0.18127,494.7,145.44,0.00040112
74.816,0.18123,491.52,146.16,0.0004022
74.799,0.18118,489.66,146.88,0.00040325
74.782,0.18117,488.56,147.6,0.00040428
74.767,0.18117,487.41,148.32,0.00040529
74.754,0.18111,485.28,149.04,0.00040628
74.74,0.18114,481.48,149.76,0.00040724
74.727,0.18105,476.11,150.48,0.00040818
74.714,0.181,470.03,151.2,0.0004091
74.7,0.18092,464.54,151.92,0.00040999
74.683,0.18088,460.63,152.64,0.00041087
74.667,0.18086,458.7,153.36,0.00041172
74.651,0.18081,458.43,154.08,0.00041254
74.636,0.18084,459.11,154.8,0.00041335
74.622,0.18081,459.71,155.52,0.00041413
74.611,0.18078,459.03,156.24,0.00041488
74.6,0.18078,456.17,156.96,0.00041562
74.589,0.18076,451.18,157.68,0.00041633
74.576,0.18067,445.05,158.4,0.00041702
74.562,0.1806,439.1,159.12,0.00041769
74.546,0.1805,434.62,159.84,0.00041833
74.529,0.18044,432.1,160.56,0.00041896
74.512,0.18045,431.39,161.28,0.00041955
74.495,0.18042,431.79,162,0.00042013
74.481,0.18038,432.33,162.72,0.00042068
74.468,0.18041,431.83,163.44,0.00042122
74.454,0.18038,429.38,164.16,0.00042172
74.442,0.1803,424.97,164.88,0.00042221
74.429,0.18027,419.33,165.6,0.00042267
74.415,0.1802,413.83,166.32,0.00042311
74.399,0.18012,409.71,167.04,0.00042353
74.383,0.18008,407.52,167.76,0.00042392
74.366,0.18004,407.1,168.48,0.0004243
74.351,0.18005,407.77,169.2,0.00042465
74.337,0.18001,408.54,169.92,0.00042497
74.325,0.18003,408.28,170.64,0.00042528
74.315,0.17995,406.06,171.36,0.00042556
74.306,0.17994,401.8,172.08,0.00042582
74.296,0.17992,396.33,172.8,0.00042606
74.286,0.1798,390.98,173.52,0.00042627
74.276,0.17977,387.14,174.24,0.00042646
74.263,0.17977,385.36,174.96,0.00042663
74.253,0.17972,385.41,175.68,0.00042678
74.244,0.17971,386.55,176.4,0.0004269
74.236,0.17977,387.75,177.12,0.000427
74.233,0.17978,387.74,177.84,0.00042708
74.229,0.17976,385.44,178.56,0.00042714
74.229,0.17973,380.74,179.28,0.00042717
74.226,0.1797,374.48,180,0.00042718
74.224,0.17965,368.32,180.72,0.00042717
74.222,0.17965,363.84,181.44,0.00042714
74.218,0.17956,361.71,182.16,0.00042708
74.214,0.17962,361.76,182.88,0.000427
74.212,0.17965,363.19,183.6,0.0004269
74.213,0.17966,364.98,184.32,0.00042678
74.216,0.17968,365.83,185.04,0.00042663
74.222,0.1797,364.49,185.76,0.00042646
74.228,0.17975,360.57,186.48,0.00042627
74.232,0.17967,354.75,187.2,0.00042606
74.236,0.17966,348.65,187.92,0.00042582
74.24,0.17957,343.84,188.64,0.00042556
74.241,0.17958,341.19,189.36,0.00042528
74.241,0.17967,340.58,190.08,0.00042497
74.246,0.17967,341.4,190.8,0.00042465
74.25,0.17971,342.78,191.52,0.0004243
74.257,0.17973,343.63,192.24,0.00042392
74.264,0.17978,342.87,192.96,0.00042353
74.272,0.17975,340.11,193.68,0.00042311
74.278,0.17974,335.85,194.4,0.00042267
74.283,0.1797,331.29,195.12,0.00042221
74.286,0.17969,327.68,195.84,0.00042172
74.289,0.17968,325.6,196.56,0.00042122
74.292,0.1797,325.12,197.28,0.00042068
74.294,0.17975,325.66,198,0.00042013
74.3,0.17978,326.6,198.72,0.00041955
74.305,0.17978,327.1,199.44,0.00041896
74.313,0.17981,326.43,200.16,0.00041833
74.319,0.17977,324.35,200.88,0.00041769
74.326,0.17979,321.25,201.6,0.00041702
74.331,0.1798,317.85,202.32,0.00041633
74.336,0.17983,314.9,203.04,0.00041562
74.34,0.17977,312.89,203.76,0.00041488
74.344,0.17981,311.72,204.48,0.00041413
74.349,0.17984,311.09,205.2,0.00041335
74.355,0.17983,310.56,205.92,0.00041254
74.362,0.17991,309.78,206.64,0.00041172
74.37,0.1799,308.42,207.36,0.00041087
74.377,0.1799,306.54,208.08,0.00040999
74.384,0.1799,304.27,208.8,0.0004091
74.391,0.17987,301.99,209.52,0.00040818
74.396,0.1799,300.12,210.24,0.00040724
74.402,0.1799,298.71,210.96,0.00040628
74.408,0.17994,297.66,211.68,0.00040529
74.414,0.17998,296.65,212.4,0.00040428
74.423,0.17996,295.43,213.12,0.00040325
74.429,0.17999,293.92,213.84,0.0004022
74.438,0.17999,292.06,214.56,0.00040112
74.446,0.18,290.07,215.28,0.00040002
74.453,0.17999,288.02,216,0.0003989
74.462,0.18004,286.18,216.72,0.00039775
74.47,0.18008,284.73,217.44,0.00039658
74.479,0.18007,283.69,218.16,0.00039539
74.489,0.1801,282.91,218.88,0.00039418
74.499,0.1801,282.1,219.6,0.00039294
74.51,0.18013,281.15,220.32,0.00039168
74.521,0.18015,279.82,221.04,0.0003904
74.534,0.18015,278.15,221.76,0.0003891
74.546,0.18017,276.17,222.48,0.00038777
74.558,0.18021,273.96,223.2,0.00038642
74.57,0.18023,271.74,223.92,0.00038505
74.582,0.18022,269.81,224.64,0.00038365
74.594,0.18022,268.25,225.36,0.00038224
74.607,0.18029,267.23,226.08,0.0003808
74.619,0.18031,266.61,226.8,0.00037933
74.631,0.18034,266.26,227.52,0.00037785
74.643,0.18042,265.97,228.24,0.00037634
74.655,0.18043,265.46,228.96,0.00037481
74.668,0.18045,264.54,229.68,0.00037326
74.68,0.18049,263,230.4,0.00037169
74.691,0.1805,260.96,231.12,0.00037009
74.703,0.18051,258.51,231.84,0.00036848
74.712,0.18049,256.06,232.56,0.00036684
74.721,0.18054,253.91,233.28,0.00036518
74.729,0.18051,252.26,234,0.00036349
74.736,0.18057,251.13,234.72,0.00036179
74.743,0.18054,250.39,235.44,0.00036006
74.75,0.18064,249.84,236.16,0.00035831
74.757,0.18059,249.26,236.88,0.00035654
74.763,0.18066,248.35,237.6,0.00035475
74.769,0.18063,247.06,238.32,0.00035294
74.775,0.18064,245.38,239.04,0.00035111
74.779,0.1806,243.56,239.76,0.00034925
74.783,0.1806,241.86,240.48,0.00034738
74.788,0.18063,240.47,241.2,0.00034548
74.79,0.18063,239.4,241.92,0.00034357
74.792,0.18062,238.6,242.64,0.00034163
74.794,0.18064,238.01,243.36,0.00033967
74.796,0.18065,237.38,244.08,0.0003377
74.799,0.18064,236.61,244.8,0.0003357
74.8,0.18066,235.61,245.52,0.00033368
74.802,0.18068,234.46,246.24,0.00033164
74.803,0.18067,233.18,246.96,0.00032959
74.802,0.18065,231.89,247.68,0.00032751
74.802,0.18066,230.61,248.4,0.00032542
74.803,0.18063,229.39,249.12,0.0003233
74.805,0.18065,228.22,249.84,0.00032117
74.805,0.18066,227.03,250.56,0.00031902
74.806,0.18066,225.77,251.28,0.00031685
74.808,0.18066,224.45,252,0.00031466
74.809,0.1806,223.19,252.72,0.00031246
74.812,0.18064,222.01,253.44,0.00031023
74.813,0.18068,220.97,254.16,0.00030799
74.815,0.18064,220.05,254.88,0.00030574
74.819,0.18067,219.23,255.6,0.00030346
74.821,0.18067,218.5,256.32,0.00030117
74.824,0.18068,217.86,257.04,0.00029886
74.827,0.18067,217.16,257.76,0.00029654
74.829,0.18069,216.34,258.48,0.0002942
74.832,0.18065,215.47,259.2,0.00029184
74.833,0.18071,214.5,259.92,0.00028947
74.835,0.18071,213.45,260.64,0.00028709
74.836,0.1807,212.29,261.36,0.00028469
74.837,0.18071,211.02,262.08,0.00028227
74.839,0.1807,209.7,262.8,0.00027984
74.841,0.18069,208.41,263.52,0.0002774
74.843,0.18063,207.2,264.24,0.00027494
74.845,0.18073,206.09,264.96,0.00027247
74.849,0.18071,205.09,265.68,0.00026999
74.853,0.18067,204.27,266.4,0.0002675
74.857,0.18073,203.57,267.12,0.00026499
74.861,0.18069,202.98,267.84,0.00026248
74.866,0.18074,202.32,268.56,0.00025995
74.871,0.18074,201.61,269.28,0.00025741
74.876,0.18076,200.9,270,0.00025486
74.88,0.18075,200.15,270.72,0.0002523
74.883,0.18076,199.44,271.44,0.00024973
74.884,0.18075,198.62,272.16,0.00024715
74.885,0.18072,197.8,272.88,0.00024456
74.884,0.18076,196.95,273.6,0.00024197
74.882,0.18075,196.1,274.32,0.00023936
74.879,0.18071,195.15,275.04,0.00023675
74.875,0.1807,194.13,275.76,0.00023413
74.87,0.18073,193.09,276.48,0.00023151
74.865,0.18067,192.15,277.2,0.00022888
74.859,0.18073,191.32,277.92,0.00022624
74.852,0.18062,190.57,278.64,0.0002236
74.846,0.18066,189.8,279.36,0.00022095
74.841,0.18064,188.95,280.08,0.0002183
74.836,0.18059,188.09,280.8,0.00021565
74.832,0.18061,187.2,281.52,0.00021299
74.829,0.18057,186.29,282.24,0.00021033
74.824,0.18059,185.42,282.96,0.00020767
74.821,0.18057,184.75,283.68,0.000205
74.817,0.18057,184.27,284.4,0.00020234
74.813,0.18059,183.89,285.12,0.00019967
74.809,0.18056,183.36,285.84,0.00019701
74.804,0.18053,182.48,286.56,0.00019434
74.8,0.18053,181.11,287.28,0.00019167
74.794,0.18049,179.34,288,0.00018901
74.788,0.18049,177.32,288.72,0.00018635
74.782,0.18044,175.35,289.44,0.00018369
74.772,0.18043,173.73,290.16,0.00018103
74.766,0.18042,172.69,290.88,0.00017838
74.758,0.18046,172.37,291.6,0.00017573
74.749,0.18031,172.6,292.32,0.00017309
74.743,0.18039,173.07,293.04,0.00017045
74.739,0.18037,173.46,293.76,0.00016782
74.736,0.18039,173.53,294.48,0.00016519
74.736,0.1803,173.21,295.2,0.00016257
74.736,0.18037,172.58,295.92,0.00015996
74.739,0.18034,171.84,296.64,0.00015735
74.741,0.18031,171.16,297.36,0.00015476
74.744,0.18032,170.58,298.08,0.00015217
74.749,0.18035,170.14,298.8,0.00014959
74.751,0.18035,169.65,299.52,0.00014703
74.757,0.1804,168.9,300.24,0.00014447
74.761,0.18037,167.76,300.96,0.00014193
74.764,0.18041,166.28,301.68,0.0001394
74.766,0.18039,164.78,302.4,0.00013688
74.765,0.18033,163.6,303.12,0.00013437
74.764,0.18034,163.06,303.84,0.00013188
74.761,0.18036,163.21,304.56,0.0001294
74.758,0.18035,163.89,305.28,0.00012694
74.754,0.1804,164.81,306,0.00012449
74.75,0.18036,165.6,306.72,0.00012206
74.748,0.18033,165.74,307.44,0.00011964
74.746,0.18035,165.07,308.16,0.00011724
74.743,0.18032,163.59,308.88,0.00011486
74.744,0.18026,161.74,309.6,0.0001125
74.742,0.1803,159.93,310.32,0.00011016
74.742,0.18028,158.65,311.04,0.00010784
74.741,0.1803,157.9,311.76,0.00010553
74.741,0.18029,157.58,312.48,0.00010325
74.743,0.18037,157.45,313.2,0.00010099
74.743,0.18033,157.09,313.92,9.8746e-05
74.746,0.18033,156.3,314.64,9.6527e-05
74.747,0.18033,154.96,315.36,9.4332e-05
74.748,0.18034,153.28,316.08,9.2159e-05
74.747,0.18031,151.66,316.8,9.001e-05
74.744,0.18028,150.68,317.52,8.7886e-05
74.74,0.1803,150.57,318.24,8.5786e-05
74.735,0.18028,151.36,318.96,8.3711e-05
74.728,0.18027,152.64,319.68,8.1662e-05
74.723,0.18027,154,320.4,7.964e-05
74.717,0.18028,154.88,321.12,7.7644e-05
74.712,0.18028,154.99,321.84,7.5676e-05
74.707,0.18023,154.09,322.56,7.3735e-05
74.699,0.1802,152.4,323.28,7.1822e-05
74.694,0.18014,150.38,324,6.9939e-05
74.688,0.18011,148.65,324.72,6.8084e-05
74.683,0.18012,147.68,325.44,6.6259e-05
74.678,0.18009,147.6,326.16,6.4464e-05
74.673,0.18007,148.21,326.88,6.27e-05
74.672,0.18017,149.16,327.6,6.0967e-05
74.67,0.18016,150.12,328.32,5.9265e-05
74.669,0.18013,150.71,329.04,5.7594e-05
74.67,0.18013,150.66,329.76,5.5957e-05
74.67,0.18012,149.94,330.48,5.4351e-05
74.671,0.18014,148.85,331.2,5.2779e-05
74.67,0.1801,147.71,331.92,5.1241e-05
74.669,0.18008,146.93,332.64,4.9736e-05
74.67,0.18014,146.62,333.36,4.8265e-05
74.669,0.18008,146.68,334.08,4.6829e-05
74.669,0.18009,146.85,334.8,4.5428e-05
74.667,0.18011,147.01,335.52,4.4063e-05
