74.056,0.17671,184.78,-60.48,0.00014703
74.086,0.17675,188.51,-59.76,0.00014447
74.117,0.17688,192.44,-59.04,0.00014193
74.147,0.17695,196.33,-58.32,0.0001394
74.174,0.17704,200.14,-57.6,0.00013688
74.201,0.17707,204.07,-56.88,0.00013437
74.226,0.17723,208.16,-56.16,0.00013188
74.252,0.17729,212.45,-55.44,0.0001294
74.277,0.17732,217.01,-54.72,0.00012694
74.298,0.17741,221.76,-54,0.00012449
74.322,0.17747,226.75,-53.28,0.00012206
74.344,0.17754,231.99,-52.56,0.00011964
74.367,0.17761,237.41,-51.84,0.00011724
74.392,0.17771,242.88,-51.12,0.00011486
74.416,0.17774,248.41,-50.4,0.0001125
74.442,0.17783,254.11,-49.68,0.00011016
74.469,0.17797,260.02,-48.96,0.00010784
74.499,0.17803,266.18,-48.24,0.00010553
74.529,0.17813,272.59,-47.52,0.00010325
74.562,0.17822,279.27,-46.8,0.00010099
74.595,0.17828,286.15,-46.08,9.8746e-05
74.63,0.1784,293.2,-45.36,9.6527e-05
74.666,0.17848,300.54,-44.64,9.4332e-05
74.704,0.17859,308.19,-43.92,9.2159e-05
74.74,0.17871,316.15,-43.2,9.001e-05
74.777,0.17883,324.4,-42.48,8.7886e-05
74.814,0.1789,332.99,-41.76,8.5786e-05
74.851,0.179,342.01,-41.04,8.3711e-05
74.888,0.17911,351.54,-40.32,8.1662e-05
74.925,0.1792,361.54,-39.6,7.964e-05
74.96,0.17929,371.78,-38.88,7.7644e-05
74.995,0.17944,382.39,-38.16,7.5676e-05
75.031,0.17951,393.5,-37.44,7.3735e-05
75.064,0.17962,405.21,-36.72,7.1822e-05
75.097,0.17969,417.51,-36,6.9939e-05
75.13,0.17978,430.3,-35.28,6.8084e-05
75.161,0.17993,443.61,-34.56,6.6259e-05
75.193,0.18001,457.43,-33.84,6.4464e-05
75.223,0.18009,471.74,-33.12,6.27e-05
75.253,0.18021,486.38,-32.4,6.0967e-05
75.283,0.18031,501.19,-31.68,5.9265e-05
75.312,0.18037,516.48,-30.96,5.7594e-05
75.34,0.18051,532.19,-30.24,5.5957e-05
75.366,0.1806,548.52,-29.52,5.4351e-05
75.392,0.18068,565.39,-28.8,5.2779e-05
75.416,0.18077,582.85,-28.08,5.1241e-05
75.438,0.18081,600.9,-27.36,4.9736e-05
75.459,0.18091,619.71,-26.64,4.8265e-05
75.479,0.18099,638.98,-25.92,4.6829e-05
75.496,0.18105,658.71,-25.2,4.5428e-05
75.512,0.18116,678.78,-24.48,4.4063e-05
75.526,0.18115,699.31,-23.76,4.2733e-05
75.538,0.18122,720.34,-23.04,4.1439e-05
75.548,0.18127,741.91,-22.32,4.0181e-05
75.557,0.18138,764.14,-21.6,3.896e-05
75.565,0.18137,786.77,-20.88,3.7776e-05
75.571,0.18147,809.88,-20.16,3.6629e-05
75.577,0.18147,832.99,-19.44,3.552e-05
75.583,0.1816,856.42,-18.72,3.4449e-05
75.587,0.18145,877.62,-18,3.3416e-05
75.59,0.18174,897.84,-17.28,3.2421e-05
75.593,0.18164,918.98,-16.56,3.1464e-05
75.569,0.28774,941.59,-15.84,3.0547e-05
75.162,2.1649,964.9,-15.12,2.9669e-05
74.712,4.5149,987.93,-14.4,2.883e-05
75.237,4.0019,1010.7,-13.68,2.8031e-05
75.291,4.4352,1033.2,-12.96,2.7271e-05
75.283,4.8747,1057.4,-12.24,2.6551e-05
75.409,4.8751,1082,-11.52,2.5872e-05
75.478,4.8752,1105.3,-10.8,2.5232e-05
75.509,4.8755,1125.9,-10.08,2.4634e-05
75.525,4.8756,1145.7,-9.36,2.4076e-05
75.528,4.8754,1164.4,-8.64,2.3558e-05
75.523,4.8753,1183.1,-7.92,2.3082e-05
75.514,4.8751,1200.8,-7.2,2.2646e-05
75.503,4.8751,1217.7,-6.48,2.2252e-05
75.493,4.8748,1234.2,-5.76,2.1899e-05
75.477,4.875,1249.8,-5.04,2.1587e-05
75.464,4.8751,1263,-4.32,2.1317e-05
75.45,4.8751,1278,-3.6,2.1088e-05
75.435,4.8752,1292.6,-2.88,2.0901e-05
75.478,4.6096,1306.7,-2.16,2.0755e-05
75.616,3.9426,1320.2,-1.44,2.0651e-05
76.054,1.6843,1333.6,-0.72,2.0588e-05
76.14,0.22872,1346.1,0,2.0567e-05
75.814,0.18224,1357.5,0.72,2.0588e-05
75.611,0.18197,1370.2,1.44,2.0651e-05
75.494,0.18187,1379.3,2.16,2.0755e-05
75.424,0.18175,1387.9,2.88,2.0901e-05
75.381,0.1817,1395.8,3.6,2.1088e-05
75.352,0.18167,1403.8,4.32,2.1317e-05
75.332,0.18165,1411.5,5.04,2.1587e-05
75.314,0.18165,1419.6,5.76,2.1899e-05
75.301,0.1816,1427.6,6.48,2.2252e-05
75.287,0.18159,1435.9,7.2,2.2646e-05
75.276,0.18157,1444.1,7.92,2.3082e-05
75.262,0.18155,1452.6,8.64,2.3558e-05
75.251,0.18151,1461,9.36,2.4076e-05
75.236,0.18152,1469,10.08,2.4634e-05
75.22,0.18145,1476.8,10.8,2.5232e-05
75.204,0.18143,1484.2,11.52,2.5872e-05
75.188,0.18139,1491.7,12.24,2.6551e-05
75.17,0.18132,1499,12.96,2.7271e-05
75.152,0.18124,1506,13.68,2.8031e-05
75.133,0.1813,1512.3,14.4,2.883e-05
75.115,0.18124,1517.8,15.12,2.9669e-05
75.096,0.18117,1522.4,15.84,3.0547e-05
75.076,0.18112,1526.4,16.56,3.1464e-05
75.058,0.18109,1529.5,17.28,3.2421e-05
75.039,0.18112,1532.3,18,3.3416e-05
75.02,0.18103,1534.3,18.72,3.4449e-05
75,0.18101,1535.7,19.44,3.552e-05
74.981,0.18097,1536.7,20.16,3.6629e-05
74.964,0.18086,1537,20.88,3.7776e-05
74.945,0.18086,1537,21.6,3.896e-05
74.928,0.18083,1536.3,22.32,4.0181e-05
74.912,0.18079,1535.1,23.04,4.1439e-05
74.895,0.18076,1532.9,23.76,4.2733e-05
74.88,0.18065,1529.9,24.48,4.4063e-05
74.864,0.18067,1526,25.2,4.5428e-05
74.85,0.18062,1521.3,25.92,4.6829e-05
74.835,0.18061,1515.8,26.64,4.8265e-05
74.821,0.1806,1509.5,27.36,4.9736e-05
74.807,0.18055,1502.3,28.08,5.1241e-05
74.793,0.18048,1494.3,28.8,5.2779e-05
74.78,0.18043,1485.5,29.52,5.4351e-05
74.766,0.18042,1476.1,30.24,5.5957e-05
74.755,0.18035,1466.2,30.96,5.7594e-05
74.742,0.18035,1455.8,31.68,5.9265e-05
74.731,0.18027,1445.2,32.4,6.0967e-05
74.72,0.18026,1434,33.12,6.27e-05
74.71,0.18022,1422.6,33.84,6.4464e-05
74.701,0.18016,1410.9,34.56,6.6259e-05
74.693,0.18017,1399.2,35.28,6.8084e-05
74.684,0.18015,1387.5,36,6.9939e-05
74.678,0.18011,1375.8,36.72,7.1822e-05
74.671,0.18005,1364.4,37.44,7.3735e-05
74.666,0.18007,1353.1,38.16,7.5676e-05
74.661,0.18,1342.1,38.88,7.7644e-05
74.657,0.17997,1331.3,39.6,7.964e-05
74.652,0.18,1320.6,40.32,8.1662e-05
74.649,0.17995,1309.9,41.04,8.3711e-05
74.647,0.17993,1299.3,41.76,8.5786e-05
74.644,0.17994,1288.5,42.48,8.7886e-05
74.643,0.1799,1277.9,43.2,9.001e-05
74.643,0.17991,1267.2,43.92,9.2159e-05
74.642,0.17986,1256.6,44.64,9.4332e-05
74.643,0.1799,1246.1,45.36,9.6527e-05
74.645,0.17992,1235.7,46.08,9.8746e-05
74.646,0.17988,1225.5,46.8,0.00010099
74.649,0.17982,1215.1,47.52,0.00010325
74.653,0.17986,1204.7,48.24,0.00010553
74.657,0.17982,1194.2,48.96,0.00010784
74.662,0.17982,1183.7,49.68,0.00011016
74.666,0.17986,1173.3,50.4,0.0001125
74.671,0.17983,1163.2,51.12,0.00011486
74.674,0.17982,1153.2,51.84,0.00011724
74.68,0.17982,1143.4,52.56,0.00011964
74.683,0.17986,1133.8,53.28,0.00012206
74.686,0.17985,1124.3,54,0.00012449
74.689,0.17983,1114.8,54.72,0.00012694
74.692,0.17987,1105.4,55.44,0.0001294
74.694,0.17985,1096,56.16,0.00013188
74.695,0.17985,1086.5,56.88,0.00013437
74.697,0.17981,1077.2,57.6,0.00013688
74.696,0.17984,1068,58.32,0.0001394
74.696,0.17976,1059.1,59.04,0.00014193
74.696,0.17979,1050.4,59.76,0.00014447
74.694,0.17977,1041.9,60.48,0.00014703
74.694,0.17977,1033.3,61.2,0.00014959
74.695,0.17975,1024.6,61.92,0.00015217
74.695,0.17973,1016,62.64,0.00015476
74.696,0.17972,1007.4,63.36,0.00015735
74.697,0.17972,998.95,64.08,0.00015996
74.698,0.17974,990.58,64.8,0.00016257
74.702,0.17972,982.34,65.52,0.00016519
74.704,0.17973,974.15,66.24,0.00016782
74.709,0.17971,966.01,66.96,0.00017045
74.714,0.17967,957.89,67.68,0.00017309
74.721,0.17973,949.78,68.4,0.00017573
74.729,0.1797,941.78,69.12,0.00017838
74.737,0.17971,933.82,69.84,0.00018103
74.745,0.1797,925.93,70.56,0.00018369
74.754,0.17976,918.12,71.28,0.00018635
74.764,0.17976,910.46,72,0.00018901
74.774,0.17974,903.01,72.72,0.00019167
74.783,0.1798,895.69,73.44,0.00019434
74.794,0.1798,888.47,74.16,0.00019701
74.805,0.1798,881.16,74.88,0.00019967
74.815,0.17984,873.81,75.6,0.00020234
74.826,0.17985,866.55,76.32,0.000205
74.836,0.17988,859.41,77.04,0.00020767
74.847,0.17988,852.45,77.76,0.00021033
74.857,0.17988,845.61,78.48,0.00021299
74.866,0.17986,838.98,79.2,0.00021565
74.878,0.17987,832.46,79.92,0.0002183
74.887,0.17992,826.06,80.64,0.00022095
74.898,0.17996,819.69,81.36,0.0002236
74.908,0.17995,813.25,82.08,0.00022624
74.917,0.18003,806.84,82.8,0.00022888
74.926,0.17999,800.43,83.52,0.00023151
74.936,0.18002,794.15,84.24,0.00023413
74.944,0.18003,787.91,84.96,0.00023675
74.954,0.18002,781.78,85.68,0.00023936
74.962,0.18005,775.75,86.4,0.00024197
74.971,0.18003,769.82,87.12,0.00024456
74.979,0.18005,763.97,87.84,0.00024715
74.987,0.18008,758.03,88.56,0.00024973
74.995,0.18008,752.15,89.28,0.0002523
75.003,0.18009,746.26,90,0.00025486
75.011,0.18012,740.51,90.72,0.00025741
75.018,0.18008,734.76,91.44,0.00025995
75.025,0.18008,729.01,92.16,0.00026248
75.032,0.18017,723.31,92.88,0.00026499
75.039,0.18014,717.66,93.6,0.0002675
75.045,0.18011,712.16,94.32,0.00026999
75.051,0.18012,706.64,95.04,0.00027247
75.057,0.18013,701.17,95.76,0.00027494
75.062,0.18014,695.75,96.48,0.0002774
75.067,0.18013,690.42,97.2,0.00027984
75.071,0.18017,685.22,97.92,0.00028227
75.076,0.18014,680.03,98.64,0.00028469
75.079,0.18016,674.93,99.36,0.00028709
75.082,0.18016,669.88,100.08,0.00028947
75.085,0.18015,664.91,100.8,0.00029184
75.088,0.18017,660.01,101.52,0.0002942
75.09,0.18015,655.14,102.24,0.00029654
75.091,0.18013,650.33,102.96,0.00029886
75.092,0.18017,645.54,103.68,0.00030117
75.092,0.18015,640.78,104.4,0.00030346
75.091,0.18013,635.95,105.12,0.00030574
75.092,0.18011,631.1,105.84,0.00030799
75.091,0.1801,626.32,106.56,0.00031023
75.091,0.18005,621.59,107.28,0.00031246
75.091,0.18008,616.95,108,0.00031466
75.09,0.18005,612.34,108.72,0.00031685
75.09,0.18009,607.72,109.44,0.00031902
75.09,0.18004,603.1,110.16,0.00032117
75.091,0.18006,598.57,110.88,0.0003233
75.091,0.18,594.09,111.6,0.00032542
75.093,0.18007,589.62,112.32,0.00032751
75.096,0.18007,585.22,113.04,0.00032959
75.096,0.18006,580.89,113.76,0.00033164
75.099,0.18005,576.69,114.48,0.00033368
75.101,0.18002,572.59,115.2,0.0003357
75.103,0.18004,568.51,115.92,0.0003377
75.106,0.18008,564.4,116.64,0.00033967
75.107,0.18001,560.22,117.36,0.00034163
75.111,0.18002,556.02,118.08,0.00034357
75.113,0.18006,551.8,118.8,0.00034548
75.115,0.18002,547.62,119.52,0.00034738
75.116,0.17999,543.51,120.24,0.00034925
75.117,0.17998,539.5,120.96,0.00035111
75.117,0.18003,535.65,121.68,0.00035294
75.117,0.18001,531.86,122.4,0.00035475
75.115,0.17995,528.14,123.12,0.00035654
75.113,0.17993,524.36,123.84,0.00035831
75.11,0.17996,520.55,124.56,0.00036006
75.107,0.17993,516.67,125.28,0.00036179
75.103,0.17993,512.82,126,0.00036349
75.098,0.1799,508.96,126.72,0.00036518
75.094,0.1799,505.06,127.44,0.00036684
75.088,0.17985,501.27,128.16,0.00036848
75.082,0.17983,497.58,128.88,0.00037009
75.075,0.17986,494.04,129.6,0.00037169
75.068,0.17981,490.58,130.32,0.00037326
75.061,0.17979,487.21,131.04,0.00037481
75.053,0.17979,483.8,131.76,0.00037634
75.045,0.17974,480.42,132.48,0.00037785
75.037,0.17971,477.1,133.2,0.00037933
75.028,0.17973,473.72,133.92,0.0003808
75.02,0.17968,470.4,134.64,0.00038224
75.011,0.17963,467.07,135.36,0.00038365
75.001,0.1796,463.71,136.08,0.00038505
74.992,0.17959,460.36,136.8,0.00038642
74.982,0.17957,457.05,137.52,0.00038777
74.972,0.17951,453.86,138.24,0.0003891
74.963,0.1795,450.81,138.96,0.0003904
74.953,0.17948,447.9,139.68,0.00039168
74.942,0.17944,445.01,140.4,0.00039294
74.933,0.17946,442.09,141.12,0.00039418
74.922,0.17941,439.27,141.84,0.00039539
74.912,0.1794,436.47,142.56,0.00039658
74.903,0.17935,433.75,143.28,0.00039775
74.892,0.1793,431.07,144,0.0003989
74.883,0.17925,428.44,144.72,0.00040002
74.874,0.17924,425.84,145.44,0.00040112
74.865,0.17923,423.3,146.16,0.0004022
74.855,0.17919,420.78,146.88,0.00040325
74.845,0.17915,418.21,147.6,0.00040428
74.836,0.17913,415.52,148.32,0.00040529
74.828,0.17914,412.76,149.04,0.00040628
74.818,0.17908,409.93,149.76,0.00040724
74.811,0.17906,407.11,150.48,0.00040818
74.801,0.17905,404.35,151.2,0.0004091
74.791,0.17902,401.73,151.92,0.00040999
74.783,0.17894,399.35,152.64,0.00041087
74.774,0.17898,397.14,153.36,0.00041172
74.765,0.17892,395.02,154.08,0.00041254
74.756,0.17892,392.81,154.8,0.00041335
74.748,0.1789,390.51,155.52,0.00041413
74.74,0.17887,388.14,156.24,0.00041488
74.731,0.17883,385.77,156.96,0.00041562
74.724,0.1788,383.42,157.68,0.00041633
74.717,0.17881,381.11,158.4,0.00041702
74.71,0.17878,378.82,159.12,0.00041769
74.703,0.17874,376.59,159.84,0.00041833
74.697,0.17875,374.4,160.56,0.00041896
74.691,0.17879,372.21,161.28,0.00041955
74.685,0.17872,369.99,162,0.00042013
74.68,0.1787,367.7,162.72,0.00042068
74.675,0.17864,365.34,163.44,0.00042122
74.669,0.17865,362.95,164.16,0.00042172
74.664,0.17866,360.62,164.88,0.00042221
74.659,0.17861,358.4,165.6,0.00042267
74.654,0.1787,356.34,166.32,0.00042311
74.649,0.17861,354.38,167.04,0.00042353
74.645,0.17857,352.38,167.76,0.00042392
74.638,0.17854,350.34,168.48,0.0004243
74.633,0.17855,348.18,169.2,0.00042465
74.627,0.17851,345.87,169.92,0.00042497
74.621,0.1785,343.5,170.64,0.00042528
74.615,0.1785,341.18,171.36,0.00042556
74.607,0.17844,338.9,172.08,0.00042582
74.6,0.17845,336.76,172.8,0.00042606
74.593,0.1784,334.76,173.52,0.00042627
74.584,0.17837,332.83,174.24,0.00042646
74.577,0.17839,330.93,174.96,0.00042663
74.569,0.17834,329.01,175.68,0.00042678
74.562,0.17839,327.05,176.4,0.0004269
74.554,0.1783,324.97,177.12,0.000427
74.547,0.17828,322.81,177.84,0.00042708
74.541,0.17823,320.57,178.56,0.00042714
74.535,0.17824,318.33,179.28,0.00042717
74.528,0.17827,316.15,180,0.00042718
74.523,0.1782,314.1,180.72,0.00042717
74.516,0.17819,312.16,181.44,0.00042714
74.513,0.17818,310.25,182.16,0.00042708
74.509,0.17819,308.39,182.88,0.000427
74.506,0.17816,306.52,183.6,0.0004269
74.503,0.17808,304.68,184.32,0.00042678
74.501,0.17814,302.87,185.04,0.00042663
74.501,0.17814,301.09,185.76,0.00042646
74.498,0.17816,299.38,186.48,0.00042627
74.498,0.17808,297.71,187.2,0.00042606
74.498,0.17814,296.11,187.92,0.00042582
74.498,0.17803,294.5,188.64,0.00042556
74.498,0.17808,292.96,189.36,0.00042528
74.498,0.17813,291.33,190.08,0.00042497
74.499,0.17808,289.72,190.8,0.00042465
74.5,0.17813,288.08,191.52,0.0004243
74.501,0.17807,286.44,192.24,0.00042392
74.503,0.17808,284.83,192.96,0.00042353
74.505,0.17813,283.18,193.68,0.00042311
74.508,0.1781,281.52,194.4,0.00042267
74.512,0.17814,279.81,195.12,0.00042221
74.512,0.17812,278.2,195.84,0.00042172
74.514,0.17811,276.57,196.56,0.00042122
74.518,0.17811,275.01,197.28,0.00042068
74.521,0.17811,273.45,198,0.00042013
74.525,0.17813,271.92,198.72,0.00041955
74.528,0.17814,270.48,199.44,0.00041896
74.531,0.17808,269.12,200.16,0.00041833
74.535,0.17813,267.83,200.88,0.00041769
74.537,0.17813,266.51,201.6,0.00041702
74.542,0.17817,265.19,202.32,0.00041633
74.546,0.17813,263.82,203.04,0.00041562
74.55,0.17817,262.38,203.76,0.00041488
74.554,0.17816,260.88,204.48,0.00041413
74.558,0.17816,259.35,205.2,0.00041335
74.563,0.17818,257.92,205.92,0.00041254
74.566,0.17818,256.55,206.64,0.00041172
74.57,0.17817,255.34,207.36,0.00041087
74.574,0.17816,254.18,208.08,0.00040999
74.578,0.17822,253.02,208.8,0.0004091
74.582,0.17821,251.89,209.52,0.00040818
74.586,0.17818,250.74,210.24,0.00040724
74.59,0.17819,249.56,210.96,0.00040628
74.596,0.17822,248.27,211.68,0.00040529
74.599,0.17824,246.89,212.4,0.00040428
74.603,0.17824,245.4,213.12,0.00040325
74.607,0.17826,243.93,213.84,0.0004022
74.611,0.17826,242.5,214.56,0.00040112
74.614,0.17825,241.18,215.28,0.00040002
74.62,0.17824,239.96,216,0.0003989
74.623,0.17825,238.79,216.72,0.00039775
74.627,0.17824,237.66,217.44,0.00039658
74.63,0.17828,236.52,218.16,0.00039539
74.633,0.17824,235.35,218.88,0.00039418
74.637,0.17826,234.12,219.6,0.00039294
74.64,0.17828,232.94,220.32,0.00039168
74.644,0.17832,231.74,221.04,0.0003904
74.647,0.17833,230.52,221.76,0.0003891
74.65,0.17829,229.31,222.48,0.00038777
74.653,0.17837,228.1,223.2,0.00038642
74.655,0.17829,226.92,223.92,0.00038505
74.659,0.17826,225.77,224.64,0.00038365
74.663,0.17831,224.62,225.36,0.00038224
74.666,0.17832,223.45,226.08,0.0003808
74.668,0.17832,222.29,226.8,0.00037933
74.672,0.1783,221.15,227.52,0.00037785
74.675,0.17833,220.02,228.24,0.00037634
74.68,0.17834,218.89,228.96,0.00037481
74.684,0.17828,217.78,229.68,0.00037326
74.687,0.17835,216.65,230.4,0.00037169
74.692,0.1784,215.47,231.12,0.00037009
74.697,0.17838,214.21,231.84,0.00036848
74.704,0.17838,212.85,232.56,0.00036684
74.709,0.17836,211.46,233.28,0.00036518
74.714,0.17839,210.09,234,0.00036349
74.721,0.17839,208.77,234.72,0.00036179
74.727,0.17844,207.51,235.44,0.00036006
74.733,0.17845,206.3,236.16,0.00035831
74.74,0.17841,205.14,236.88,0.00035654
74.745,0.17844,204.01,237.6,0.00035475
74.751,0.1785,202.94,238.32,0.00035294
74.757,0.17849,201.82,239.04,0.00035111
74.761,0.1785,200.69,239.76,0.00034925
74.767,0.17853,199.53,240.48,0.00034738
74.771,0.17845,198.38,241.2,0.00034548
74.775,0.17852,197.23,241.92,0.00034357
74.778,0.1785,196.12,242.64,0.00034163
74.78,0.17852,195.03,243.36,0.00033967
74.784,0.17855,193.92,244.08,0.0003377
74.786,0.17854,192.84,244.8,0.0003357
74.787,0.17855,191.68,245.52,0.00033368
74.789,0.1785,190.54,246.24,0.00033164
74.789,0.17851,189.37,246.96,0.00032959
74.792,0.17852,188.23,247.68,0.00032751
74.792,0.17851,187.15,248.4,0.00032542
74.793,0.1785,186.1,249.12,0.0003233
74.793,0.17853,185.12,249.84,0.00032117
74.795,0.17844,184.16,250.56,0.00031902
74.795,0.17847,183.25,251.28,0.00031685
74.795,0.17844,182.32,252,0.00031466
74.797,0.17849,181.34,252.72,0.00031246
74.798,0.17847,180.31,253.44,0.00031023
74.797,0.17849,179.3,254.16,0.00030799
74.798,0.17847,178.33,254.88,0.00030574
74.798,0.17853,177.4,255.6,0.00030346
74.798,0.17849,176.44,256.32,0.00030117
74.799,0.1785,175.49,257.04,0.00029886
74.799,0.17849,174.5,257.76,0.00029654
74.799,0.17852,173.55,258.48,0.0002942
74.8,0.17852,172.61,259.2,0.00029184
74.798,0.17846,171.65,259.92,0.00028947
74.798,0.17845,170.72,260.64,0.00028709
74.797,0.17844,169.78,261.36,0.00028469
74.797,0.17845,168.93,262.08,0.00028227
74.795,0.17847,168.08,262.8,0.00027984
74.794,0.17844,167.27,263.52,0.0002774
74.793,0.17843,166.45,264.24,0.00027494
74.792,0.17847,165.67,264.96,0.00027247
74.79,0.17846,164.83,265.68,0.00026999
74.79,0.17843,163.96,266.4,0.0002675
74.788,0.17844,163.05,267.12,0.00026499
74.787,0.17845,162.18,267.84,0.00026248
74.787,0.17839,161.37,268.56,0.00025995
74.786,0.1784,160.61,269.28,0.00025741
74.785,0.1784,159.87,270,0.00025486
74.784,0.17837,159.13,270.72,0.0002523
74.784,0.17839,158.46,271.44,0.00024973
74.783,0.17842,157.78,272.16,0.00024715
74.783,0.17838,157.11,272.88,0.00024456
74.783,0.17838,156.4,273.6,0.00024197
74.782,0.17837,155.67,274.32,0.00023936
74.781,0.1784,154.94,275.04,0.00023675
74.781,0.17837,154.23,275.76,0.00023413
74.778,0.17837,153.5,276.48,0.00023151
74.779,0.1784,152.7,277.2,0.00022888
74.778,0.17836,151.93,277.92,0.00022624
74.778,0.17839,151.2,278.64,0.0002236
74.777,0.17836,150.51,279.36,0.00022095
74.777,0.17837,149.81,280.08,0.0002183
74.775,0.17835,149.19,280.8,0.00021565
74.776,0.17839,148.56,281.52,0.00021299
74.774,0.17832,147.97,282.24,0.00021033
74.775,0.17833,147.43,282.96,0.00020767
74.773,0.17834,146.84,283.68,0.000205
74.773,0.17828,146.22,284.4,0.00020234
74.772,0.17837,145.52,285.12,0.00019967
74.771,0.17832,144.8,285.84,0.00019701
74.769,0.17834,144,286.56,0.00019434
74.768,0.17835,143.13,287.28,0.00019167
74.766,0.17833,142.24,288,0.00018901
74.763,0.17832,141.33,288.72,0.00018635
74.761,0.17832,140.45,289.44,0.00018369
74.758,0.17832,139.56,290.16,0.00018103
74.755,0.17826,138.78,290.88,0.00017838
74.752,0.17824,138.03,291.6,0.00017573
74.748,0.17825,137.39,292.32,0.00017309
74.745,0.17825,136.87,293.04,0.00017045
74.74,0.17815,136.41,293.76,0.00016782
74.737,0.1782,136.04,294.48,0.00016519
74.733,0.17824,135.68,295.2,0.00016257
74.73,0.1782,135.33,295.92,0.00015996
74.727,0.17813,134.83,296.64,0.00015735
74.725,0.17813,134.25,297.36,0.00015476
74.722,0.17819,133.49,298.08,0.00015217
74.721,0.17815,132.6,298.8,0.00014959
74.719,0.17817,131.63,299.52,0.00014703
74.718,0.17822,130.64,300.24,0.00014447
74.716,0.17817,129.7,300.96,0.00014193
74.715,0.17812,128.77,301.68,0.0001394
74.715,0.17813,128.07,302.4,0.00013688
74.715,0.17817,127.41,303.12,0.00013437
74.715,0.17812,126.99,303.84,0.00013188
74.715,0.1782,126.6,304.56,0.0001294
74.715,0.17816,126.28,305.28,0.00012694
74.716,0.17814,125.98,306,0.00012449
74.716,0.17813,125.58,306.72,0.00012206
74.715,0.17815,125.27,307.44,0.00011964
74.715,0.17814,124.85,308.16,0.00011724
74.715,0.17814,124.49,308.88,0.00011486
74.715,0.17811,124,309.6,0.0001125
74.716,0.17812,123.54,310.32,0.00011016
