74.615,0.17994,104.17,-343.44,3.1464e-05
74.639,0.17997,99.596,-342.72,3.2421e-05
74.664,0.17994,97.546,-342,3.3416e-05
74.687,0.17998,97.606,-341.28,3.4449e-05
74.713,0.18011,99.602,-340.56,3.552e-05
74.741,0.18022,102.61,-339.84,3.6629e-05
74.771,0.18038,105.5,-339.12,3.7776e-05
74.801,0.18045,106.39,-338.4,3.896e-05
74.828,0.18049,104.17,-337.68,4.0181e-05
74.848,0.18048,99.374,-336.96,4.1439e-05
74.86,0.18045,94.106,-336.24,4.2733e-05
74.861,0.18038,90.365,-335.52,4.4063e-05
74.849,0.1803,89.435,-334.8,4.5428e-05
74.825,0.18027,90.742,-334.08,4.6829e-05
74.786,0.18026,93.794,-333.36,4.8265e-05
74.737,0.18022,97.419,-332.64,4.9736e-05
74.676,0.18016,100.16,-331.92,5.1241e-05
74.604,0.18001,100.18,-331.2,5.2779e-05
74.518,0.17979,96.698,-330.48,5.4351e-05
74.42,0.17944,91.235,-329.76,5.5957e-05
74.31,0.17919,85.484,-329.04,5.7594e-05
74.191,0.17885,82.277,-328.32,5.9265e-05
74.065,0.17851,81.837,-327.6,6.0967e-05
73.934,0.17818,83.825,-326.88,6.27e-05
73.803,0.17798,87.425,-326.16,6.4464e-05
73.674,0.17778,91.89,-325.44,6.6259e-05
73.549,0.1775,95.4,-324.72,6.8084e-05
73.427,0.1772,95.995,-324,6.9939e-05
73.305,0.17691,93.41,-323.28,7.1822e-05
73.182,0.17654,88.63,-322.56,7.3735e-05
73.058,0.17627,84.184,-321.84,7.5676e-05
72.927,0.17587,81.914,-321.12,7.7644e-05
72.792,0.17552,82.04,-320.4,7.964e-05
72.651,0.17522,83.776,-319.68,8.1662e-05
72.505,0.17498,86.506,-318.96,8.3711e-05
72.357,0.17473,89.487,-318.24,8.5786e-05
72.2,0.17437,91.07,-317.52,8.7886e-05
72.038,0.17397,90.077,-316.8,9.001e-05
71.865,0.17356,86.517,-316.08,9.2159e-05
71.681,0.17314,82.124,-315.36,9.4332e-05
71.488,0.1726,78.88,-314.64,9.6527e-05
71.287,0.17216,77.901,-313.92,9.8746e-05
71.078,0.1717,78.976,-313.2,0.00010099
70.868,0.17127,81.524,-312.48,0.00010325
70.658,0.17082,85.035,-311.76,0.00010553
70.454,0.17037,87.862,-311.04,0.00010784
70.252,0.16991,88.616,-310.32,0.00011016
70.06,0.16946,86.291,-309.6,0.0001125
69.872,0.16897,81.898,-308.88,0.00011486
69.692,0.16845,77.311,-308.16,0.00011724
69.523,0.16802,74.389,-307.44,0.00011964
69.362,0.16763,73.449,-306.72,0.00012206
69.212,0.16732,74.31,-306,0.00012449
69.073,0.1671,76.622,-305.28,0.00012694
68.947,0.16682,79.406,-304.56,0.0001294
68.832,0.16663,81.35,-303.84,0.00013188
68.725,0.16638,81.186,-303.12,0.00013437
68.625,0.16612,78.849,-302.4,0.00013688
68.528,0.16588,75.495,-301.68,0.0001394
68.433,0.16561,72.802,-300.96,0.00014193
68.341,0.16535,71.765,-300.24,0.00014447
68.249,0.16512,72.552,-299.52,0.00014703
68.16,0.16499,74.802,-298.8,0.00014959
68.072,0.16481,77.9,-298.08,0.00015217
67.987,0.16469,80.601,-297.36,0.00015476
67.906,0.16452,81.52,-296.64,0.00015735
67.825,0.16436,79.783,-295.92,0.00015996
67.745,0.16412,76.083,-295.2,0.00016257
67.664,0.16387,71.883,-294.48,0.00016519
67.582,0.16365,68.887,-293.76,0.00016782
67.503,0.16344,67.845,-293.04,0.00017045
67.424,0.16327,68.7,-292.32,0.00017309
67.347,0.1631,71.004,-291.6,0.00017573
67.276,0.16301,73.852,-290.88,0.00017838
67.209,0.16289,76.106,-290.16,0.00018103
67.146,0.16276,76.398,-289.44,0.00018369
67.085,0.16253,74.53,-288.72,0.00018635
67.026,0.16239,71.135,-288,0.00018901
66.968,0.16208,67.866,-287.28,0.00019167
66.908,0.16191,66.022,-286.56,0.00019434
66.85,0.16182,66.158,-285.84,0.00019701
66.792,0.1617,68.143,-285.12,0.00019967
66.735,0.16168,71.336,-284.4,0.00020234
66.684,0.16156,74.782,-283.68,0.000205
66.636,0.16151,77.054,-282.96,0.00020767
66.592,0.1614,77.128,-282.24,0.00021033
66.551,0.16123,74.679,-281.52,0.00021299
66.512,0.16115,70.657,-280.8,0.00021565
66.476,0.16102,66.601,-280.08,0.0002183
66.441,0.16085,63.809,-279.36,0.00022095
66.409,0.16078,62.79,-278.64,0.0002236
66.382,0.16075,63.369,-277.92,0.00022624
66.359,0.16075,65.106,-277.2,0.00022888
66.341,0.16075,67.158,-276.48,0.00023151
66.328,0.16076,68.663,-275.76,0.00023413
66.319,0.16073,68.914,-275.04,0.00023675
66.314,0.16073,67.76,-274.32,0.00023936
66.309,0.16064,65.76,-273.6,0.00024197
66.304,0.16059,63.819,-272.88,0.00024456
66.299,0.16058,62.91,-272.16,0.00024715
66.297,0.16059,63.475,-271.44,0.00024973
66.296,0.16058,65.416,-270.72,0.0002523
66.296,0.16063,67.994,-270,0.00025486
66.299,0.16063,70.27,-269.28,0.00025741
66.303,0.16067,71.251,-268.56,0.00025995
66.308,0.16064,70.648,-267.84,0.00026248
66.313,0.16065,68.943,-267.12,0.00026499
66.319,0.16063,66.945,-266.4,0.0002675
66.328,0.16065,65.349,-265.68,0.00026999
66.337,0.16064,64.769,-264.96,0.00027247
66.349,0.16069,65.386,-264.24,0.00027494
66.365,0.16078,67.012,-263.52,0.0002774
66.386,0.16086,69.161,-262.8,0.00027984
66.411,0.16096,71.113,-262.08,0.00028227
66.438,0.16094,72.107,-261.36,0.00028469
66.469,0.16098,71.817,-260.64,0.00028709
66.502,0.16107,70.555,-259.92,0.00028947
66.535,0.1611,68.905,-259.2,0.00029184
66.57,0.16119,67.584,-258.48,0.0002942
66.607,0.16125,66.858,-257.76,0.00029654
66.643,0.16144,66.913,-257.04,0.00029886
66.682,0.16152,67.458,-256.32,0.00030117
66.723,0.16163,68.061,-255.6,0.00030346
66.763,0.16172,68.232,-254.88,0.00030574
66.804,0.16182,67.612,-254.16,0.00030799
66.844,0.16184,66.326,-253.44,0.00031023
66.882,0.16189,64.729,-252.72,0.00031246
66.918,0.16196,63.44,-252,0.00031466
66.954,0.16207,62.764,-251.28,0.00031685
66.992,0.16219,62.713,-250.56,0.00031902
67.028,0.16226,63.196,-249.84,0.00032117
67.067,0.16243,63.816,-249.12,0.0003233
67.106,0.16251,64.198,-248.4,0.00032542
67.145,0.16258,63.833,-247.68,0.00032751
67.185,0.16271,62.8,-246.96,0.00032959
67.224,0.16274,61.322,-246.24,0.00033164
67.264,0.16282,59.823,-245.52,0.00033368
67.304,0.16292,58.682,-244.8,0.0003357
67.344,0.16303,58.03,-244.08,0.0003377
67.388,0.16313,57.886,-243.36,0.00033967
67.431,0.16328,58.013,-242.64,0.00034163
67.476,0.16338,58.217,-241.92,0.00034357
67.521,0.16347,58.086,-241.2,0.00034548
67.566,0.16357,57.656,-240.48,0.00034738
67.611,0.16369,57.104,-239.76,0.00034925
67.656,0.16376,56.695,-239.04,0.00035111
67.699,0.16392,56.552,-238.32,0.00035294
67.743,0.16399,56.688,-237.6,0.00035475
67.789,0.16409,56.989,-236.88,0.00035654
67.835,0.1642,57.202,-236.16,0.00035831
67.88,0.16437,57.213,-235.44,0.00036006
67.927,0.16443,56.676,-234.72,0.00036179
67.973,0.16448,55.72,-234,0.00036349
68.018,0.16454,54.648,-233.28,0.00036518
68.063,0.16466,53.924,-232.56,0.00036684
68.109,0.16475,53.709,-231.84,0.00036848
68.155,0.16491,54.105,-231.12,0.00037009
68.203,0.16505,54.905,-230.4,0.00037169
68.253,0.16518,55.789,-229.68,0.00037326
68.303,0.16526,56.485,-228.96,0.00037481
68.354,0.16539,56.66,-228.24,0.00037634
68.406,0.16549,56.214,-227.52,0.00037785
68.458,0.16558,55.313,-226.8,0.00037933
68.511,0.16576,54.483,-226.08,0.0003808
68.563,0.16584,53.967,-225.36,0.00038224
68.616,0.16592,53.986,-224.64,0.00038365
68.669,0.16611,54.378,-223.92,0.00038505
68.723,0.16625,54.867,-223.2,0.00038642
68.777,0.1663,55.12,-222.48,0.00038777
68.833,0.16649,54.945,-221.76,0.0003891
68.888,0.1666,54.182,-221.04,0.0003904
68.94,0.1667,53.007,-220.32,0.00039168
68.995,0.16678,51.88,-219.6,0.00039294
69.047,0.16688,51.16,-218.88,0.00039418
69.1,0.16702,51.088,-218.16,0.00039539
69.155,0.16714,51.586,-217.44,0.00039658
69.209,0.1673,52.38,-216.72,0.00039775
69.266,0.16744,53.045,-216,0.0003989
69.324,0.16759,53.307,-215.28,0.00040002
69.382,0.16768,52.941,-214.56,0.00040112
69.441,0.16777,51.992,-213.84,0.0004022
69.5,0.16793,50.872,-213.12,0.00040325
69.559,0.16802,50.026,-212.4,0.00040428
69.62,0.16819,49.827,-211.68,0.00040529
69.68,0.16832,50.304,-210.96,0.00040628
69.743,0.1685,51.308,-210.24,0.00040724
69.805,0.16864,52.372,-209.52,0.00040818
69.871,0.1688,53.077,-208.8,0.0004091
69.935,0.16892,53.094,-208.08,0.00040999
70,0.16911,52.358,-207.36,0.00041087
70.065,0.16918,51.136,-206.64,0.00041172
70.13,0.16934,49.986,-205.92,0.00041254
70.194,0.16946,49.431,-205.2,0.00041335
70.258,0.16967,49.636,-204.48,0.00041413
70.325,0.16983,50.545,-203.76,0.00041488
70.392,0.17004,51.774,-203.04,0.00041562
70.461,0.17019,52.85,-202.32,0.00041633
70.532,0.17038,53.27,-201.6,0.00041702
70.603,0.17056,52.756,-200.88,0.00041769
70.675,0.17068,51.389,-200.16,0.00041833
70.748,0.17086,49.659,-199.44,0.00041896
70.822,0.17101,48.251,-198.72,0.00041955
70.895,0.17118,47.741,-198,0.00042013
70.971,0.17138,48.267,-197.28,0.00042068
71.049,0.17158,49.593,-196.56,0.00042122
71.129,0.1718,51.239,-195.84,0.00042172
71.212,0.17197,52.632,-195.12,0.00042221
71.295,0.17218,53.17,-194.4,0.00042267
71.379,0.17237,52.508,-193.68,0.00042311
71.464,0.17255,50.77,-192.96,0.00042353
71.55,0.17267,48.51,-192.24,0.00042392
71.634,0.17287,46.551,-191.52,0.0004243
71.719,0.17306,45.57,-190.8,0.00042465
71.805,0.17326,45.78,-190.08,0.00042497
71.893,0.17349,47.029,-189.36,0.00042528
71.981,0.17367,48.832,-188.64,0.00042556
72.071,0.1739,50.634,-187.92,0.00042582
72.162,0.17411,51.837,-187.2,0.00042606
72.254,0.17434,52.086,-186.48,0.00042627
72.345,0.17448,51.37,-185.76,0.00042646
72.438,0.17473,50.126,-185.04,0.00042663
72.529,0.17488,49.007,-184.32,0.00042678
72.622,0.17509,48.52,-183.6,0.0004269
72.714,0.17533,48.845,-182.88,0.000427
72.809,0.17556,49.784,-182.16,0.00042708
72.905,0.17581,50.954,-181.44,0.00042714
73.003,0.17606,51.865,-180.72,0.00042717
73.102,0.17624,52.133,-180,0.00042718
73.202,0.17647,51.538,-179.28,0.00042717
73.301,0.1767,50.278,-178.56,0.00042714
73.401,0.17692,48.884,-177.84,0.00042708
73.5,0.17714,47.942,-177.12,0.000427
73.6,0.17738,47.874,-176.4,0.0004269
73.7,0.17767,48.685,-175.68,0.00042678
73.801,0.17792,50.113,-174.96,0.00042663
73.903,0.17823,51.65,-174.24,0.00042646
74.006,0.17844,52.766,-173.52,0.00042627
74.11,0.17869,53.052,-172.8,0.00042606
74.213,0.17884,52.394,-172.08,0.00042582
74.316,0.17908,51.124,-171.36,0.00042556
74.418,0.17931,49.542,-170.64,0.00042528
74.521,0.17953,47.787,-169.92,0.00042497
74.623,0.17976,46.325,-169.2,0.00042465
74.727,0.18001,45.737,-168.48,0.0004243
74.834,0.18026,45.575,-167.76,0.00042392
74.94,0.18055,47.779,-167.04,0.00042353
75.046,0.18076,51.399,-166.32,0.00042311
75.155,0.18097,56.41,-165.6,0.00042267
75.261,0.18126,61.305,-164.88,0.00042221
75.37,0.18156,65.257,-164.16,0.00042172
75.48,0.18186,67.065,-163.44,0.00042122
75.592,0.18212,65.463,-162.72,0.00042068
75.704,0.18237,61.594,-162,0.00042013
75.816,0.18253,54.134,-161.28,0.00041955
75.925,0.18266,46.4,-160.56,0.00041896
76.033,0.18285,39.879,-159.84,0.00041833
76.139,0.18304,37.165,-159.12,0.00041769
76.243,0.18333,38.637,-158.4,0.00041702
76.35,0.18362,43.751,-157.68,0.00041633
76.458,0.18404,51.952,-156.96,0.00041562
76.57,0.18442,61.379,-156.24,0.00041488
76.685,0.18471,70.172,-155.52,0.00041413
76.798,0.18498,74.738,-154.8,0.00041335
76.91,0.18524,73.324,-154.08,0.00041254
77.02,0.1854,66.398,-153.36,0.00041172
77.126,0.18556,57.598,-152.64,0.00041087
77.228,0.18568,50.54,-151.92,0.00040999
77.326,0.18593,47.563,-151.2,0.0004091
77.422,0.18615,48.283,-150.48,0.00040818
77.517,0.18645,51.768,-149.76,0.00040724
77.613,0.18682,57.355,-149.04,0.00040628
77.71,0.18706,63.616,-148.32,0.00040529
77.803,0.18729,68.313,-147.6,0.00040428
77.892,0.18744,68.758,-146.88,0.00040325
77.974,0.18757,65.226,-146.16,0.0004022
78.049,0.18765,59.391,-145.44,0.00040112
78.115,0.18772,54.782,-144.72,0.00040002
78.175,0.18782,52.997,-144,0.0003989
78.226,0.18798,54.249,-143.28,0.00039775
78.274,0.18822,58.029,-142.56,0.00039658
78.321,0.18843,63.029,-141.84,0.00039539
78.366,0.18858,68.288,-141.12,0.00039418
78.404,0.18867,70.973,-140.4,0.00039294
78.439,0.18865,69.641,-139.68,0.00039168
78.466,0.18861,64.796,-138.96,0.0003904
78.49,0.18856,58.772,-138.24,0.0003891
78.506,0.18855,54.353,-137.52,0.00038777
78.519,0.18861,52.921,-136.8,0.00038642
78.531,0.1887,55.012,-136.08,0.00038505
78.541,0.18883,59.428,-135.36,0.00038365
78.555,0.18892,65.807,-134.64,0.00038224
78.567,0.18903,71.94,-133.92,0.0003808
78.577,0.18904,75.324,-133.2,0.00037933
78.582,0.18896,74.746,-132.48,0.00037785
78.583,0.18893,70.37,-131.76,0.00037634
78.575,0.18883,64.768,-131.04,0.00037481
78.561,0.18874,60.484,-130.32,0.00037326
78.54,0.18871,59.47,-129.6,0.00037169
78.514,0.18868,61.343,-128.88,0.00037009
78.484,0.1887,65.881,-128.16,0.00036848
78.451,0.18873,72.009,-127.44,0.00036684
78.416,0.1887,77.942,-126.72,0.00036518
78.375,0.18858,81.227,-126,0.00036349
78.328,0.18841,80.054,-125.28,0.00036179
78.276,0.18824,74.836,-124.56,0.00036006
78.215,0.18801,67.734,-123.84,0.00035831
78.151,0.18781,62.031,-123.12,0.00035654
78.078,0.18763,59.537,-122.4,0.00035475
78.005,0.18746,60.769,-121.68,0.00035294
77.932,0.18745,65.136,-120.96,0.00035111
77.861,0.18739,71.837,-120.24,0.00034925
77.791,0.18724,79.153,-119.52,0.00034738
77.723,0.18713,84.854,-118.8,0.00034548
77.656,0.18696,86.933,-118.08,0.00034357
77.587,0.1867,84.454,-117.36,0.00034163
77.517,0.18655,79.152,-116.64,0.00033967
77.443,0.18629,73.378,-115.92,0.0003377
77.37,0.18605,69.719,-115.2,0.0003357
77.295,0.18592,69.127,-114.48,0.00033368
77.221,0.18584,71.538,-113.76,0.00033164
77.149,0.18576,75.737,-113.04,0.00032959
77.078,0.18569,80.766,-112.32,0.00032751
77.008,0.18551,85.144,-111.6,0.00032542
76.939,0.18533,87.231,-110.88,0.0003233
76.865,0.18508,86.388,-110.16,0.00032117
76.788,0.18483,83.463,-109.44,0.00031902
76.707,0.18456,80.251,-108.72,0.00031685
76.626,0.18436,78.266,-108,0.00031466
76.54,0.18419,78.608,-107.28,0.00031246
76.455,0.18405,80.908,-106.56,0.00031023
76.371,0.18393,84.545,-105.84,0.00030799
76.29,0.18381,88.241,-105.12,0.00030574
76.208,0.18362,90.945,-104.4,0.00030346
76.127,0.18335,91.746,-103.68,0.00030117
76.043,0.18317,90.711,-102.96,0.00029886
75.958,0.18292,88.993,-102.24,0.00029654
75.871,0.18263,87.902,-101.52,0.0002942
75.783,0.1825,88.368,-100.8,0.00029184
75.697,0.18234,90.66,-100.08,0.00028947
75.612,0.18219,94.366,-99.36,0.00028709
75.529,0.18207,98.5,-98.64,0.00028469
75.447,0.18195,101.72,-97.92,0.00028227
75.367,0.18168,103.04,-97.2,0.00027984
75.285,0.18149,102.08,-96.48,0.0002774
