66.438,0.16027,48.041,-268.56,0.00025995
66.435,0.16032,55.906,-267.84,0.00026248
66.44,0.16042,64.796,-267.12,0.00026499
66.449,0.16048,72.016,-266.4,0.0002675
66.463,0.1605,75.579,-265.68,0.00026999
66.479,0.16048,74.601,-264.96,0.00027247
66.498,0.16045,71.515,-264.24,0.00027494
66.518,0.16044,68.033,-263.52,0.0002774
66.54,0.1605,65.618,-262.8,0.00027984
66.566,0.16059,65.001,-262.08,0.00028227
66.595,0.16072,66.223,-261.36,0.00028469
66.63,0.16085,68.214,-260.64,0.00028709
66.669,0.161,70.61,-259.92,0.00028947
66.711,0.16109,71.709,-259.2,0.00029184
66.755,0.16109,70.594,-258.48,0.0002942
66.795,0.16114,67.456,-257.76,0.00029654
66.834,0.16118,63.945,-257.04,0.00029886
66.871,0.16119,61.313,-256.32,0.00030117
66.905,0.16128,60.619,-255.6,0.00030346
66.939,0.16147,61.783,-254.88,0.00030574
66.975,0.1616,63.888,-254.16,0.00030799
67.013,0.16171,66.652,-253.44,0.00031023
67.053,0.16182,68.297,-252.72,0.00031246
67.09,0.16189,67.728,-252,0.00031466
67.128,0.16195,64.642,-251.28,0.00031685
67.163,0.16194,60.781,-250.56,0.00031902
67.198,0.16197,57.176,-249.84,0.00032117
67.232,0.16204,55.574,-249.12,0.0003233
67.268,0.16218,55.947,-248.4,0.00032542
67.307,0.16235,57.747,-247.68,0.00032751
67.351,0.16255,60.673,-246.96,0.00032959
67.398,0.16266,63.315,-246.24,0.00033164
67.447,0.16276,64.059,-245.52,0.00033368
67.496,0.16283,62.238,-244.8,0.0003357
67.545,0.16282,59.136,-244.08,0.0003377
67.592,0.16291,55.53,-243.36,0.00033967
67.637,0.16299,53.419,-242.64,0.00034163
67.682,0.1632,52.969,-241.92,0.00034357
67.729,0.16333,54.311,-241.2,0.00034548
67.778,0.16351,56.737,-240.48,0.00034738
67.83,0.16366,59.759,-239.76,0.00034925
67.88,0.16381,61.354,-239.04,0.00035111
67.93,0.16387,61.096,-238.32,0.00035294
67.978,0.16394,59.048,-237.6,0.00035475
68.025,0.16396,56.005,-236.88,0.00035654
68.071,0.16404,53.571,-236.16,0.00035831
68.117,0.16415,52.41,-235.44,0.00036006
68.163,0.16434,52.984,-234.72,0.00036179
68.213,0.16444,54.689,-234,0.00036349
68.264,0.16463,57.376,-233.28,0.00036518
68.317,0.1648,58.982,-232.56,0.00036684
68.372,0.16489,59.49,-231.84,0.00036848
68.427,0.16501,57.863,-231.12,0.00037009
68.482,0.16505,55.086,-230.4,0.00037169
68.536,0.16516,52.077,-229.68,0.00037326
68.589,0.16525,50.212,-228.96,0.00037481
68.642,0.16539,49.903,-228.24,0.00037634
68.696,0.16554,51.172,-227.52,0.00037785
68.751,0.16571,53.661,-226.8,0.00037933
68.808,0.16585,55.685,-226.08,0.0003808
68.865,0.16597,56.948,-225.36,0.00038224
68.921,0.16609,56.173,-224.64,0.00038365
68.978,0.16617,53.967,-223.92,0.00038505
69.031,0.16627,50.806,-223.2,0.00038642
69.083,0.16633,48.379,-222.48,0.00038777
69.134,0.16644,47.17,-221.76,0.0003891
69.186,0.16659,47.955,-221.04,0.0003904
69.238,0.16676,50.302,-220.32,0.00039168
69.293,0.16692,53.174,-219.6,0.00039294
69.35,0.1671,55.93,-218.88,0.00039418
69.409,0.16724,57.124,-218.16,0.00039539
69.47,0.16731,56.345,-217.44,0.00039658
69.529,0.16741,53.687,-216.72,0.00039775
69.588,0.16745,50.435,-216,0.0003989
69.647,0.16758,47.69,-215.28,0.00040002
69.706,0.16772,46.805,-214.56,0.00040112
69.766,0.16788,47.716,-213.84,0.0004022
69.828,0.16812,49.964,-213.12,0.00040325
69.893,0.16831,52.852,-212.4,0.00040428
69.959,0.16847,55.348,-211.68,0.00040529
70.027,0.16858,56.241,-210.96,0.00040628
70.092,0.16869,55.243,-210.24,0.00040724
70.156,0.16879,52.9,-209.52,0.00040818
70.219,0.16889,49.97,-208.8,0.0004091
70.28,0.16897,48.165,-208.08,0.00040999
70.343,0.16916,47.854,-207.36,0.00041087
70.405,0.16934,48.966,-206.64,0.00041172
70.47,0.16961,51.094,-205.92,0.00041254
70.537,0.16974,53.51,-205.2,0.00041335
70.605,0.16993,55.044,-204.48,0.00041413
70.674,0.17006,55.125,-203.76,0.00041488
70.743,0.17022,53.704,-203.04,0.00041562
70.812,0.1703,51.25,-202.32,0.00041633
70.881,0.17051,49.035,-201.6,0.00041702
70.952,0.17066,48.038,-200.88,0.00041769
71.023,0.17085,48.435,-200.16,0.00041833
71.099,0.1711,50.029,-199.44,0.00041896
71.177,0.1713,52.278,-198.72,0.00041955
71.257,0.17152,53.963,-198,0.00042013
71.338,0.17166,54.511,-197.28,0.00042068
71.421,0.17186,53.464,-196.56,0.00042122
71.504,0.17193,51.042,-195.84,0.00042172
71.585,0.1721,48.449,-195.12,0.00042221
71.666,0.17227,46.593,-194.4,0.00042267
71.746,0.1725,46.09,-193.68,0.00042311
71.827,0.17271,46.968,-192.96,0.00042353
71.911,0.17293,48.801,-192.24,0.00042392
71.996,0.17315,50.725,-191.52,0.0004243
72.082,0.17339,52.125,-190.8,0.00042465
72.168,0.17354,52.314,-190.08,0.00042497
72.255,0.17371,51.065,-189.36,0.00042528
72.341,0.17382,49.194,-188.64,0.00042556
72.427,0.174,47.524,-187.92,0.00042582
72.511,0.17417,46.756,-187.2,0.00042606
72.598,0.1744,47.264,-186.48,0.00042627
72.685,0.17466,48.898,-185.76,0.00042646
72.774,0.17492,50.923,-185.04,0.00042663
72.867,0.17512,52.909,-184.32,0.00042678
72.961,0.17533,53.876,-183.6,0.0004269
73.054,0.17554,53.442,-182.88,0.000427
73.149,0.17569,51.891,-182.16,0.00042708
73.242,0.17587,50.091,-181.44,0.00042714
73.334,0.17611,48.752,-180.72,0.00042717
73.428,0.1763,48.372,-180,0.00042718
73.522,0.17656,49.199,-179.28,0.00042717
73.618,0.17682,50.615,-178.56,0.00042714
73.716,0.17705,52.341,-177.84,0.00042708
73.813,0.1773,53.594,-177.12,0.000427
73.911,0.1775,53.902,-176.4,0.0004269
74.008,0.17771,53.207,-175.68,0.00042678
74.104,0.17799,52.055,-174.96,0.00042663
74.201,0.17816,51.015,-174.24,0.00042646
74.297,0.17837,50.603,-173.52,0.00042627
74.392,0.17863,51.076,-172.8,0.00042606
74.491,0.17887,52.174,-172.08,0.00042582
74.591,0.17914,53.619,-171.36,0.00042556
74.693,0.1794,54.661,-170.64,0.00042528
74.795,0.17958,54.528,-169.92,0.00042497
74.898,0.17981,53.389,-169.2,0.00042465
75,0.18001,49.892,-168.48,0.0004243
75.102,0.18017,47.118,-167.76,0.00042392
75.203,0.18044,44.598,-167.04,0.00042353
75.306,0.18062,44.61,-166.32,0.00042311
75.407,0.18092,47.421,-165.6,0.00042267
75.512,0.18112,53.175,-164.88,0.00042221
75.615,0.18143,60.167,-164.16,0.00042172
75.72,0.18173,66.039,-163.44,0.00042122
75.826,0.18202,71.301,-162.72,0.00042068
75.933,0.18225,71.354,-162,0.00042013
76.041,0.18246,67.725,-161.28,0.00041955
76.146,0.18266,59.389,-160.56,0.00041896
76.251,0.18273,49.847,-159.84,0.00041833
76.351,0.18288,41.6,-159.12,0.00041769
76.449,0.18307,38.195,-158.4,0.00041702
76.546,0.18329,39.465,-157.68,0.00041633
76.645,0.18361,44.104,-156.96,0.00041562
76.745,0.18404,51.914,-156.24,0.00041488
76.851,0.1844,60.859,-155.52,0.00041413
76.958,0.18468,69.534,-154.8,0.00041335
77.064,0.18488,73.794,-154.08,0.00041254
77.167,0.1851,72.137,-153.36,0.00041172
77.267,0.18528,64.311,-152.64,0.00041087
77.363,0.1854,55.51,-151.92,0.00040999
77.454,0.18555,48.866,-151.2,0.0004091
77.541,0.18571,46.33,-150.48,0.00040818
77.624,0.186,47.564,-149.76,0.00040724
77.708,0.18623,51.238,-149.04,0.00040628
77.792,0.18654,56.795,-148.32,0.00040529
77.877,0.18677,62.51,-147.6,0.00040428
77.956,0.18694,66.817,-146.88,0.00040325
78.03,0.18705,66.274,-146.16,0.0004022
78.098,0.18711,62.47,-145.44,0.00040112
78.158,0.1872,57.257,-144.72,0.00040002
78.21,0.18722,53.664,-144,0.0003989
78.254,0.18732,53.083,-143.28,0.00039775
78.294,0.18749,55.056,-142.56,0.00039658
78.329,0.18767,58.925,-141.84,0.00039539
78.363,0.18784,63.592,-141.12,0.00039418
78.393,0.18792,68.1,-140.4,0.00039294
78.418,0.18796,69.46,-139.68,0.00039168
78.438,0.18793,67.199,-138.96,0.0003904
78.451,0.18786,62.045,-138.24,0.0003891
78.462,0.18782,56.912,-137.52,0.00038777
78.464,0.18782,54.073,-136.8,0.00038642
78.465,0.18781,54.361,-136.08,0.00038505
78.465,0.18792,56.872,-135.36,0.00038365
78.465,0.18802,61.167,-134.64,0.00038224
78.466,0.18813,66.592,-133.92,0.0003808
78.467,0.18807,70.624,-133.2,0.00037933
78.464,0.18807,72.019,-132.48,0.00037785
78.455,0.18796,70.048,-131.76,0.00037634
78.441,0.18788,66.253,-131.04,0.00037481
78.421,0.18778,62.54,-130.32,0.00037326
78.393,0.18768,61.137,-129.6,0.00037169
78.36,0.18766,61.885,-128.88,0.00037009
78.325,0.18766,64.42,-128.16,0.00036848
78.285,0.1877,68.337,-127.44,0.00036684
78.244,0.18758,72.205,-126.72,0.00036518
78.197,0.18749,74.319,-126,0.00036349
78.144,0.18732,73.345,-125.28,0.00036179
78.085,0.18713,70.086,-124.56,0.00036006
78.018,0.18691,65.845,-123.84,0.00035831
77.947,0.18669,62.91,-123.12,0.00035654
77.871,0.18654,62.043,-122.4,0.00035475
77.793,0.18645,63.883,-121.68,0.00035294
77.717,0.18633,67.699,-120.96,0.00035111
77.642,0.18621,72.903,-120.24,0.00034925
77.568,0.18608,77.843,-119.52,0.00034738
77.496,0.18593,80.723,-118.8,0.00034548
77.422,0.1857,80.69,-118.08,0.00034357
77.35,0.18549,78.3,-117.36,0.00034163
77.275,0.18531,74.996,-116.64,0.00033967
77.201,0.18508,72.236,-115.92,0.0003377
77.127,0.18485,71.411,-115.2,0.0003357
77.055,0.18474,72.414,-114.48,0.00033368
76.984,0.18464,75.16,-113.76,0.00033164
76.914,0.18452,78.662,-113.04,0.00032959
76.847,0.18438,81.962,-112.32,0.00032751
76.777,0.18417,83.78,-111.6,0.00032542
76.706,0.18397,83.971,-110.88,0.0003233
76.632,0.18375,82.822,-110.16,0.00032117
76.554,0.18354,81.519,-109.44,0.00031902
76.473,0.1834,81.131,-108.72,0.00031685
76.391,0.18322,82.004,-108,0.00031466
76.306,0.18309,83.999,-107.28,0.00031246
76.222,0.18291,86.58,-106.56,0.00031023
76.138,0.18275,89.04,-105.84,0.00030799
76.054,0.18257,90.249,-105.12,0.00030574
75.968,0.18233,90.106,-104.4,0.00030346
75.882,0.1821,88.759,-103.68,0.00030117
75.794,0.18187,87.316,-102.96,0.00029886
75.705,0.18164,86.917,-102.24,0.00029654
75.618,0.18151,88.203,-101.52,0.0002942
75.532,0.1813,90.824,-100.8,0.00029184
75.45,0.1812,94.305,-100.08,0.00028947
75.372,0.18111,97.872,-99.36,0.00028709
75.295,0.18088,100.36,-98.64,0.00028469
75.22,0.18074,101.08,-97.92,0.00028227
75.145,0.18049,99.974,-97.2,0.00027984
75.069,0.18028,97.965,-96.48,0.0002774
74.994,0.18003,96.447,-95.76,0.00027494
74.916,0.17989,96.429,-95.04,0.00027247
74.841,0.17977,98.155,-94.32,0.00026999
74.768,0.17964,101.3,-93.6,0.0002675
74.697,0.17958,105.06,-92.88,0.00026499
74.629,0.17945,108.44,-92.16,0.00026248
74.562,0.17928,110.35,-91.44,0.00025995
74.497,0.17906,110.42,-90.72,0.00025741
74.432,0.17891,109.05,-90,0.00025486
74.367,0.17871,107.62,-89.28,0.0002523
74.304,0.17855,107.19,-88.56,0.00024973
74.243,0.17843,108.54,-87.84,0.00024715
74.186,0.17839,111.48,-87.12,0.00024456
74.136,0.17833,115.44,-86.4,0.00024197
74.091,0.17828,119.46,-85.68,0.00023936
74.052,0.17821,122.35,-84.96,0.00023675
74.016,0.17807,123.24,-84.24,0.00023413
73.984,0.17791,122.35,-83.52,0.00023151
73.954,0.17779,120.81,-82.8,0.00022888
73.926,0.17769,119.92,-82.08,0.00022624
73.901,0.17766,120.8,-81.36,0.0002236
73.877,0.17765,123.49,-80.64,0.00022095
73.856,0.17768,127.6,-79.92,0.0002183
73.839,0.17766,132.33,-79.2,0.00021565
73.823,0.17767,136.51,-78.48,0.00021299
73.81,0.17762,138.83,-77.76,0.00021033
73.796,0.17757,139.1,-77.04,0.00020767
73.783,0.17745,137.92,-76.32,0.000205
73.768,0.17737,136.72,-75.6,0.00020234
73.754,0.17733,136.82,-74.88,0.00019967
73.741,0.17732,138.83,-74.16,0.00019701
73.731,0.17737,142.5,-73.44,0.00019434
73.727,0.17742,147.46,-72.72,0.00019167
73.728,0.17749,152.8,-72,0.00018901
73.735,0.17749,157.21,-71.28,0.00018635
73.746,0.17749,159.96,-70.56,0.00018369
73.758,0.17751,160.93,-69.84,0.00018103
73.773,0.17751,161,-69.12,0.00017838
73.791,0.17756,161.49,-68.4,0.00017573
73.809,0.17752,163.15,-67.68,0.00017309
73.833,0.17762,166.12,-66.96,0.00017045
73.86,0.17777,170.21,-66.24,0.00016782
73.891,0.17791,174.88,-65.52,0.00016519
73.923,0.17797,179.25,-64.8,0.00016257
73.956,0.17805,182.53,-64.08,0.00015996
73.988,0.17813,184.56,-63.36,0.00015735
74.019,0.17812,185.73,-62.64,0.00015476
74.046,0.17821,187.23,-61.92,0.00015217
74.073,0.1783,189.77,-61.2,0.00014959
74.097,0.17841,193.67,-60.48,0.00014703
74.121,0.17852,198.74,-59.76,0.00014447
74.146,0.17861,204.57,-59.04,0.00014193
74.172,0.17868,210.36,-58.32,0.0001394
74.198,0.17873,215.3,-57.6,0.00013688
74.223,0.17873,218.93,-56.88,0.00013437
74.248,0.17884,221.57,-56.16,0.00013188
74.272,0.17885,224.07,-55.44,0.0001294
74.298,0.17894,227.28,-54.72,0.00012694
74.325,0.17899,231.75,-54,0.00012449
74.354,0.17913,237.59,-53.28,0.00012206
74.386,0.17923,244.52,-52.56,0.00011964
74.421,0.17935,251.92,-51.84,0.00011724
74.459,0.17942,259.01,-51.12,0.00011486
74.498,0.17956,265.2,-50.4,0.0001125
74.537,0.17964,270.51,-49.68,0.00011016
74.577,0.1797,275.48,-48.96,0.00010784
74.615,0.17983,280.81,-48.24,0.00010553
74.654,0.17989,286.96,-47.52,0.00010325
74.693,0.18003,294.15,-46.8,0.00010099
74.733,0.18018,302.13,-46.08,9.8746e-05
74.773,0.1803,310.51,-45.36,9.6527e-05
74.814,0.18038,318.53,-44.64,9.4332e-05
74.854,0.18052,325.91,-43.92,9.2159e-05
74.892,0.18064,332.84,-43.2,9.001e-05
74.93,0.18067,339.93,-42.48,8.7886e-05
74.966,0.18075,347.99,-41.76,8.5786e-05
74.999,0.18086,357.44,-41.04,8.3711e-05
75.033,0.18099,368.31,-40.32,8.1662e-05
75.067,0.18108,380.32,-39.6,7.964e-05
75.103,0.18118,392.99,-38.88,7.7644e-05
75.138,0.18131,405.31,-38.16,7.5676e-05
75.174,0.18142,416.82,-37.44,7.3735e-05
75.207,0.18148,427.66,-36.72,7.1822e-05
75.239,0.18156,438.39,-36,6.9939e-05
75.27,0.18163,450.12,-35.28,6.8084e-05
75.298,0.18173,463.67,-34.56,6.6259e-05
75.325,0.18189,479.26,-33.84,6.4464e-05
75.35,0.18197,496.73,-33.12,6.27e-05
75.378,0.18209,515.58,-32.4,6.0967e-05
75.405,0.18219,534.64,-31.68,5.9265e-05
75.431,0.18229,552.7,-30.96,5.7594e-05
75.455,0.18233,569.17,-30.24,5.5957e-05
75.475,0.18235,584.25,-29.52,5.4351e-05
75.492,0.18242,598.86,-28.8,5.2779e-05
75.507,0.18248,614.35,-28.08,5.1241e-05
75.518,0.18253,631.59,-27.36,4.9736e-05
75.529,0.18264,650.85,-26.64,4.8265e-05
75.54,0.18271,671.95,-25.92,4.6829e-05
75.55,0.18274,694.18,-25.2,4.5428e-05
75.561,0.18286,716.62,-24.48,4.4063e-05
75.572,0.18288,738.45,-23.76,4.2733e-05
75.582,0.18291,759.59,-23.04,4.1439e-05
75.589,0.18295,780.44,-22.32,4.0181e-05
75.595,0.18295,801.83,-21.6,3.896e-05
75.599,0.18303,824.71,-20.88,3.7776e-05
75.603,0.18304,849.45,-20.16,3.6629e-05
75.607,0.1831,875.63,-19.44,3.552e-05
75.612,0.18318,902.83,-18.72,3.4449e-05
75.615,0.1832,928.52,-18,3.3416e-05
75.619,0.1835,953.87,-17.28,3.2421e-05
75.563,0.47022,976.52,-16.56,3.1464e-05
74.741,3.8913,999.16,-15.84,3.0547e-05
75.016,4.1458,1020.9,-15.12,2.9669e-05
75.201,4.4761,1043.3,-14.4,2.883e-05
75.27,4.8418,1067.1,-13.68,2.8031e-05
75.389,4.866,1091.1,-12.96,2.7271e-05
75.46,4.8661,1117.3,-12.24,2.6551e-05
75.496,4.8665,1141.5,-11.52,2.5872e-05
75.513,4.8667,1164.6,-10.8,2.5232e-05
75.517,4.8668,1184.8,-10.08,2.4634e-05
75.513,4.8668,1202.3,-9.36,2.4076e-05
75.505,4.8665,1218.7,-8.64,2.3558e-05
75.491,4.8666,1234.7,-7.92,2.3082e-05
75.478,4.8663,1250.5,-7.2,2.2646e-05
75.462,4.8662,1266.4,-6.48,2.2252e-05
75.45,4.8663,1282.3,-5.76,2.1899e-05
75.441,4.8663,1297.9,-5.04,2.1587e-05
75.432,4.8665,1313.4,-4.32,2.1317e-05
75.423,4.8665,1329.9,-3.6,2.1088e-05
75.414,4.8666,1348.8,-2.88,2.0901e-05
75.403,4.8612,1370.6,-2.16,2.0755e-05
75.693,3.6502,1398.2,-1.44,2.0651e-05
75.837,2.3687,1430.3,-0.72,2.0588e-05
76.202,0.20039,1467.5,0,2.0567e-05
75.835,0.18401,1510,0.72,2.0588e-05
75.626,0.18375,1555.1,1.44,2.0651e-05
75.508,0.18369,1601.1,2.16,2.0755e-05
75.438,0.18362,1642.3,2.88,2.0901e-05
75.394,0.18362,1675.9,3.6,2.1088e-05
75.364,0.18356,1700.1,4.32,2.1317e-05
75.342,0.18353,1717.2,5.04,2.1587e-05
75.322,0.18345,1730.5,5.76,2.1899e-05
75.3,0.1834,1742.9,6.48,2.2252e-05
75.277,0.18329,1755.7,7.2,2.2646e-05
75.251,0.18331,1768.4,7.92,2.3082e-05
75.226,0.18333,1781,8.64,2.3558e-05
75.204,0.18328,1793.9,9.36,2.4076e-05
75.184,0.18327,1806.9,10.08,2.4634e-05
75.166,0.18318,1819.5,10.8,2.5232e-05
75.148,0.18314,1829.8,11.52,2.5872e-05
75.128,0.18302,1838.3,12.24,2.6551e-05
75.105,0.18297,1846.2,12.96,2.7271e-05
75.083,0.18292,1857.4,13.68,2.8031e-05
75.059,0.18292,1872.5,14.4,2.883e-05
75.038,0.1829,1890.9,15.12,2.9669e-05
75.018,0.18291,1910.5,15.84,3.0547e-05
75.004,0.18296,1928.7,16.56,3.1464e-05
74.994,0.18294,1944.6,17.28,3.2421e-05
74.984,0.18292,1955.2,18,3.3416e-05
74.971,0.18286,1959.8,18.72,3.4449e-05
74.958,0.18277,1958.3,19.44,3.552e-05
74.94,0.18268,1954.1,20.16,3.6629e-05
74.921,0.18263,1950.6,20.88,3.7776e-05
74.9,0.18255,1950,21.6,3.896e-05
74.879,0.18259,1952.7,22.32,4.0181e-05
74.864,0.18254,1957.4,23.04,4.1439e-05
74.851,0.18256,1962.2,23.76,4.2733e-05
74.841,0.1825,1964.9,24.48,4.4063e-05
74.832,0.18249,1962.2,25.2,4.5428e-05
74.823,0.18242,1952.2,25.92,4.6829e-05
74.811,0.18236,1935.1,26.64,4.8265e-05
74.798,0.18235,1912.8,27.36,4.9736e-05
74.783,0.18224,1888.5,28.08,5.1241e-05
74.766,0.18212,1865,28.8,5.2779e-05
74.75,0.18213,1843.9,29.52,5.4351e-05
74.735,0.18206,1825.6,30.24,5.5957e-05
74.723,0.18209,1809.8,30.96,5.7594e-05
74.713,0.18204,1795.5,31.68,5.9265e-05
74.705,0.18203,1782.2,32.4,6.0967e-05
74.699,0.18196,1768.7,33.12,6.27e-05
74.692,0.18196,1754.5,33.84,6.4464e-05
74.684,0.18189,1739.7,34.56,6.6259e-05
74.676,0.18189,1724.5,35.28,6.8084e-05
