72.211,0.17504,102.18,-318.24,8.5786e-05
72.057,0.17473,103.61,-317.52,8.7886e-05
71.894,0.17434,102.62,-316.8,9.001e-05
71.722,0.1739,99.815,-316.08,9.2159e-05
71.543,0.1735,96.52,-315.36,9.4332e-05
71.352,0.17298,94.313,-314.64,9.6527e-05
71.159,0.17255,93.81,-313.92,9.8746e-05
70.959,0.17212,94.67,-313.2,0.00010099
70.759,0.17172,96.645,-312.48,0.00010325
70.563,0.17131,98.826,-311.76,0.00010553
70.369,0.17089,100.27,-311.04,0.00010784
70.184,0.17041,99.692,-310.32,0.00011016
70.003,0.16998,97.502,-309.6,0.0001125
69.828,0.16947,94.378,-308.88,0.00011486
69.662,0.16903,91.843,-308.16,0.00011724
69.504,0.16865,90.372,-307.44,0.00011964
69.358,0.16837,89.986,-306.72,0.00012206
69.219,0.168,90.593,-306,0.00012449
69.092,0.16787,91.65,-305.28,0.00012694
68.977,0.16761,92.455,-304.56,0.0001294
68.867,0.16733,92.01,-303.84,0.00013188
68.767,0.1671,90.801,-303.12,0.00013437
68.668,0.16681,88.992,-302.4,0.00013688
68.573,0.16658,87.937,-301.68,0.0001394
68.481,0.16634,87.88,-300.96,0.00014193
68.388,0.16616,89.169,-300.24,0.00014447
68.301,0.16598,91.135,-299.52,0.00014703
68.214,0.16585,93.503,-298.8,0.00014959
68.132,0.1657,94.982,-298.08,0.00015217
68.05,0.1655,94.804,-297.36,0.00015476
67.97,0.16526,92.707,-296.64,0.00015735
67.89,0.16507,89.266,-295.92,0.00015996
67.81,0.16486,85.875,-295.2,0.00016257
67.731,0.16465,83.387,-294.48,0.00016519
67.653,0.16445,82.841,-293.76,0.00016782
67.576,0.16428,83.728,-293.04,0.00017045
67.504,0.16417,85.957,-292.32,0.00017309
67.435,0.16409,88.349,-291.6,0.00017573
67.369,0.16391,90.283,-290.88,0.00017838
67.307,0.16375,90.388,-290.16,0.00018103
67.247,0.16365,88.906,-289.44,0.00018369
67.191,0.16349,86.081,-288.72,0.00018635
67.133,0.16327,83.225,-288,0.00018901
67.077,0.16303,81.34,-287.28,0.00019167
67.022,0.16294,81.039,-286.56,0.00019434
66.967,0.16282,82.314,-285.84,0.00019701
66.917,0.16267,84.579,-285.12,0.00019967
66.87,0.16266,87.315,-284.4,0.00020234
66.825,0.16251,89.223,-283.68,0.000205
66.786,0.16246,89.803,-282.96,0.00020767
66.748,0.16241,88.409,-282.24,0.00021033
66.717,0.16227,85.887,-281.52,0.00021299
66.687,0.16221,82.898,-280.8,0.00021565
66.659,0.16207,80.608,-280.08,0.0002183
66.635,0.16195,79.412,-279.36,0.00022095
66.615,0.16199,79.412,-278.64,0.0002236
66.599,0.16192,80.081,-277.92,0.00022624
66.587,0.16186,81.052,-277.2,0.00022888
66.58,0.16195,81.541,-276.48,0.00023151
66.576,0.16195,81.208,-275.76,0.00023413
66.574,0.1619,80.195,-275.04,0.00023675
66.573,0.1619,78.031,-274.32,0.00023936
66.573,0.16189,76.052,-273.6,0.00024197
66.572,0.16185,75.118,-272.88,0.00024456
66.573,0.16183,75.747,-272.16,0.00024715
66.574,0.16187,77.547,-271.44,0.00024973
66.578,0.16195,79.716,-270.72,0.0002523
66.584,0.16199,80.975,-270,0.00025486
66.593,0.16196,80.336,-269.28,0.00025741
66.602,0.162,78.351,-268.56,0.00025995
66.611,0.16197,75.228,-267.84,0.00026248
66.622,0.16198,72.136,-267.12,0.00026499
66.634,0.16195,70.002,-266.4,0.0002675
66.648,0.16201,69.523,-265.68,0.00026999
66.664,0.16206,70.9,-264.96,0.00027247
66.685,0.16216,73.589,-264.24,0.00027494
66.71,0.16224,76.98,-263.52,0.0002774
66.74,0.16239,79.905,-262.8,0.00027984
66.774,0.16246,81.266,-262.08,0.00028227
66.808,0.16251,80.423,-261.36,0.00028469
66.843,0.16248,77.948,-260.64,0.00028709
66.878,0.16257,74.873,-259.92,0.00028947
66.914,0.16268,72.465,-259.2,0.00029184
66.95,0.16271,71.363,-258.48,0.0002942
66.986,0.16284,71.624,-257.76,0.00029654
67.024,0.16302,73.076,-257.04,0.00029886
67.064,0.16313,74.992,-256.32,0.00030117
67.105,0.16327,76.365,-255.6,0.00030346
67.144,0.1633,76.539,-254.88,0.00030574
67.182,0.16337,75.351,-254.16,0.00030799
67.22,0.16345,73.159,-253.44,0.00031023
67.255,0.16348,70.883,-252.72,0.00031246
67.289,0.16361,69.19,-252,0.00031466
67.323,0.1637,68.45,-251.28,0.00031685
67.36,0.16382,68.737,-250.56,0.00031902
67.396,0.16389,69.523,-249.84,0.00032117
67.435,0.16398,70.257,-249.12,0.0003233
67.474,0.16409,70.442,-248.4,0.00032542
67.514,0.16414,69.774,-247.68,0.00032751
67.554,0.16424,68.464,-246.96,0.00032959
67.594,0.16428,66.951,-246.24,0.00033164
67.633,0.16437,65.543,-245.52,0.00033368
67.674,0.16448,64.755,-244.8,0.0003357
67.715,0.16459,64.853,-244.08,0.0003377
67.758,0.16469,65.441,-243.36,0.00033967
67.801,0.16483,66.064,-242.64,0.00034163
67.846,0.16491,66.469,-241.92,0.00034357
67.89,0.16497,66.319,-241.2,0.00034548
67.933,0.1651,65.721,-240.48,0.00034738
67.977,0.16515,64.995,-239.76,0.00034925
68.02,0.16527,64.158,-239.04,0.00035111
68.064,0.16538,63.57,-238.32,0.00035294
68.109,0.16548,63.395,-237.6,0.00035475
68.154,0.16559,63.485,-236.88,0.00035654
68.2,0.16571,63.539,-236.16,0.00035831
68.247,0.16579,63.484,-235.44,0.00036006
68.293,0.16588,63.016,-234.72,0.00036179
68.34,0.166,62.323,-234,0.00036349
68.386,0.16609,61.683,-233.28,0.00036518
68.433,0.16619,61.112,-232.56,0.00036684
68.48,0.1663,60.931,-231.84,0.00036848
68.528,0.16644,61.197,-231.12,0.00037009
68.577,0.16651,61.702,-230.4,0.00037169
68.626,0.16665,62.172,-229.68,0.00037326
68.678,0.16676,62.539,-228.96,0.00037481
68.728,0.16688,62.394,-228.24,0.00037634
68.779,0.16694,61.893,-227.52,0.00037785
68.831,0.16708,61.231,-226.8,0.00037933
68.881,0.16718,60.541,-226.08,0.0003808
68.932,0.16732,60.103,-225.36,0.00038224
68.983,0.1674,60.126,-224.64,0.00038365
69.036,0.16757,60.419,-223.92,0.00038505
69.087,0.16763,60.748,-223.2,0.00038642
69.139,0.16786,61.034,-222.48,0.00038777
69.193,0.16795,60.927,-221.76,0.0003891
69.246,0.1681,60.508,-221.04,0.0003904
69.3,0.16813,59.795,-220.32,0.00039168
69.354,0.16825,58.954,-219.6,0.00039294
69.407,0.16836,58.23,-218.88,0.00039418
69.462,0.16849,57.939,-218.16,0.00039539
69.517,0.16861,58.005,-217.44,0.00039658
69.573,0.16875,58.375,-216.72,0.00039775
69.631,0.16892,58.811,-216,0.0003989
69.69,0.16902,59.051,-215.28,0.00040002
69.749,0.16918,59.061,-214.56,0.00040112
69.81,0.16929,58.762,-213.84,0.0004022
69.869,0.16946,58.212,-213.12,0.00040325
69.929,0.16961,57.638,-212.4,0.00040428
69.989,0.16974,57.348,-211.68,0.00040529
70.05,0.16988,57.415,-210.96,0.00040628
70.111,0.17003,57.882,-210.24,0.00040724
70.173,0.17022,58.467,-209.52,0.00040818
70.236,0.17039,58.89,-208.8,0.0004091
70.298,0.17059,59.056,-208.08,0.00040999
70.363,0.17066,58.919,-207.36,0.00041087
70.429,0.17077,58.392,-206.64,0.00041172
70.493,0.17097,57.802,-205.92,0.00041254
70.559,0.17113,57.328,-205.2,0.00041335
70.624,0.17124,57.181,-204.48,0.00041413
70.693,0.17147,57.488,-203.76,0.00041488
70.762,0.1716,58.124,-203.04,0.00041562
70.833,0.1718,58.672,-202.32,0.00041633
70.905,0.17197,58.93,-201.6,0.00041702
70.979,0.17213,58.819,-200.88,0.00041769
71.054,0.17227,58.205,-200.16,0.00041833
71.13,0.17245,57.384,-199.44,0.00041896
71.205,0.17256,56.608,-198.72,0.00041955
71.282,0.17274,56.182,-198,0.00042013
71.36,0.17293,56.305,-197.28,0.00042068
71.439,0.1731,56.966,-196.56,0.00042122
71.52,0.17334,57.845,-195.84,0.00042172
71.602,0.17354,58.58,-195.12,0.00042221
71.686,0.17375,58.897,-194.4,0.00042267
71.769,0.17391,58.548,-193.68,0.00042311
71.853,0.17409,57.7,-192.96,0.00042353
71.938,0.17423,56.649,-192.24,0.00042392
72.021,0.17445,55.645,-191.52,0.0004243
72.107,0.17465,55.143,-190.8,0.00042465
72.192,0.17485,55.249,-190.08,0.00042497
72.279,0.17507,55.874,-189.36,0.00042528
72.366,0.17526,56.798,-188.64,0.00042556
72.455,0.17543,57.631,-187.92,0.00042582
72.545,0.17568,58.079,-187.2,0.00042606
72.635,0.17588,58.004,-186.48,0.00042627
72.725,0.17605,57.52,-185.76,0.00042646
72.816,0.1763,56.812,-185.04,0.00042663
72.907,0.1765,56.235,-184.32,0.00042678
72.998,0.17667,55.898,-183.6,0.0004269
73.091,0.17693,55.951,-182.88,0.000427
73.184,0.17718,56.333,-182.16,0.00042708
73.279,0.1774,56.748,-181.44,0.00042714
73.374,0.17765,57,-180.72,0.00042717
73.47,0.17792,56.978,-180,0.00042718
73.565,0.17807,56.61,-179.28,0.00042717
73.661,0.1783,56.139,-178.56,0.00042714
73.757,0.17851,55.8,-177.84,0.00042708
73.853,0.17875,55.666,-177.12,0.000427
73.949,0.17899,55.917,-176.4,0.0004269
74.046,0.17921,56.42,-175.68,0.00042678
74.143,0.17943,57.056,-174.96,0.00042663
74.241,0.17969,57.669,-174.24,0.00042646
74.34,0.17985,58.012,-173.52,0.00042627
74.438,0.1801,57.992,-172.8,0.00042606
74.537,0.18033,57.769,-172.08,0.00042582
74.636,0.18054,57.144,-171.36,0.00042556
74.735,0.18078,56.426,-170.64,0.00042528
74.835,0.18103,54.667,-169.92,0.00042497
74.936,0.1812,53.065,-169.2,0.00042465
75.038,0.18147,52.587,-168.48,0.0004243
75.141,0.18165,53.226,-167.76,0.00042392
75.241,0.18185,55.701,-167.04,0.00042353
75.344,0.18213,59.574,-166.32,0.00042311
75.446,0.18239,64.756,-165.6,0.00042267
75.55,0.18268,68.758,-164.88,0.00042221
75.655,0.18296,72.66,-164.16,0.00042172
75.761,0.18323,73.632,-163.44,0.00042122
75.869,0.18344,70.539,-162.72,0.00042068
75.975,0.18373,63.875,-162,0.00042013
76.08,0.1838,55.679,-161.28,0.00041955
76.184,0.18395,48.294,-160.56,0.00041896
76.285,0.18414,44.51,-159.84,0.00041833
76.384,0.18438,45.356,-159.12,0.00041769
76.483,0.18467,49.289,-158.4,0.00041702
76.585,0.18514,56.352,-157.68,0.00041633
76.692,0.18547,64.707,-156.96,0.00041562
76.801,0.18579,73.503,-156.24,0.00041488
76.909,0.18601,78.778,-155.52,0.00041413
77.015,0.18621,78.462,-154.8,0.00041335
77.117,0.18639,71.316,-154.08,0.00041254
77.217,0.18655,62.287,-153.36,0.00041172
77.311,0.1866,54.898,-152.64,0.00041087
77.403,0.18676,51.648,-151.92,0.00040999
77.489,0.18707,52.949,-151.2,0.0004091
77.575,0.18732,56.496,-150.48,0.00040818
77.662,0.18763,62.296,-149.76,0.00040724
77.748,0.18792,68.957,-149.04,0.00040628
77.832,0.18808,74.737,-148.32,0.00040529
77.91,0.18825,76.025,-147.6,0.00040428
77.982,0.18834,72.642,-146.88,0.00040325
78.046,0.18838,66.247,-146.16,0.0004022
78.102,0.18843,60.478,-145.44,0.00040112
78.15,0.18847,58.202,-144.72,0.00040002
78.192,0.18865,58.705,-144,0.0003989
78.229,0.18887,62.046,-143.28,0.00039775
78.264,0.18901,66.952,-142.56,0.00039658
78.299,0.18915,72.465,-141.84,0.00039539
78.328,0.18924,76.208,-141.12,0.00039418
78.353,0.18919,76.674,-140.4,0.00039294
78.372,0.18917,73.198,-139.68,0.00039168
78.386,0.1892,67.827,-138.96,0.0003904
78.396,0.18909,63.117,-138.24,0.0003891
78.401,0.18913,60.676,-137.52,0.00038777
78.405,0.18919,61.247,-136.8,0.00038642
78.409,0.18926,64.197,-136.08,0.00038505
78.412,0.18935,69.306,-135.36,0.00038365
78.416,0.1894,74.383,-134.64,0.00038224
78.416,0.1894,77.796,-133.92,0.0003808
78.413,0.18935,78.133,-133.2,0.00037933
78.403,0.18922,75.901,-132.48,0.00037785
78.387,0.18917,72.415,-131.76,0.00037634
78.364,0.18908,69.583,-131.04,0.00037481
78.334,0.18902,68.8,-130.32,0.00037326
78.301,0.18899,70.097,-129.6,0.00037169
78.261,0.18896,73.428,-128.88,0.00037009
78.221,0.1889,77.891,-128.16,0.00036848
78.175,0.18886,81.996,-127.44,0.00036684
78.125,0.18875,83.89,-126.72,0.00036518
78.069,0.18857,82.65,-126,0.00036349
78.009,0.18839,78.676,-125.28,0.00036179
77.943,0.18815,73.769,-124.56,0.00036006
77.874,0.18796,69.769,-123.84,0.00035831
77.799,0.1878,68.275,-123.12,0.00035654
77.724,0.18768,69.848,-122.4,0.00035475
77.649,0.18757,73.707,-121.68,0.00035294
77.576,0.18747,79.153,-120.96,0.00035111
77.506,0.18735,84.625,-120.24,0.00034925
77.436,0.18716,88.44,-119.52,0.00034738
77.366,0.18707,89.242,-118.8,0.00034548
77.297,0.18683,87.137,-118.08,0.00034357
77.226,0.1866,83.17,-117.36,0.00034163
77.154,0.1864,79.253,-116.64,0.00033967
77.081,0.18619,77.33,-115.92,0.0003377
77.007,0.18605,77.697,-115.2,0.0003357
76.935,0.18597,79.998,-114.48,0.00033368
76.863,0.18588,83.484,-113.76,0.00033164
76.794,0.18577,87.168,-113.04,0.00032959
76.724,0.18559,89.761,-112.32,0.00032751
76.653,0.1854,90.37,-111.6,0.00032542
76.579,0.18514,88.927,-110.88,0.0003233
76.502,0.1849,86.623,-110.16,0.00032117
76.422,0.18462,84.984,-109.44,0.00031902
76.34,0.18447,84.973,-108.72,0.00031685
76.255,0.18433,86.732,-108,0.00031466
76.172,0.18421,89.654,-107.28,0.00031246
76.091,0.18407,93.313,-106.56,0.00031023
76.011,0.18389,96.411,-105.84,0.00030799
75.93,0.18371,97.998,-105.12,0.00030574
75.848,0.18352,97.413,-104.4,0.00030346
75.765,0.18319,95.421,-103.68,0.00030117
75.681,0.18292,93.623,-102.96,0.00029886
75.596,0.18277,93.357,-102.24,0.00029654
75.511,0.18261,94.931,-101.52,0.0002942
75.426,0.1824,97.837,-100.8,0.00029184
75.346,0.18238,101.76,-100.08,0.00028947
75.267,0.18222,105.53,-99.36,0.00028709
75.19,0.18203,108.1,-98.64,0.00028469
75.113,0.18187,108.48,-97.92,0.00028227
75.035,0.1816,106.63,-97.2,0.00027984
74.958,0.18142,103.86,-96.48,0.0002774
74.878,0.18121,102.09,-95.76,0.00027494
74.8,0.181,102.29,-95.04,0.00027247
74.723,0.18089,104.52,-94.32,0.00026999
74.649,0.18075,108.35,-93.6,0.0002675
74.581,0.18067,112.66,-92.88,0.00026499
74.516,0.18056,116.65,-92.16,0.00026248
74.453,0.1804,119.05,-91.44,0.00025995
74.395,0.18023,118.97,-90.72,0.00025741
74.336,0.18003,117.17,-90,0.00025486
74.279,0.17986,115,-89.28,0.0002523
74.225,0.17973,114.02,-88.56,0.00024973
74.172,0.17965,114.98,-87.84,0.00024715
74.124,0.17955,117.88,-87.12,0.00024456
74.083,0.17953,121.75,-86.4,0.00024197
74.046,0.17953,125.88,-85.68,0.00023936
74.014,0.17944,129.14,-84.96,0.00023675
73.985,0.17934,130.29,-84.24,0.00023413
73.957,0.17921,129.53,-83.52,0.00023151
73.93,0.17912,127.66,-82.8,0.00022888
73.904,0.17906,126.2,-82.08,0.00022624
73.876,0.17896,126.42,-81.36,0.0002236
73.851,0.17897,128.72,-80.64,0.00022095
73.83,0.17894,132.66,-79.92,0.0002183
73.81,0.17899,137.72,-79.2,0.00021565
73.793,0.17899,142.67,-78.48,0.00021299
73.78,0.17897,146.29,-77.76,0.00021033
73.766,0.17887,147.79,-77.04,0.00020767
73.755,0.17883,147.37,-76.32,0.000205
73.744,0.17875,146.07,-75.6,0.00020234
73.735,0.17873,145.46,-74.88,0.00019967
73.73,0.1787,146.35,-74.16,0.00019701
73.728,0.1788,148.98,-73.44,0.00019434
73.73,0.17882,153.21,-72.72,0.00019167
73.737,0.17886,158.18,-72,0.00018901
73.748,0.17893,163.04,-71.28,0.00018635
73.764,0.17899,166.73,-70.56,0.00018369
73.782,0.17898,168.64,-69.84,0.00018103
73.8,0.17905,169.1,-69.12,0.00017838
73.82,0.17897,169.32,-68.4,0.00017573
73.84,0.17902,170.14,-67.68,0.00017309
73.863,0.17911,172.25,-66.96,0.00017045
73.885,0.1792,175.78,-66.24,0.00016782
73.911,0.1793,180.33,-65.52,0.00016519
73.937,0.17937,185.23,-64.8,0.00016257
73.964,0.17948,189.73,-64.08,0.00015996
73.992,0.17952,192.93,-63.36,0.00015735
74.018,0.17959,194.69,-62.64,0.00015476
74.043,0.17954,195.78,-61.92,0.00015217
74.067,0.17967,196.99,-61.2,0.00014959
74.09,0.17969,199.33,-60.48,0.00014703
74.112,0.17979,203.19,-59.76,0.00014447
74.133,0.17985,208.47,-59.04,0.00014193
74.156,0.17999,214.62,-58.32,0.0001394
74.18,0.18006,221.04,-57.6,0.00013688
74.205,0.18016,226.57,-56.88,0.00013437
74.231,0.18019,230.68,-56.16,0.00013188
74.255,0.18025,233.43,-55.44,0.0001294
74.281,0.18029,235.45,-54.72,0.00012694
74.305,0.18029,237.88,-54,0.00012449
74.329,0.1804,241.66,-53.28,0.00012206
74.354,0.18045,247.06,-52.56,0.00011964
74.381,0.18056,253.95,-51.84,0.00011724
74.41,0.1807,261.89,-51.12,0.00011486
74.443,0.18083,269.89,-50.4,0.0001125
74.477,0.18089,277.21,-49.68,0.00011016
74.511,0.181,283.29,-48.96,0.00010784
74.545,0.18104,288.19,-48.24,0.00010553
74.58,0.18108,292.61,-47.52,0.00010325
74.614,0.18115,297.68,-46.8,0.00010099
74.647,0.18128,303.86,-46.08,9.8746e-05
74.682,0.18141,311.51,-45.36,9.6527e-05
74.717,0.1815,320.3,-44.64,9.4332e-05
74.753,0.18164,329.56,-43.92,9.2159e-05
74.792,0.18176,338.75,-43.2,9.001e-05
74.828,0.18186,347.37,-42.48,8.7886e-05
74.865,0.18188,355.28,-41.76,8.5786e-05
74.899,0.18203,362.93,-41.04,8.3711e-05
74.932,0.18208,371.19,-40.32,8.1662e-05
74.962,0.18219,380.48,-39.6,7.964e-05
74.991,0.18228,391.21,-38.88,7.7644e-05
75.021,0.1824,403.26,-38.16,7.5676e-05
75.05,0.18248,416,-37.44,7.3735e-05
75.08,0.1826,428.89,-36.72,7.1822e-05
75.108,0.18267,441.51,-36,6.9939e-05
75.134,0.18276,453.65,-35.28,6.8084e-05
75.159,0.18278,465.9,-34.56,6.6259e-05
75.179,0.18282,478.97,-33.84,6.4464e-05
75.198,0.18295,493.51,-33.12,6.27e-05
75.217,0.18303,509.64,-32.4,6.0967e-05
75.234,0.18317,527.28,-31.68,5.9265e-05
75.252,0.18322,545.64,-30.96,5.7594e-05
75.27,0.18327,563.88,-30.24,5.5957e-05
75.288,0.18332,581.12,-29.52,5.4351e-05
75.302,0.18342,596.85,-28.8,5.2779e-05
75.315,0.18339,611.58,-28.08,5.1241e-05
75.325,0.18345,626.38,-27.36,4.9736e-05
75.333,0.18344,642.48,-26.64,4.8265e-05
75.339,0.18355,660.53,-25.92,4.6829e-05
75.345,0.18361,680.75,-25.2,4.5428e-05
75.351,0.18369,702.47,-24.48,4.4063e-05
75.357,0.18377,725.06,-23.76,4.2733e-05
75.364,0.1838,747.5,-23.04,4.1439e-05
75.37,0.18383,769,-22.32,4.0181e-05
75.376,0.18384,789.41,-21.6,3.896e-05
75.378,0.18385,809.49,-20.88,3.7776e-05
75.378,0.18391,830.23,-20.16,3.6629e-05
75.375,0.18394,852.48,-19.44,3.552e-05
75.372,0.18398,876.61,-18.72,3.4449e-05
75.368,0.18396,902.33,-18,3.3416e-05
75.366,0.18418,928.18,-17.28,3.2421e-05
75.364,0.18401,951.48,-16.56,3.1464e-05
75.326,0.34039,975.68,-15.84,3.0547e-05
74.793,2.6026,996.37,-15.12,2.9669e-05
74.564,4.3241,1017.4,-14.4,2.883e-05
75.076,3.6293,1037.9,-13.68,2.8031e-05
74.956,4.5,1059.2,-12.96,2.7271e-05
74.995,4.87,1081.2,-12.24,2.6551e-05
75.117,4.8702,1104.8,-11.52,2.5872e-05
75.181,4.8703,1130.9,-10.8,2.5232e-05
75.212,4.8706,1154,-10.08,2.4634e-05
75.225,4.8704,1177,-9.36,2.4076e-05
75.227,4.8704,1195.8,-8.64,2.3558e-05
75.223,4.8703,1212.2,-7.92,2.3082e-05
75.214,4.8702,1227.3,-7.2,2.2646e-05
75.203,4.8703,1242.2,-6.48,2.2252e-05
75.189,4.8701,1258,-5.76,2.1899e-05
75.174,4.8702,1274.8,-5.04,2.1587e-05
75.163,4.8704,1292.2,-4.32,2.1317e-05
75.154,4.8704,1308.1,-3.6,2.1088e-05
75.147,4.8705,1324.1,-2.88,2.0901e-05
75.185,4.6372,1338.7,-2.16,2.0755e-05
75.377,3.8075,1351.7,-1.44,2.0651e-05
75.617,2.3204,1364,-0.72,2.0588e-05
75.93,0.2712,1377,0,2.0567e-05
75.592,0.18471,1391.9,0.72,2.0588e-05
75.37,0.18432,1409.5,1.44,2.0651e-05
75.242,0.18426,1431.1,2.16,2.0755e-05
75.168,0.1842,1453.9,2.88,2.0901e-05
75.123,0.18411,1477.3,3.6,2.1088e-05
75.095,0.18409,1500,4.32,2.1317e-05
75.076,0.18414,1520.8,5.04,2.1587e-05
75.058,0.18405,1538.8,5.76,2.1899e-05
75.042,0.18403,1554.7,6.48,2.2252e-05
75.026,0.18401,1569.8,7.2,2.2646e-05
75.008,0.18398,1585.4,7.92,2.3082e-05
74.99,0.18395,1602,8.64,2.3558e-05
74.972,0.18394,1619.5,9.36,2.4076e-05
74.953,0.18389,1637.1,10.08,2.4634e-05
74.937,0.18386,1654.2,10.8,2.5232e-05
74.921,0.18385,1669.9,11.52,2.5872e-05
74.906,0.18385,1683.3,12.24,2.6551e-05
74.888,0.18375,1694,12.96,2.7271e-05
74.871,0.18369,1702.9,13.68,2.8031e-05
74.853,0.1836,1711.1,14.4,2.883e-05
74.834,0.1836,1719.8,15.12,2.9669e-05
74.817,0.18362,1730.2,15.84,3.0547e-05
74.8,0.18354,1742,16.56,3.1464e-05
74.786,0.18356,1754.8,17.28,3.2421e-05
74.773,0.18356,1767.8,18,3.3416e-05
74.761,0.18357,1779.7,18.72,3.4449e-05
74.752,0.18353,1789.5,19.44,3.552e-05
74.742,0.1835,1796.6,20.16,3.6629e-05
74.732,0.18347,1800.8,20.88,3.7776e-05
74.721,0.18344,1803,21.6,3.896e-05
74.709,0.18334,1804.3,22.32,4.0181e-05
74.698,0.18338,1805.7,23.04,4.1439e-05
74.686,0.18332,1807.4,23.76,4.2733e-05
74.676,0.18333,1809.5,24.48,4.4063e-05
74.667,0.18334,1811.4,25.2,4.5428e-05
74.66,0.18332,1812.1,25.92,4.6829e-05
74.654,0.18332,1810.9,26.64,4.8265e-05
74.649,0.18321,1807.1,27.36,4.9736e-05
74.643,0.18323,1800.6,28.08,5.1241e-05
74.635,0.18323,1792.2,28.8,5.2779e-05
74.629,0.18313,1782.6,29.52,5.4351e-05
74.622,0.18317,1772.5,30.24,5.5957e-05
74.615,0.1831,1762.4,30.96,5.7594e-05
74.608,0.18307,1751.8,31.68,5.9265e-05
74.605,0.18307,1740.7,32.4,6.0967e-05
74.601,0.18307,1728.5,33.12,6.27e-05
74.599,0.18299,1715,33.84,6.4464e-05
74.597,0.18303,1699.9,34.56,6.6259e-05
74.595,0.18299,1683.9,35.28,6.8084e-05
74.592,0.18297,1667.7,36,6.9939e-05
74.589,0.18297,1652.2,36.72,7.1822e-05
74.585,0.18296,1637.8,37.44,7.3735e-05
74.583,0.18289,1624.5,38.16,7.5676e-05
74.584,0.18289,1611.8,38.88,7.7644e-05
74.586,0.18293,1599.3,39.6,7.964e-05
74.59,0.18294,1586.3,40.32,8.1662e-05
74.595,0.18284,1572.5,41.04,8.3711e-05
74.597,0.18287,1558,41.76,8.5786e-05
74.602,0.18284,1543,42.48,8.7886e-05
74.606,0.18284,1528.4,43.2,9.001e-05
74.61,0.18289,1514.8,43.92,9.2159e-05
74.613,0.18282,1502,44.64,9.4332e-05
74.618,0.18293,1490.1,45.36,9.6527e-05
74.623,0.18289,1478.5,46.08,9.8746e-05
74.63,0.18295,1466.6,46.8,0.00010099
74.636,0.18288,1453.8,47.52,0.00010325
74.641,0.18291,1440.2,48.24,0.00010553
74.645,0.18286,1425.7,48.96,0.00010784
74.648,0.18281,1411.3,49.68,0.00011016
74.648,0.18283,1397.5,50.4,0.0001125
74.648,0.18282,1384.7,51.12,0.00011486
74.649,0.18285,1373,51.84,0.00011724
74.649,0.18279,1362.1,52.56,0.00011964
74.65,0.18278,1351.6,53.28,0.00012206
74.651,0.18283,1341,54,0.00012449
74.651,0.1828,1330.2,54.72,0.00012694
74.652,0.18278,1319,55.44,0.0001294
74.652,0.18276,1307.4,56.16,0.00013188
74.652,0.18276,1296,56.88,0.00013437
74.652,0.18275,1284.9,57.6,0.00013688
74.652,0.18272,1274.1,58.32,0.0001394
74.655,0.18275,1263.6,59.04,0.00014193
74.659,0.1827,1253.1,59.76,0.00014447
74.663,0.18271,1242.4,60.48,0.00014703
74.668,0.18272,1231.5,61.2,0.00014959
74.674,0.18269,1220.5,61.92,0.00015217
74.68,0.18272,1209.7,62.64,0.00015476
74.686,0.18277,1199.4,63.36,0.00015735
