74.73,0.17916,104.21,-345.6,2.883e-05
74.753,0.17919,104.81,-344.88,2.9669e-05
74.781,0.17922,102.69,-344.16,3.0547e-05
74.808,0.17923,100.28,-343.44,3.1464e-05
74.84,0.17925,97.982,-342.72,3.2421e-05
74.874,0.17926,97.664,-342,3.3416e-05
74.909,0.17932,99.095,-341.28,3.4449e-05
74.948,0.17954,100.8,-340.56,3.552e-05
74.991,0.17966,102.34,-339.84,3.6629e-05
75.034,0.17978,102.66,-339.12,3.7776e-05
75.076,0.17994,100.86,-338.4,3.896e-05
75.115,0.18005,96.156,-337.68,4.0181e-05
75.143,0.1799,92.134,-336.96,4.1439e-05
75.16,0.17988,88.736,-336.24,4.2733e-05
75.164,0.17989,87.976,-335.52,4.4063e-05
75.154,0.17979,89.184,-334.8,4.5428e-05
75.129,0.17992,91.957,-334.08,4.6829e-05
75.092,0.17993,94.05,-333.36,4.8265e-05
75.042,0.17979,95.811,-332.64,4.9736e-05
74.981,0.17969,95.328,-331.92,5.1241e-05
74.903,0.17953,91.907,-331.2,5.2779e-05
74.812,0.17918,87.5,-330.48,5.4351e-05
74.703,0.17887,84.136,-329.76,5.5957e-05
74.588,0.17852,82.703,-329.04,5.7594e-05
74.463,0.17829,83.3,-328.32,5.9265e-05
74.335,0.17797,86.289,-327.6,6.0967e-05
74.207,0.17784,88.75,-326.88,6.27e-05
74.083,0.17757,91.148,-326.16,6.4464e-05
73.963,0.1773,91.608,-325.44,6.6259e-05
73.843,0.17704,89.681,-324.72,6.8084e-05
73.723,0.17659,85.771,-324,6.9939e-05
73.602,0.17627,82.898,-323.28,7.1822e-05
73.475,0.17601,81.766,-322.56,7.3735e-05
73.348,0.1757,82.202,-321.84,7.5676e-05
73.216,0.17532,84.374,-321.12,7.7644e-05
73.079,0.1752,87.207,-320.4,7.964e-05
72.943,0.17492,89.067,-319.68,8.1662e-05
72.799,0.1746,88.711,-318.96,8.3711e-05
72.647,0.1743,86.499,-318.24,8.5786e-05
72.485,0.1739,81.651,-317.52,8.7886e-05
72.31,0.17337,77.372,-316.8,9.001e-05
72.126,0.17287,75.333,-316.08,9.2159e-05
71.927,0.17247,75.102,-315.36,9.4332e-05
71.723,0.17197,76.865,-314.64,9.6527e-05
71.512,0.17161,80.13,-313.92,9.8746e-05
71.299,0.17127,83.853,-313.2,0.00010099
71.089,0.17078,85.655,-312.48,0.00010325
70.874,0.17023,85.58,-311.76,0.00010553
70.663,0.16978,82.65,-311.04,0.00010784
70.455,0.16912,78.175,-310.32,0.00011016
70.25,0.16863,74.946,-309.6,0.0001125
70.054,0.16818,73.348,-308.88,0.00011486
69.866,0.16767,72.949,-308.16,0.00011724
69.692,0.16739,74.654,-307.44,0.00011964
69.529,0.16707,76.577,-306.72,0.00012206
69.382,0.16676,78.453,-306,0.00012449
69.248,0.16644,78.676,-305.28,0.00012694
69.119,0.16625,77.85,-304.56,0.0001294
69.003,0.16585,75.262,-303.84,0.00013188
68.888,0.16564,73.318,-303.12,0.00013437
68.781,0.16539,72.594,-302.4,0.00013688
68.676,0.16501,72.797,-301.68,0.0001394
68.576,0.16485,74.89,-300.96,0.00014193
68.479,0.16482,77.047,-300.24,0.00014447
68.386,0.16449,79.157,-299.52,0.00014703
68.294,0.16438,79.652,-298.8,0.00014959
68.205,0.16416,78.769,-298.08,0.00015217
68.113,0.16391,75.51,-297.36,0.00015476
68.023,0.16359,72.169,-296.64,0.00015735
67.93,0.16341,69.215,-295.92,0.00015996
67.839,0.16319,68.002,-295.2,0.00016257
67.748,0.16288,68.467,-294.48,0.00016519
67.656,0.16272,70.304,-293.76,0.00016782
67.57,0.16257,72.316,-293.04,0.00017045
67.488,0.16237,74.022,-292.32,0.00017309
67.409,0.16217,74.397,-291.6,0.00017573
67.334,0.16208,72.961,-290.88,0.00017838
67.26,0.16185,70.407,-290.16,0.00018103
67.189,0.16169,67.908,-289.44,0.00018369
67.118,0.16149,66.289,-288.72,0.00018635
67.048,0.16117,65.69,-288,0.00018901
66.982,0.16109,67.015,-287.28,0.00019167
66.914,0.16094,68.323,-286.56,0.00019434
66.852,0.16078,70.362,-285.84,0.00019701
66.791,0.1606,71.515,-285.12,0.00019967
66.732,0.16067,71.7,-284.4,0.00020234
66.675,0.16049,70.21,-283.68,0.000205
66.619,0.16041,68.641,-282.96,0.00020767
66.565,0.16019,67.186,-282.24,0.00021033
66.512,0.15999,66.504,-281.52,0.00021299
66.462,0.15992,67.435,-280.8,0.00021565
66.416,0.1599,68.335,-280.08,0.0002183
66.377,0.15981,69.402,-279.36,0.00022095
66.344,0.15977,69.721,-278.64,0.0002236
66.316,0.15975,68.405,-277.92,0.00022624
66.292,0.15956,65.08,-277.2,0.00022888
66.272,0.15956,62.101,-276.48,0.00023151
66.253,0.15951,58.931,-275.76,0.00023413
66.237,0.15937,57.473,-275.04,0.00023675
66.222,0.15934,58.001,-274.32,0.00023936
66.209,0.15937,59.298,-273.6,0.00024197
66.201,0.15935,61.179,-272.88,0.00024456
66.194,0.15941,63.214,-272.16,0.00024715
66.191,0.15946,63.519,-271.44,0.00024973
66.188,0.15937,61.822,-270.72,0.0002523
66.185,0.15936,59.372,-270,0.00025486
66.181,0.15929,56.147,-269.28,0.00025741
66.176,0.1592,53.992,-268.56,0.00025995
66.169,0.15922,54.539,-267.84,0.00026248
66.166,0.15921,57.241,-267.12,0.00026499
66.163,0.15924,61.593,-266.4,0.0002675
66.165,0.15933,67.531,-265.68,0.00026999
66.171,0.15936,72.698,-264.96,0.00027247
66.182,0.15935,75.582,-264.24,0.00027494
66.196,0.15942,76.513,-263.52,0.0002774
66.213,0.15938,75.625,-262.8,0.00027984
66.233,0.15932,73.615,-262.08,0.00028227
66.255,0.15939,72.174,-261.36,0.00028469
66.28,0.15949,71.685,-260.64,0.00028709
66.311,0.15951,71.79,-259.92,0.00028947
66.344,0.15976,72.568,-259.2,0.00029184
66.381,0.15983,73.787,-258.48,0.0002942
66.422,0.15986,73.922,-257.76,0.00029654
66.464,0.16008,73.101,-257.04,0.00029886
66.504,0.16013,71.311,-256.32,0.00030117
66.544,0.1601,68.872,-255.6,0.00030346
66.583,0.16009,67.001,-254.88,0.00030574
66.62,0.16023,66.357,-254.16,0.00030799
66.658,0.16034,66.625,-253.44,0.00031023
66.694,0.16055,67.759,-252.72,0.00031246
66.733,0.16064,69.549,-252,0.00031466
66.773,0.16067,70.425,-251.28,0.00031685
66.813,0.16074,70.422,-250.56,0.00031902
66.851,0.16083,69.034,-249.84,0.00032117
66.89,0.16084,66.623,-249.12,0.0003233
66.927,0.16095,64.304,-248.4,0.00032542
66.966,0.161,62.727,-247.68,0.00032751
67.007,0.1611,62.076,-246.96,0.00032959
67.048,0.16123,62.516,-246.24,0.00033164
67.093,0.16138,63.704,-245.52,0.00033368
67.141,0.16149,64.688,-244.8,0.0003357
67.19,0.16174,65.084,-244.08,0.0003377
67.238,0.16167,64.129,-243.36,0.00033967
67.289,0.16175,62.344,-242.64,0.00034163
67.339,0.16195,60.347,-241.92,0.00034357
67.388,0.162,58.934,-241.2,0.00034548
67.437,0.16209,58.498,-240.48,0.00034738
67.486,0.1623,59.42,-239.76,0.00034925
67.536,0.16242,61.106,-239.04,0.00035111
67.587,0.16255,62.949,-238.32,0.00035294
67.637,0.16263,64.434,-237.6,0.00035475
67.69,0.16277,64.269,-236.88,0.00035654
67.74,0.16289,63.021,-236.16,0.00035831
67.788,0.16301,60.817,-235.44,0.00036006
67.837,0.16302,58.438,-234.72,0.00036179
67.885,0.16312,56.782,-234,0.00036349
67.934,0.16328,56.294,-233.28,0.00036518
67.983,0.16349,56.843,-232.56,0.00036684
68.033,0.16362,58.418,-231.84,0.00036848
68.087,0.16373,60.141,-231.12,0.00037009
68.141,0.16386,60.881,-230.4,0.00037169
68.197,0.164,60.865,-229.68,0.00037326
68.252,0.16409,59.398,-228.96,0.00037481
68.308,0.16427,57.473,-228.24,0.00037634
68.364,0.16433,55.946,-227.52,0.00037785
68.419,0.1644,55.246,-226.8,0.00037933
68.474,0.16448,55.505,-226.08,0.0003808
68.53,0.16476,56.912,-225.36,0.00038224
68.587,0.16487,58.394,-224.64,0.00038365
68.644,0.16502,59.335,-223.92,0.00038505
68.703,0.16504,59.502,-223.2,0.00038642
68.76,0.1652,57.949,-222.48,0.00038777
68.815,0.16539,55.876,-221.76,0.0003891
68.87,0.1654,53.993,-221.04,0.0003904
68.921,0.1655,53.036,-220.32,0.00039168
68.972,0.16571,53.518,-219.6,0.00039294
69.025,0.16575,55.515,-218.88,0.00039418
69.078,0.166,57.889,-218.16,0.00039539
69.135,0.1661,60.374,-217.44,0.00039658
69.192,0.16631,61.949,-216.72,0.00039775
69.251,0.16642,61.258,-216,0.0003989
69.311,0.16647,59.027,-215.28,0.00040002
69.37,0.1665,55.642,-214.56,0.00040112
69.43,0.16656,52.505,-213.84,0.0004022
69.489,0.16678,50.817,-213.12,0.00040325
69.549,0.16697,50.981,-212.4,0.00040428
69.611,0.16714,52.424,-211.68,0.00040529
69.676,0.16735,54.946,-210.96,0.00040628
69.742,0.1675,57.519,-210.24,0.00040724
69.811,0.16762,58.911,-209.52,0.00040818
69.878,0.16777,58.637,-208.8,0.0004091
69.944,0.16787,56.573,-208.08,0.00040999
70.009,0.168,53.909,-207.36,0.00041087
70.073,0.16817,51.653,-206.64,0.00041172
70.136,0.16822,50.814,-205.92,0.00041254
70.198,0.16838,51.445,-205.2,0.00041335
70.263,0.16857,53.277,-204.48,0.00041413
70.331,0.1688,55.775,-203.76,0.00041488
70.398,0.16898,58.093,-203.04,0.00041562
70.469,0.16909,59.233,-202.32,0.00041633
70.538,0.16927,58.792,-201.6,0.00041702
70.608,0.16939,57.13,-200.88,0.00041769
70.678,0.16949,54.938,-200.16,0.00041833
70.749,0.16966,53.335,-199.44,0.00041896
70.821,0.16983,52.806,-198.72,0.00041955
70.895,0.17006,53.444,-198,0.00042013
70.971,0.17027,54.959,-197.28,0.00042068
71.051,0.17052,56.697,-196.56,0.00042122
71.132,0.17068,57.77,-195.84,0.00042172
71.215,0.1709,57.822,-195.12,0.00042221
71.299,0.17105,56.453,-194.4,0.00042267
71.381,0.17125,54.237,-193.68,0.00042311
71.465,0.17135,52.136,-192.96,0.00042353
71.547,0.17158,50.649,-192.24,0.00042392
71.63,0.17179,50.353,-191.52,0.0004243
71.714,0.17198,51.212,-190.8,0.00042465
71.8,0.17218,52.773,-190.08,0.00042497
71.886,0.17237,54.418,-189.36,0.00042528
71.973,0.17255,55.715,-188.64,0.00042556
72.06,0.17273,56.008,-187.92,0.00042582
72.148,0.17294,55.363,-187.2,0.00042606
72.234,0.17314,54.248,-186.48,0.00042627
72.321,0.17329,53.144,-185.76,0.00042646
72.408,0.17356,52.709,-185.04,0.00042663
72.495,0.17374,53.052,-184.32,0.00042678
72.585,0.17398,54.081,-183.6,0.0004269
72.677,0.17419,55.383,-182.88,0.000427
72.769,0.17436,56.549,-182.16,0.00042708
72.864,0.17467,57.07,-181.44,0.00042714
72.959,0.17482,56.548,-180.72,0.00042717
73.055,0.17502,55.326,-180,0.00042718
73.149,0.17522,54.026,-179.28,0.00042717
73.245,0.1754,52.914,-178.56,0.00042714
73.34,0.17564,52.659,-177.84,0.00042708
73.437,0.17584,53.414,-177.12,0.000427
73.535,0.17613,54.377,-176.4,0.0004269
73.633,0.17637,55.815,-175.68,0.00042678
73.732,0.1766,57.005,-174.96,0.00042663
73.831,0.17673,57.113,-174.24,0.00042646
73.93,0.17702,56.634,-173.52,0.00042627
74.029,0.17718,55.657,-172.8,0.00042606
74.127,0.17748,54.448,-172.08,0.00042582
74.225,0.17779,53.986,-171.36,0.00042556
74.322,0.17795,54.39,-170.64,0.00042528
74.423,0.17821,55.074,-169.92,0.00042497
74.523,0.17852,56.378,-169.2,0.00042465
74.626,0.17868,57.565,-168.48,0.0004243
74.73,0.1789,57.516,-167.76,0.00042392
74.834,0.17925,56.971,-167.04,0.00042353
74.941,0.17924,55.093,-166.32,0.00042311
75.045,0.17954,52.806,-165.6,0.00042267
75.15,0.17979,52.429,-164.88,0.00042221
75.256,0.18007,54.102,-164.16,0.00042172
75.361,0.18027,57.425,-163.44,0.00042122
75.468,0.18057,62.424,-162.72,0.00042068
75.576,0.1808,67.431,-162,0.00042013
75.685,0.1812,71.163,-161.28,0.00041955
75.797,0.18139,72.757,-160.56,0.00041896
75.907,0.18166,69.941,-159.84,0.00041833
76.016,0.18188,63.512,-159.12,0.00041769
76.124,0.18203,55.355,-158.4,0.00041702
76.23,0.18212,48.672,-157.68,0.00041633
76.332,0.18238,45.704,-156.96,0.00041562
76.434,0.18262,46.782,-156.24,0.00041488
76.536,0.18281,50.894,-155.52,0.00041413
76.64,0.18331,57.741,-154.8,0.00041335
76.749,0.1836,66.013,-154.08,0.00041254
76.859,0.18391,72.94,-153.36,0.00041172
76.968,0.18421,76.645,-152.64,0.00041087
77.076,0.18432,74.134,-151.92,0.00040999
77.178,0.18449,67.03,-151.2,0.0004091
77.278,0.18469,59.039,-150.48,0.00040818
77.374,0.18473,52.955,-149.76,0.00040724
77.465,0.18504,50.701,-149.04,0.00040628
77.555,0.18536,52.362,-148.32,0.00040529
77.644,0.18553,56.363,-147.6,0.00040428
77.734,0.18592,61.818,-146.88,0.00040325
77.823,0.18616,68.156,-146.16,0.0004022
77.909,0.18624,71.488,-145.44,0.00040112
77.989,0.18638,70.856,-144.72,0.00040002
78.063,0.18663,66.689,-144,0.0003989
78.13,0.18652,60.616,-143.28,0.00039775
78.188,0.18672,56.699,-142.56,0.00039658
78.24,0.18676,55.928,-141.84,0.00039539
78.286,0.18695,57.427,-141.12,0.00039418
78.328,0.18725,61.241,-140.4,0.00039294
78.368,0.18735,66.323,-139.68,0.00039168
78.406,0.18736,70.691,-138.96,0.0003904
78.438,0.18749,72.706,-138.24,0.0003891
78.465,0.18748,70.833,-137.52,0.00038777
78.485,0.18737,65.619,-136.8,0.00038642
78.5,0.18743,60.671,-136.08,0.00038505
78.51,0.18737,57.898,-135.36,0.00038365
78.515,0.18745,57.977,-134.64,0.00038224
78.518,0.18758,61.141,-133.92,0.0003808
78.524,0.18764,65.579,-133.2,0.00037933
78.529,0.18774,70.88,-132.48,0.00037785
78.533,0.18775,75.808,-131.76,0.00037634
78.535,0.18769,77.245,-131.04,0.00037481
78.531,0.18765,74.825,-130.32,0.00037326
78.522,0.18756,70.809,-129.6,0.00037169
78.507,0.18745,66.443,-128.88,0.00037009
78.485,0.18738,64.505,-128.16,0.00036848
78.455,0.18729,65.767,-127.44,0.00036684
78.424,0.1873,68.382,-126.72,0.00036518
78.389,0.18741,72.397,-126,0.00036349
78.352,0.18733,77.014,-125.28,0.00036179
78.311,0.18719,79.464,-124.56,0.00036006
78.263,0.18711,78.546,-123.84,0.00035831
78.209,0.18687,75.181,-123.12,0.00035654
78.149,0.18667,69.914,-122.4,0.00035475
78.081,0.18652,66.238,-121.68,0.00035294
78.008,0.1863,65.494,-120.96,0.00035111
77.934,0.18617,67.01,-120.24,0.00034925
77.859,0.18616,71.143,-119.52,0.00034738
77.788,0.18604,76.816,-118.8,0.00034548
77.716,0.18587,82.292,-118.08,0.00034357
77.645,0.18579,85.847,-117.36,0.00034163
77.574,0.18554,86.267,-116.64,0.00033967
77.502,0.18529,83.317,-115.92,0.0003377
77.43,0.18503,79.861,-115.2,0.0003357
77.355,0.1848,77.277,-114.48,0.00033368
77.28,0.18466,76.097,-113.76,0.00033164
77.207,0.18461,77.436,-113.04,0.00032959
77.137,0.18445,80.154,-112.32,0.00032751
77.069,0.18439,83.256,-111.6,0.00032542
77.001,0.1842,86.655,-110.88,0.0003233
76.933,0.18398,88.279,-110.16,0.00032117
76.862,0.18378,87.486,-109.44,0.00031902
76.787,0.18363,85.994,-108.72,0.00031685
76.71,0.18341,84.4,-108,0.00031466
76.63,0.18317,83.62,-107.28,0.00031246
76.546,0.18302,84.951,-106.56,0.00031023
76.463,0.183,87.462,-105.84,0.00030799
76.38,0.18276,90.12,-105.12,0.00030574
76.296,0.18265,93.322,-104.4,0.00030346
76.214,0.18245,94.954,-103.68,0.00030117
76.128,0.18217,94.373,-102.96,0.00029886
76.042,0.18202,93.071,-102.24,0.00029654
75.954,0.18166,91.231,-101.52,0.0002942
75.865,0.18141,89.962,-100.8,0.00029184
75.775,0.18135,91.252,-100.08,0.00028947
75.688,0.18119,93.895,-99.36,0.00028709
75.605,0.181,97.171,-98.64,0.00028469
75.522,0.18096,101.47,-97.92,0.00028227
75.446,0.1807,104.48,-97.2,0.00027984
75.367,0.1805,105.3,-96.48,0.0002774
75.289,0.18041,104.82,-95.76,0.00027494
75.212,0.1801,103.02,-95.04,0.00027247
