66.076,0.16052,59.937,-269.28,0.00025741
66.077,0.16049,58.03,-268.56,0.00025995
66.079,0.16043,55.441,-267.84,0.00026248
66.083,0.16049,53.081,-267.12,0.00026499
66.088,0.16045,51.751,-266.4,0.0002675
66.095,0.16049,51.363,-265.68,0.00026999
66.105,0.16051,52.028,-264.96,0.00027247
66.119,0.16058,53.51,-264.24,0.00027494
66.136,0.16061,55.381,-263.52,0.0002774
66.159,0.16069,56.995,-262.8,0.00027984
66.186,0.16073,57.989,-262.08,0.00028227
66.214,0.1608,58.124,-261.36,0.00028469
66.245,0.16085,57.422,-260.64,0.00028709
66.277,0.16093,56.367,-259.92,0.00028947
66.311,0.16093,55.469,-259.2,0.00029184
66.347,0.16107,54.968,-258.48,0.0002942
66.385,0.16113,54.843,-257.76,0.00029654
66.425,0.16128,54.987,-257.04,0.00029886
66.465,0.16139,55.067,-256.32,0.00030117
66.507,0.16143,54.829,-255.6,0.00030346
66.548,0.16152,54.187,-254.88,0.00030574
66.589,0.16159,53.13,-254.16,0.00030799
66.629,0.16169,51.907,-253.44,0.00031023
66.668,0.16178,50.845,-252.72,0.00031246
66.707,0.16186,50.164,-252,0.00031466
66.747,0.16198,49.888,-251.28,0.00031685
66.788,0.16212,49.864,-250.56,0.00031902
66.83,0.16222,49.837,-249.84,0.00032117
66.871,0.16231,49.584,-249.12,0.0003233
66.915,0.16241,49.075,-248.4,0.00032542
66.959,0.16252,48.246,-247.68,0.00032751
67.004,0.16256,47.311,-246.96,0.00032959
67.049,0.16267,46.503,-246.24,0.00033164
67.095,0.1628,45.902,-245.52,0.00033368
67.141,0.1629,45.576,-244.8,0.0003357
67.19,0.16308,45.406,-244.08,0.0003377
67.239,0.16321,45.264,-243.36,0.00033967
67.289,0.16331,44.91,-242.64,0.00034163
67.338,0.16344,44.447,-241.92,0.00034357
67.388,0.16352,43.887,-241.2,0.00034548
67.436,0.16363,43.467,-240.48,0.00034738
67.485,0.16374,43.375,-239.76,0.00034925
67.534,0.16386,43.567,-239.04,0.00035111
67.582,0.16401,43.968,-238.32,0.00035294
67.632,0.16411,44.348,-237.6,0.00035475
67.682,0.16427,44.487,-236.88,0.00035654
67.732,0.16434,44.128,-236.16,0.00035831
67.782,0.16442,43.357,-235.44,0.00036006
67.833,0.16452,42.273,-234.72,0.00036179
67.884,0.16463,41.201,-234,0.00036349
67.936,0.16476,40.537,-233.28,0.00036518
67.988,0.16484,40.42,-232.56,0.00036684
68.04,0.165,40.887,-231.84,0.00036848
68.095,0.16515,41.688,-231.12,0.00037009
68.15,0.16533,42.468,-230.4,0.00037169
68.208,0.16544,42.931,-229.68,0.00037326
68.264,0.16549,42.813,-228.96,0.00037481
68.322,0.16568,42.191,-228.24,0.00037634
68.378,0.16575,41.325,-227.52,0.00037785
68.435,0.16589,40.556,-226.8,0.00037933
68.49,0.166,40.144,-226.08,0.0003808
68.545,0.16615,40.245,-225.36,0.00038224
68.601,0.16629,40.757,-224.64,0.00038365
68.656,0.16646,41.307,-223.92,0.00038505
68.712,0.16658,41.652,-223.2,0.00038642
68.768,0.16667,41.423,-222.48,0.00038777
68.824,0.16685,40.563,-221.76,0.0003891
68.879,0.16689,39.295,-221.04,0.0003904
68.934,0.16702,38.075,-220.32,0.00039168
68.989,0.16714,37.272,-219.6,0.00039294
69.044,0.16724,37.116,-218.88,0.00039418
69.1,0.16739,37.604,-218.16,0.00039539
69.159,0.16753,38.527,-217.44,0.00039658
69.218,0.16768,39.503,-216.72,0.00039775
69.28,0.16784,40.082,-216,0.0003989
69.343,0.16798,39.994,-215.28,0.00040002
69.406,0.16809,39.18,-214.56,0.00040112
69.468,0.16821,37.955,-213.84,0.0004022
69.533,0.16835,36.826,-213.12,0.00040325
69.595,0.16846,36.233,-212.4,0.00040428
69.658,0.16864,36.354,-211.68,0.00040529
69.722,0.16879,37.147,-210.96,0.00040628
69.787,0.16898,38.339,-210.24,0.00040724
69.852,0.16915,39.415,-209.52,0.00040818
69.918,0.1693,40.011,-208.8,0.0004091
69.984,0.16944,39.805,-208.08,0.00040999
70.05,0.16955,38.929,-207.36,0.00041087
70.115,0.16972,37.766,-206.64,0.00041172
70.181,0.16983,36.817,-205.92,0.00041254
70.245,0.16999,36.458,-205.2,0.00041335
70.312,0.1702,36.8,-204.48,0.00041413
70.38,0.17039,37.68,-203.76,0.00041488
70.449,0.17063,38.748,-203.04,0.00041562
70.52,0.17078,39.569,-202.32,0.00041633
70.591,0.17097,39.697,-201.6,0.00041702
70.665,0.1711,38.979,-200.88,0.00041769
70.739,0.17126,37.614,-200.16,0.00041833
70.814,0.1714,36.12,-199.44,0.00041896
70.889,0.17154,35.077,-198.72,0.00041955
70.966,0.17169,34.907,-198,0.00042013
71.044,0.17193,35.558,-197.28,0.00042068
71.124,0.17211,36.852,-196.56,0.00042122
71.204,0.17235,38.291,-195.84,0.00042172
71.287,0.17244,39.304,-195.12,0.00042221
71.371,0.17272,39.449,-194.4,0.00042267
71.454,0.17291,38.549,-193.68,0.00042311
71.539,0.17308,36.808,-192.96,0.00042353
71.623,0.17323,34.887,-192.24,0.00042392
71.707,0.17345,33.415,-191.52,0.0004243
71.792,0.1736,32.846,-190.8,0.00042465
71.877,0.1738,33.32,-190.08,0.00042497
71.963,0.17405,34.59,-189.36,0.00042528
72.051,0.17422,36.231,-188.64,0.00042556
72.14,0.17448,37.723,-187.92,0.00042582
72.232,0.17464,38.607,-187.2,0.00042606
72.322,0.17482,38.623,-186.48,0.00042627
72.414,0.17504,37.914,-185.76,0.00042646
72.505,0.17527,36.881,-185.04,0.00042663
72.598,0.17542,35.991,-184.32,0.00042678
72.691,0.17566,35.651,-183.6,0.0004269
72.784,0.17589,35.909,-182.88,0.000427
72.879,0.17616,36.653,-182.16,0.00042708
72.975,0.17636,37.527,-181.44,0.00042714
73.072,0.17659,38.121,-180.72,0.00042717
73.171,0.17682,38.174,-180,0.00042718
73.269,0.17703,37.619,-179.28,0.00042717
73.368,0.17723,36.673,-178.56,0.00042714
73.467,0.17748,35.794,-177.84,0.00042708
73.564,0.17773,35.323,-177.12,0.000427
73.663,0.17798,35.445,-176.4,0.0004269
73.762,0.17822,36.17,-175.68,0.00042678
73.862,0.17848,37.241,-174.96,0.00042663
73.964,0.17876,38.273,-174.24,0.00042646
74.065,0.17899,38.905,-173.52,0.00042627
74.168,0.17919,38.943,-172.8,0.00042606
74.271,0.1794,38.375,-172.08,0.00042582
74.373,0.17965,37.522,-171.36,0.00042556
74.478,0.17981,36.464,-170.64,0.00042528
74.581,0.18008,35.108,-169.92,0.00042497
74.686,0.18032,33.897,-169.2,0.00042465
74.792,0.18058,32.367,-168.48,0.0004243
74.898,0.18085,33.144,-167.76,0.00042392
75.005,0.18107,35.182,-167.04,0.00042353
75.113,0.18128,38.823,-166.32,0.00042311
75.219,0.18155,43.554,-165.6,0.00042267
75.327,0.18185,48.014,-164.88,0.00042221
75.436,0.18213,51.779,-164.16,0.00042172
75.547,0.18245,53.371,-163.44,0.00042122
75.657,0.18268,52.936,-162.72,0.00042068
75.768,0.18287,47.76,-162,0.00042013
75.879,0.18308,40.486,-161.28,0.00041955
75.986,0.18324,32.79,-160.56,0.00041896
76.092,0.18341,26.888,-159.84,0.00041833
76.196,0.18356,25.169,-159.12,0.00041769
76.299,0.18387,27.297,-158.4,0.00041702
76.404,0.18426,33.031,-157.68,0.00041633
76.512,0.18462,40.911,-156.96,0.00041562
76.623,0.18499,49.888,-156.24,0.00041488
76.737,0.18529,57.178,-155.52,0.00041413
76.849,0.18553,60.379,-154.8,0.00041335
76.96,0.18571,57.74,-154.08,0.00041254
77.066,0.18588,50.536,-153.36,0.00041172
77.169,0.18605,42.464,-152.64,0.00041087
77.27,0.18617,36.465,-151.92,0.00040999
77.365,0.18639,34.67,-151.2,0.0004091
77.46,0.18668,36.267,-150.48,0.00040818
77.553,0.18699,40.363,-149.76,0.00040724
77.646,0.18731,45.584,-149.04,0.00040628
77.74,0.18756,51.079,-148.32,0.00040529
77.829,0.18771,54.595,-147.6,0.00040428
77.912,0.18783,54.075,-146.88,0.00040325
77.989,0.18794,50.646,-146.16,0.0004022
78.057,0.18804,45.773,-145.44,0.00040112
78.119,0.18816,42.387,-144.72,0.00040002
78.174,0.18827,41.684,-144,0.0003989
78.223,0.18843,43.714,-143.28,0.00039775
78.27,0.18866,47.394,-142.56,0.00039658
78.313,0.1888,51.544,-141.84,0.00039539
78.353,0.18895,55.212,-141.12,0.00039418
78.39,0.18898,55.959,-140.4,0.00039294
78.42,0.18901,53.734,-139.68,0.00039168
78.445,0.18896,48.97,-138.96,0.0003904
78.465,0.18896,44.482,-138.24,0.0003891
78.48,0.18896,41.469,-137.52,0.00038777
78.495,0.18899,41.63,-136.8,0.00038642
78.505,0.18911,44.438,-136.08,0.00038505
78.518,0.18914,48.962,-135.36,0.00038365
78.53,0.18929,54.503,-134.64,0.00038224
78.541,0.18935,58.616,-133.92,0.0003808
78.55,0.18931,60.325,-133.2,0.00037933
78.551,0.1893,58.465,-132.48,0.00037785
78.548,0.18921,54.827,-131.76,0.00037634
78.538,0.18917,50.596,-131.04,0.00037481
78.522,0.18908,48.209,-130.32,0.00037326
78.5,0.18901,48.602,-129.6,0.00037169
78.473,0.18905,51.189,-128.88,0.00037009
78.442,0.18906,55.688,-128.16,0.00036848
78.408,0.18905,60.768,-127.44,0.00036684
78.371,0.18894,64.731,-126.72,0.00036518
78.327,0.18885,65.678,-126,0.00036349
78.277,0.18868,63.493,-125.28,0.00036179
78.223,0.18849,58.819,-124.56,0.00036006
78.161,0.18827,53.472,-123.84,0.00035831
78.095,0.18814,49.853,-123.12,0.00035654
78.026,0.18796,49.034,-122.4,0.00035475
77.954,0.18785,51.232,-121.68,0.00035294
77.882,0.18777,55.734,-120.96,0.00035111
77.813,0.18768,61.757,-120.24,0.00034925
77.745,0.18757,67.215,-119.52,0.00034738
77.678,0.18741,70.46,-118.8,0.00034548
77.609,0.18724,70.576,-118.08,0.00034357
77.539,0.187,67.733,-117.36,0.00034163
77.47,0.18683,63.423,-116.64,0.00033967
77.396,0.18662,59.459,-115.92,0.0003377
77.323,0.18641,57.555,-115.2,0.0003357
77.249,0.18632,58.194,-114.48,0.00033368
77.176,0.18617,60.845,-113.76,0.00033164
77.103,0.18607,64.795,-113.04,0.00032959
77.032,0.186,68.924,-112.32,0.00032751
76.961,0.18581,71.71,-111.6,0.00032542
76.887,0.1856,72.234,-110.88,0.0003233
76.811,0.18539,70.598,-110.16,0.00032117
76.733,0.18515,68.034,-109.44,0.00031902
76.65,0.18488,65.775,-108.72,0.00031685
76.565,0.18472,65.224,-108,0.00031466
76.481,0.18454,66.55,-107.28,0.00031246
76.396,0.18434,69.224,-106.56,0.00031023
76.313,0.18424,72.733,-105.84,0.00030799
76.23,0.18404,75.924,-105.12,0.00030574
76.146,0.18385,77.964,-104.4,0.00030346
76.063,0.18361,78.146,-103.68,0.00030117
75.977,0.18335,76.997,-102.96,0.00029886
75.89,0.18314,75.534,-102.24,0.00029654
75.801,0.18292,75.136,-101.52,0.0002942
75.711,0.18271,76.42,-100.8,0.00029184
75.624,0.18256,79.16,-100.08,0.00028947
75.537,0.18247,82.729,-99.36,0.00028709
75.452,0.1823,86.084,-98.64,0.00028469
75.367,0.1821,88.42,-97.92,0.00028227
75.283,0.18188,89.006,-97.2,0.00027984
75.198,0.18164,87.92,-96.48,0.0002774
75.112,0.18138,85.786,-95.76,0.00027494
75.026,0.18119,84.094,-95.04,0.00027247
74.937,0.18102,83.904,-94.32,0.00026999
74.853,0.18082,85.8,-93.6,0.0002675
74.769,0.18072,89.19,-92.88,0.00026499
74.69,0.18057,93.106,-92.16,0.00026248
74.615,0.18045,96.653,-91.44,0.00025995
74.543,0.18027,98.997,-90.72,0.00025741
74.473,0.18007,99.517,-90,0.00025486
74.404,0.17988,98.539,-89.28,0.0002523
74.338,0.1797,96.937,-88.56,0.00024973
74.272,0.17955,96.052,-87.84,0.00024715
74.211,0.17942,96.691,-87.12,0.00024456
74.153,0.17934,99.135,-86.4,0.00024197
74.1,0.17928,102.64,-85.68,0.00023936
74.051,0.17921,106.25,-84.96,0.00023675
74.007,0.17911,109.14,-84.24,0.00023413
73.967,0.17904,110.43,-83.52,0.00023151
73.928,0.17892,110,-82.8,0.00022888
73.889,0.17876,108.42,-82.08,0.00022624
73.852,0.17862,107.11,-81.36,0.0002236
73.815,0.17858,107.04,-80.64,0.00022095
73.779,0.1785,109.04,-79.92,0.0002183
73.747,0.17847,112.87,-79.2,0.00021565
73.717,0.1784,117.76,-78.48,0.00021299
73.689,0.17844,122.7,-77.76,0.00021033
73.664,0.17842,126.69,-77.04,0.00020767
73.64,0.1783,128.8,-76.32,0.000205
73.618,0.17822,128.92,-75.6,0.00020234
73.596,0.17819,127.92,-74.88,0.00019967
73.577,0.17802,126.97,-74.16,0.00019701
73.561,0.17801,127.37,-73.44,0.00019434
73.546,0.17797,129.65,-72.72,0.00019167
73.537,0.17804,133.62,-72,0.00018901
73.533,0.17805,138.59,-71.28,0.00018635
73.534,0.1781,143.84,-70.56,0.00018369
73.54,0.17817,148.14,-69.84,0.00018103
73.549,0.17823,150.62,-69.12,0.00017838
73.559,0.17806,151.41,-68.4,0.00017573
73.572,0.17814,151.24,-67.68,0.00017309
73.587,0.17817,151.41,-66.96,0.00017045
73.603,0.17819,152.86,-66.24,0.00016782
73.62,0.17821,155.86,-65.52,0.00016519
73.641,0.17833,160.14,-64.8,0.00016257
73.664,0.17842,165.29,-64.08,0.00015996
73.69,0.17853,170.49,-63.36,0.00015735
73.716,0.17863,174.71,-62.64,0.00015476
73.743,0.17866,177.36,-61.92,0.00015217
73.769,0.17868,178.67,-61.2,0.00014959
73.795,0.17876,179.63,-60.48,0.00014703
73.819,0.17879,181.34,-59.76,0.00014447
73.842,0.17888,184.51,-59.04,0.00014193
73.867,0.17898,189.25,-58.32,0.0001394
73.892,0.17903,195.16,-57.6,0.00013688
73.92,0.17915,201.57,-56.88,0.00013437
73.948,0.17925,207.64,-56.16,0.00013188
73.978,0.17932,212.45,-55.44,0.0001294
74.008,0.17937,215.62,-54.72,0.00012694
74.037,0.1794,217.82,-54,0.00012449
74.065,0.17948,220.11,-53.28,0.00012206
74.094,0.17954,223.56,-52.56,0.00011964
74.123,0.17964,228.81,-51.84,0.00011724
74.153,0.17973,235.78,-51.12,0.00011486
74.187,0.17979,243.88,-50.4,0.0001125
74.222,0.18002,252.36,-49.68,0.00011016
74.261,0.18008,260.33,-48.96,0.00010784
74.3,0.18023,266.89,-48.24,0.00010553
74.341,0.1803,272.08,-47.52,0.00010325
74.38,0.18033,276.48,-46.8,0.00010099
74.42,0.1804,281.09,-46.08,9.8746e-05
74.461,0.18053,286.86,-45.36,9.6527e-05
74.502,0.18066,294.22,-44.64,9.4332e-05
74.544,0.1808,302.99,-43.92,9.2159e-05
74.589,0.18091,312.64,-43.2,9.001e-05
74.635,0.18109,322.53,-42.48,8.7886e-05
74.682,0.18117,331.82,-41.76,8.5786e-05
74.73,0.18133,340.36,-41.04,8.3711e-05
74.775,0.18142,348.31,-40.32,8.1662e-05
74.816,0.18149,356.32,-39.6,7.964e-05
74.859,0.1816,365.18,-38.88,7.7644e-05
74.901,0.18174,375.35,-38.16,7.5676e-05
74.941,0.18192,387.09,-37.44,7.3735e-05
74.98,0.18206,400.08,-36.72,7.1822e-05
75.02,0.18216,413.93,-36,6.9939e-05
75.06,0.18225,427.9,-35.28,6.8084e-05
75.097,0.18242,441.8,-34.56,6.6259e-05
75.133,0.18246,455.62,-33.84,6.4464e-05
75.166,0.18257,469.66,-33.12,6.27e-05
75.198,0.18264,484.37,-32.4,6.0967e-05
75.228,0.18276,499.88,-31.68,5.9265e-05
75.257,0.18289,516.24,-30.96,5.7594e-05
75.286,0.18297,533.11,-30.24,5.5957e-05
75.315,0.1831,550.06,-29.52,5.4351e-05
75.342,0.18319,566.49,-28.8,5.2779e-05
75.369,0.18327,582.31,-28.08,5.1241e-05
75.393,0.18332,597.77,-27.36,4.9736e-05
75.415,0.18341,613.64,-26.64,4.8265e-05
75.435,0.18345,630.72,-25.92,4.6829e-05
75.454,0.18347,649.46,-25.2,4.5428e-05
75.473,0.18362,669.77,-24.48,4.4063e-05
75.491,0.18373,691.3,-23.76,4.2733e-05
75.51,0.18373,713.48,-23.04,4.1439e-05
75.528,0.18382,735.57,-22.32,4.0181e-05
75.546,0.1839,757.11,-21.6,3.896e-05
75.563,0.18394,777.98,-20.88,3.7776e-05
75.577,0.18404,798.69,-20.16,3.6629e-05
75.59,0.18406,819.83,-19.44,3.552e-05
75.6,0.18419,841.69,-18.72,3.4449e-05
75.611,0.1842,865.47,-18,3.3416e-05
75.62,0.18424,887.6,-17.28,3.2421e-05
75.603,0.31521,911.92,-16.56,3.1464e-05
75.456,1.1204,934.68,-15.84,3.0547e-05
75.012,3.6529,957.29,-15.12,2.9669e-05
75.079,4.5638,979.68,-14.4,2.883e-05
75.459,4.0129,1001,-13.68,2.8031e-05
75.397,4.6819,1022,-12.96,2.7271e-05
75.464,4.8686,1042.2,-12.24,2.6551e-05
75.544,4.8688,1065.2,-11.52,2.5872e-05
75.586,4.869,1086.6,-10.8,2.5232e-05
75.607,4.8692,1109.4,-10.08,2.4634e-05
75.615,4.869,1130.8,-9.36,2.4076e-05
75.617,4.869,1150.3,-8.64,2.3558e-05
75.614,4.869,1168.5,-7.92,2.3082e-05
75.607,4.8688,1185.4,-7.2,2.2646e-05
75.598,4.8688,1201.5,-6.48,2.2252e-05
75.587,4.8687,1217.1,-5.76,2.1899e-05
75.575,4.8689,1232.9,-5.04,2.1587e-05
75.563,4.869,1248.5,-4.32,2.1317e-05
75.551,4.869,1264.1,-3.6,2.1088e-05
75.541,4.8688,1278.6,-2.88,2.0901e-05
75.603,4.4944,1292.5,-2.16,2.0755e-05
75.735,3.7061,1305.4,-1.44,2.0651e-05
76.068,1.6288,1317.2,-0.72,2.0588e-05
76.124,0.2571,1328.6,0,2.0567e-05
75.854,0.18513,1340,0.72,2.0588e-05
75.681,0.18485,1351.9,1.44,2.0651e-05
75.579,0.18475,1364.6,2.16,2.0755e-05
75.52,0.18464,1378.2,2.88,2.0901e-05
75.483,0.18462,1391.7,3.6,2.1088e-05
75.458,0.18459,1404.9,4.32,2.1317e-05
75.437,0.18452,1417.3,5.04,2.1587e-05
75.42,0.18448,1428.8,5.76,2.1899e-05
75.404,0.18443,1439.9,6.48,2.2252e-05
75.386,0.1844,1451,7.2,2.2646e-05
75.368,0.18436,1462.8,7.92,2.3082e-05
75.349,0.18438,1475.4,8.64,2.3558e-05
75.328,0.18427,1488.8,9.36,2.4076e-05
75.309,0.1843,1502.4,10.08,2.4634e-05
75.289,0.18424,1515.5,10.8,2.5232e-05
75.268,0.18414,1527.4,11.52,2.5872e-05
75.247,0.18414,1537.4,12.24,2.6551e-05
75.225,0.18408,1545.4,12.96,2.7271e-05
75.203,0.18404,1551.7,13.68,2.8031e-05
75.178,0.18398,1557.3,14.4,2.883e-05
75.152,0.18389,1562.9,15.12,2.9669e-05
75.127,0.18369,1569.3,15.84,3.0547e-05
75.103,0.18383,1576.6,16.56,3.1464e-05
75.081,0.18377,1584.5,17.28,3.2421e-05
75.059,0.18373,1592.5,18,3.3416e-05
75.04,0.18371,1599.6,18.72,3.4449e-05
75.02,0.18375,1605.4,19.44,3.552e-05
75.001,0.18358,1609.5,20.16,3.6629e-05
74.983,0.18358,1612.2,20.88,3.7776e-05
74.964,0.18347,1614.2,21.6,3.896e-05
74.944,0.18342,1616.2,22.32,4.0181e-05
74.926,0.18343,1618.3,23.04,4.1439e-05
74.907,0.18335,1620.5,23.76,4.2733e-05
74.891,0.18337,1622.3,24.48,4.4063e-05
74.875,0.18333,1623,25.2,4.5428e-05
74.86,0.18332,1622.1,25.92,4.6829e-05
74.846,0.18326,1619.2,26.64,4.8265e-05
74.831,0.18322,1614.2,27.36,4.9736e-05
74.815,0.18322,1607.9,28.08,5.1241e-05
74.799,0.18312,1600.9,28.8,5.2779e-05
74.782,0.18302,1594.2,29.52,5.4351e-05
74.767,0.18301,1587.9,30.24,5.5957e-05
74.75,0.18295,1581.7,30.96,5.7594e-05
74.736,0.18296,1575.2,31.68,5.9265e-05
74.723,0.18287,1567.5,32.4,6.0967e-05
74.712,0.1828,1558,33.12,6.27e-05
74.7,0.18281,1546.4,33.84,6.4464e-05
74.686,0.18276,1532.9,34.56,6.6259e-05
74.674,0.18273,1518.6,35.28,6.8084e-05
74.657,0.18264,1504.5,36,6.9939e-05
74.643,0.18266,1491.2,36.72,7.1822e-05
74.63,0.18253,1479.2,37.44,7.3735e-05
74.617,0.18255,1468.1,38.16,7.5676e-05
74.608,0.18249,1457.7,38.88,7.7644e-05
74.598,0.18249,1447.3,39.6,7.964e-05
74.59,0.18244,1436.3,40.32,8.1662e-05
74.583,0.18242,1424.4,41.04,8.3711e-05
74.576,0.18232,1411.7,41.76,8.5786e-05
74.569,0.18233,1399,42.48,8.7886e-05
74.564,0.18232,1386.5,43.2,9.001e-05
74.558,0.18231,1374.8,43.92,9.2159e-05
74.553,0.18232,1363.8,44.64,9.4332e-05
74.551,0.18233,1353.3,45.36,9.6527e-05
74.551,0.18231,1343,46.08,9.8746e-05
74.551,0.18229,1332.5,46.8,0.00010099
74.551,0.18226,1321.4,47.52,0.00010325
74.552,0.18229,1309.7,48.24,0.00010553
74.551,0.18221,1297.7,48.96,0.00010784
74.551,0.18223,1285.7,49.68,0.00011016
74.55,0.1822,1274,50.4,0.0001125
74.549,0.18218,1262.6,51.12,0.00011486
74.55,0.18219,1251.6,51.84,0.00011724
74.549,0.18215,1240.8,52.56,0.00011964
74.549,0.18215,1230.1,53.28,0.00012206
74.548,0.18212,1219.6,54,0.00012449
74.547,0.18212,1209.1,54.72,0.00012694
74.545,0.18208,1199,55.44,0.0001294
74.543,0.18204,1189.4,56.16,0.00013188
74.541,0.18207,1180.2,56.88,0.00013437
74.54,0.18202,1171.1,57.6,0.00013688
74.539,0.182,1162,58.32,0.0001394
74.539,0.18202,1152.6,59.04,0.00014193
74.539,0.18201,1142.7,59.76,0.00014447
74.541,0.18201,1132.4,60.48,0.00014703
74.543,0.18198,1122,61.2,0.00014959
74.544,0.18193,1111.9,61.92,0.00015217
74.546,0.18196,1102.3,62.64,0.00015476
74.548,0.182,1093.5,63.36,0.00015735
74.553,0.18199,1085.1,64.08,0.00015996
74.56,0.18204,1077,64.8,0.00016257
74.566,0.182,1068.6,65.52,0.00016519
74.575,0.18202,1059.6,66.24,0.00016782
74.584,0.18204,1050.1,66.96,0.00017045
74.595,0.18199,1040.1,67.68,0.00017309
74.603,0.18202,1030,68.4,0.00017573
74.613,0.18207,1020.3,69.12,0.00017838
74.623,0.18206,1011.2,69.84,0.00018103
74.632,0.18204,1002.5,70.56,0.00018369
74.643,0.18208,994.22,71.28,0.00018635
74.655,0.18212,986.01,72,0.00018901
74.666,0.18214,977.45,72.72,0.00019167
74.678,0.1822,968.6,73.44,0.00019434
74.689,0.18219,959.53,74.16,0.00019701
74.698,0.18217,950.62,74.88,0.00019967
74.706,0.18218,942.21,75.6,0.00020234
74.714,0.18221,934.6,76.32,0.000205
74.722,0.18219,927.75,77.04,0.00020767
74.73,0.18223,921.36,77.76,0.00021033
74.739,0.18221,915.15,78.48,0.00021299
74.749,0.18225,908.6,79.2,0.00021565
74.757,0.18224,901.45,79.92,0.0002183
74.766,0.18226,893.64,80.64,0.00022095
74.772,0.18219,885.46,81.36,0.0002236
74.779,0.18227,877.4,82.08,0.00022624
74.786,0.18224,869.85,82.8,0.00022888
74.791,0.18226,862.94,83.52,0.00023151
74.799,0.18228,856.62,84.24,0.00023413
74.806,0.18228,850.57,84.96,0.00023675
74.815,0.18231,844.37,85.68,0.00023936
74.824,0.18227,837.68,86.4,0.00024197
74.831,0.18226,830.41,87.12,0.00024456
