68.062,0.1642,64.247,-236.88,0.00035654
68.108,0.16426,61.785,-236.16,0.00035831
68.153,0.16433,60.303,-235.44,0.00036006
68.199,0.16446,60.273,-234.72,0.00036179
68.247,0.16465,61.515,-234,0.00036349
68.297,0.16478,63.801,-233.28,0.00036518
68.35,0.16492,65.672,-232.56,0.00036684
68.403,0.16508,66.477,-231.84,0.00036848
68.458,0.16516,65.733,-231.12,0.00037009
68.513,0.1652,63.495,-230.4,0.00037169
68.567,0.16534,60.696,-229.68,0.00037326
68.62,0.16539,58.522,-228.96,0.00037481
68.673,0.16557,57.601,-228.24,0.00037634
68.726,0.16567,58.177,-227.52,0.00037785
68.782,0.16586,60.073,-226.8,0.00037933
68.838,0.16597,62.012,-226.08,0.0003808
68.894,0.16613,63.384,-225.36,0.00038224
68.952,0.16626,63.373,-224.64,0.00038365
69.008,0.16637,61.929,-223.92,0.00038505
69.063,0.16647,59.292,-223.2,0.00038642
69.116,0.16653,56.753,-222.48,0.00038777
69.167,0.1666,55.026,-221.76,0.0003891
69.22,0.16679,54.847,-221.04,0.0003904
69.273,0.16691,56.426,-220.32,0.00039168
69.328,0.16707,58.863,-219.6,0.00039294
69.383,0.16722,61.588,-218.88,0.00039418
69.442,0.16736,63.408,-218.16,0.00039539
69.501,0.16748,63.788,-217.44,0.00039658
69.561,0.16761,62.305,-216.72,0.00039775
69.621,0.16765,59.782,-216,0.0003989
69.68,0.16774,57.047,-215.28,0.00040002
69.739,0.16791,55.376,-214.56,0.00040112
69.799,0.16805,55.263,-213.84,0.0004022
69.86,0.1682,56.566,-213.12,0.00040325
69.924,0.16842,58.849,-212.4,0.00040428
69.989,0.16859,61.233,-211.68,0.00040529
70.055,0.16878,62.836,-210.96,0.00040628
70.12,0.16888,62.861,-210.24,0.00040724
70.185,0.16893,61.665,-209.52,0.00040818
70.248,0.1691,59.366,-208.8,0.0004091
70.311,0.16922,57.214,-208.08,0.00040999
70.373,0.16934,56.005,-207.36,0.00041087
70.436,0.16951,55.906,-206.64,0.00041172
70.498,0.16971,56.948,-205.92,0.00041254
70.564,0.16993,58.763,-205.2,0.00041335
70.631,0.17011,60.483,-204.48,0.00041413
70.699,0.17024,61.372,-203.76,0.00041488
70.767,0.17043,61.195,-203.04,0.00041562
70.837,0.17053,59.873,-202.32,0.00041633
70.907,0.17073,58.086,-201.6,0.00041702
70.977,0.17079,56.738,-200.88,0.00041769
71.05,0.17101,56.305,-200.16,0.00041833
71.123,0.17119,56.815,-199.44,0.00041896
71.198,0.17139,58.27,-198.72,0.00041955
71.277,0.1716,59.77,-198,0.00042013
71.356,0.17182,60.731,-197.28,0.00042068
71.438,0.17198,60.764,-196.56,0.00042122
71.52,0.17215,59.52,-195.84,0.00042172
71.602,0.17229,57.695,-195.12,0.00042221
71.684,0.17244,55.885,-194.4,0.00042267
71.765,0.17262,54.765,-193.68,0.00042311
71.847,0.17285,54.57,-192.96,0.00042353
71.93,0.17303,55.323,-192.24,0.00042392
72.013,0.17325,56.566,-191.52,0.0004243
72.098,0.17346,57.814,-190.8,0.00042465
72.184,0.17368,58.643,-190.08,0.00042497
72.271,0.17386,58.456,-189.36,0.00042528
72.357,0.17396,57.523,-188.64,0.00042556
72.442,0.17418,56.37,-187.92,0.00042582
72.529,0.17437,55.472,-187.2,0.00042606
72.616,0.17455,55.316,-186.48,0.00042627
72.702,0.17478,56.064,-185.76,0.00042646
72.792,0.17503,57.35,-185.04,0.00042663
72.883,0.17526,58.842,-184.32,0.00042678
72.976,0.17543,59.939,-183.6,0.0004269
73.069,0.1757,60.152,-182.88,0.000427
73.163,0.17584,59.376,-182.16,0.00042708
73.257,0.17602,58.107,-181.44,0.00042714
73.35,0.17624,56.876,-180.72,0.00042717
73.444,0.17643,56.102,-180,0.00042718
73.538,0.17671,56.202,-179.28,0.00042717
73.633,0.17693,56.973,-178.56,0.00042714
73.73,0.17717,58.146,-177.84,0.00042708
73.827,0.17743,59.311,-177.12,0.000427
73.924,0.17773,60.056,-176.4,0.0004269
74.022,0.17785,60.151,-175.68,0.00042678
74.119,0.17809,59.736,-174.96,0.00042663
74.215,0.17836,59.147,-174.24,0.00042646
74.313,0.17854,58.708,-173.52,0.00042627
74.411,0.17878,58.766,-172.8,0.00042606
74.508,0.17903,59.331,-172.08,0.00042582
74.607,0.17926,60.188,-171.36,0.00042556
74.709,0.1795,60.82,-170.64,0.00042528
74.81,0.1797,61.056,-169.92,0.00042497
74.912,0.17994,59.868,-169.2,0.00042465
75.015,0.18013,57.261,-168.48,0.0004243
75.116,0.18036,54.299,-167.76,0.00042392
75.22,0.18061,52.205,-167.04,0.00042353
75.322,0.18078,52.222,-166.32,0.00042311
75.424,0.18108,55.072,-165.6,0.00042267
75.526,0.18131,60.148,-164.88,0.00042221
75.63,0.18163,66.481,-164.16,0.00042172
75.735,0.18189,72.445,-163.44,0.00042122
75.842,0.18214,77.166,-162.72,0.00042068
75.949,0.18241,77.981,-162,0.00042013
76.057,0.18263,73.843,-161.28,0.00041955
76.162,0.18281,65.636,-160.56,0.00041896
76.267,0.18293,55.752,-159.84,0.00041833
76.368,0.18307,48.089,-159.12,0.00041769
76.466,0.18324,44.307,-158.4,0.00041702
76.563,0.18349,45.87,-157.68,0.00041633
76.66,0.18383,50.713,-156.96,0.00041562
76.762,0.18424,58.698,-156.24,0.00041488
76.867,0.18456,68.509,-155.52,0.00041413
76.974,0.18485,77.28,-154.8,0.00041335
77.08,0.18512,81.723,-154.08,0.00041254
77.182,0.18531,79.337,-153.36,0.00041172
77.282,0.18543,71.406,-152.64,0.00041087
77.377,0.18551,61.852,-151.92,0.00040999
77.468,0.18564,55.083,-151.2,0.0004091
77.554,0.18583,52.754,-150.48,0.00040818
77.636,0.18607,54.181,-149.76,0.00040724
77.719,0.18647,58.268,-149.04,0.00040628
77.803,0.18674,64.195,-148.32,0.00040529
77.885,0.18697,70.483,-147.6,0.00040428
77.965,0.18713,74.799,-146.88,0.00040325
78.039,0.18725,74.128,-146.16,0.0004022
78.105,0.18727,69.593,-145.44,0.00040112
78.164,0.18737,63.594,-144.72,0.00040002
78.215,0.18733,59.497,-144,0.0003989
78.258,0.18748,58.828,-143.28,0.00039775
78.296,0.18764,61.04,-142.56,0.00039658
78.33,0.18785,65.325,-141.84,0.00039539
78.363,0.18799,70.616,-141.12,0.00039418
78.392,0.18806,75.703,-140.4,0.00039294
78.418,0.1881,77.588,-139.68,0.00039168
78.437,0.18807,75.108,-138.96,0.0003904
78.449,0.18806,69.712,-138.24,0.0003891
78.458,0.18797,64.074,-137.52,0.00038777
78.461,0.1879,60.813,-136.8,0.00038642
78.46,0.18795,60.869,-136.08,0.00038505
78.458,0.18801,63.576,-135.36,0.00038365
78.457,0.18812,68.174,-134.64,0.00038224
78.457,0.18821,73.889,-133.92,0.0003808
78.457,0.18822,78.645,-133.2,0.00037933
78.453,0.18814,79.927,-132.48,0.00037785
78.443,0.18808,78.012,-131.76,0.00037634
78.428,0.18797,73.703,-131.04,0.00037481
78.407,0.18788,69.747,-130.32,0.00037326
78.376,0.18779,67.746,-129.6,0.00037169
78.343,0.18773,68.447,-128.88,0.00037009
78.304,0.18774,70.986,-128.16,0.00036848
78.265,0.18774,75.058,-127.44,0.00036684
78.221,0.1877,79.436,-126.72,0.00036518
78.174,0.18754,81.646,-126,0.00036349
78.118,0.18741,80.966,-125.28,0.00036179
78.059,0.1872,77.545,-124.56,0.00036006
77.992,0.18694,73.337,-123.84,0.00035831
77.92,0.18675,70.067,-123.12,0.00035654
77.842,0.1866,69.21,-122.4,0.00035475
77.764,0.18646,71.014,-121.68,0.00035294
77.687,0.18643,75.07,-120.96,0.00035111
77.611,0.18628,80.392,-120.24,0.00034925
77.537,0.18612,85.462,-119.52,0.00034738
77.463,0.18597,88.32,-118.8,0.00034548
77.39,0.18578,88.111,-118.08,0.00034357
77.317,0.18554,85.484,-117.36,0.00034163
77.243,0.1853,81.976,-116.64,0.00033967
77.168,0.18514,79.106,-115.92,0.0003377
77.094,0.1849,78.146,-115.2,0.0003357
77.021,0.1848,79.413,-114.48,0.00033368
76.951,0.18471,82.338,-113.76,0.00033164
76.883,0.18455,86.07,-113.04,0.00032959
76.815,0.18442,89.353,-112.32,0.00032751
76.745,0.18421,91.112,-111.6,0.00032542
76.675,0.18402,90.974,-110.88,0.0003233
76.601,0.18385,89.659,-110.16,0.00032117
76.523,0.1836,88.132,-109.44,0.00031902
76.442,0.18342,87.714,-108.72,0.00031685
76.36,0.18322,88.785,-108,0.00031466
76.275,0.1831,91.047,-107.28,0.00031246
76.191,0.183,94.084,-106.56,0.00031023
76.106,0.18281,96.768,-105.84,0.00030799
76.023,0.18262,98.232,-105.12,0.00030574
75.938,0.18239,97.934,-104.4,0.00030346
75.852,0.18214,96.436,-103.68,0.00030117
75.765,0.18186,94.626,-102.96,0.00029886
75.677,0.18173,93.927,-102.24,0.00029654
75.59,0.18152,95.174,-101.52,0.0002942
75.505,0.18139,97.856,-100.8,0.00029184
75.424,0.18125,101.61,-100.08,0.00028947
75.346,0.18116,105.36,-99.36,0.00028709
75.271,0.18099,108.05,-98.64,0.00028469
75.197,0.18082,108.77,-97.92,0.00028227
75.124,0.18056,107.53,-97.2,0.00027984
75.05,0.18034,105.3,-96.48,0.0002774
74.975,0.18013,103.53,-95.76,0.00027494
74.899,0.17996,103.52,-95.04,0.00027247
74.824,0.17976,105.39,-94.32,0.00026999
74.751,0.17972,108.82,-93.6,0.0002675
74.683,0.17964,112.88,-92.88,0.00026499
74.615,0.1795,116.48,-92.16,0.00026248
74.551,0.17934,118.48,-91.44,0.00025995
74.487,0.17919,118.41,-90.72,0.00025741
74.422,0.17899,116.76,-90,0.00025486
74.359,0.1788,114.94,-89.28,0.0002523
74.296,0.1786,114.28,-88.56,0.00024973
74.236,0.17851,115.6,-87.84,0.00024715
74.18,0.17848,118.62,-87.12,0.00024456
74.131,0.1784,122.88,-86.4,0.00024197
74.087,0.17835,127.13,-85.68,0.00023936
74.049,0.17825,130.27,-84.96,0.00023675
74.016,0.17816,131.19,-84.24,0.00023413
73.985,0.17805,130.13,-83.52,0.00023151
73.957,0.17794,128.35,-82.8,0.00022888
73.931,0.1778,127.27,-82.08,0.00022624
73.905,0.17773,128.19,-81.36,0.0002236
73.883,0.17779,130.99,-80.64,0.00022095
73.863,0.1778,135.44,-79.92,0.0002183
73.848,0.17778,140.5,-79.2,0.00021565
73.834,0.17783,144.99,-78.48,0.00021299
73.823,0.17783,147.43,-77.76,0.00021033
73.811,0.17773,147.48,-77.04,0.00020767
73.798,0.1776,145.93,-76.32,0.000205
73.785,0.17751,144.39,-75.6,0.00020234
73.772,0.17743,144.35,-74.88,0.00019967
73.76,0.17747,146.41,-74.16,0.00019701
73.752,0.17755,150.35,-73.44,0.00019434
73.749,0.17764,155.62,-72.72,0.00019167
73.752,0.17769,161.29,-72,0.00018901
73.76,0.17765,165.94,-71.28,0.00018635
73.771,0.17773,168.49,-70.56,0.00018369
73.786,0.17768,169.06,-69.84,0.00018103
73.802,0.1777,168.65,-69.12,0.00017838
73.82,0.17779,168.76,-68.4,0.00017573
73.84,0.17772,170.33,-67.68,0.00017309
73.863,0.17786,173.5,-66.96,0.00017045
73.891,0.17805,178,-66.24,0.00016782
73.921,0.1781,183.12,-65.52,0.00016519
73.955,0.17817,187.99,-64.8,0.00016257
73.988,0.17825,191.46,-64.08,0.00015996
74.021,0.17832,193.34,-63.36,0.00015735
74.051,0.17837,194.18,-62.64,0.00015476
74.079,0.17842,195.25,-61.92,0.00015217
74.104,0.17848,197.54,-61.2,0.00014959
74.127,0.17859,201.36,-60.48,0.00014703
74.15,0.17866,206.63,-59.76,0.00014447
74.174,0.17878,212.74,-59.04,0.00014193
74.2,0.17888,218.93,-58.32,0.0001394
74.226,0.1789,224.11,-57.6,0.00013688
74.251,0.17898,227.79,-56.88,0.00013437
74.275,0.17898,230.26,-56.16,0.00013188
74.299,0.17904,232.51,-55.44,0.0001294
74.324,0.17909,235.52,-54.72,0.00012694
74.348,0.1792,239.93,-54,0.00012449
74.377,0.17932,245.9,-53.28,0.00012206
74.408,0.17941,253.04,-52.56,0.00011964
74.443,0.17951,260.77,-51.84,0.00011724
74.479,0.17962,268.18,-51.12,0.00011486
74.517,0.1797,274.47,-50.4,0.0001125
74.556,0.17979,279.72,-49.68,0.00011016
74.595,0.17985,284.54,-48.96,0.00010784
74.632,0.17993,289.65,-48.24,0.00010553
74.669,0.18002,295.69,-47.52,0.00010325
74.708,0.18015,302.91,-46.8,0.00010099
74.745,0.18032,311.1,-46.08,9.8746e-05
74.784,0.18038,319.75,-45.36,9.6527e-05
74.823,0.18052,328.16,-44.64,9.4332e-05
74.862,0.18066,335.76,-43.92,9.2159e-05
74.899,0.18074,342.73,-43.2,9.001e-05
74.933,0.1808,349.75,-42.48,8.7886e-05
74.968,0.18089,357.6,-41.76,8.5786e-05
74.999,0.18098,366.88,-41.04,8.3711e-05
75.031,0.18112,377.7,-40.32,8.1662e-05
75.063,0.18116,389.79,-39.6,7.964e-05
75.097,0.1813,402.63,-38.88,7.7644e-05
75.131,0.18141,415.34,-38.16,7.5676e-05
75.165,0.18149,427.15,-37.44,7.3735e-05
75.197,0.18162,438.13,-36.72,7.1822e-05
75.229,0.18167,448.89,-36,6.9939e-05
75.258,0.18172,460.59,-35.28,6.8084e-05
75.285,0.18186,474.05,-34.56,6.6259e-05
75.31,0.18195,489.74,-33.84,6.4464e-05
75.335,0.18203,507.44,-33.12,6.27e-05
75.361,0.18219,526.54,-32.4,6.0967e-05
75.386,0.18229,545.97,-31.68,5.9265e-05
75.411,0.18236,564.4,-30.96,5.7594e-05
75.433,0.18241,581.1,-30.24,5.5957e-05
75.452,0.18244,596.16,-29.52,5.4351e-05
75.468,0.18249,610.73,-28.8,5.2779e-05
75.481,0.18256,626.14,-28.08,5.1241e-05
75.491,0.18259,643.26,-27.36,4.9736e-05
75.5,0.18263,662.62,-26.64,4.8265e-05
75.508,0.18276,683.95,-25.92,4.6829e-05
75.518,0.18278,706.45,-25.2,4.5428e-05
75.527,0.18291,729.31,-24.48,4.4063e-05
75.537,0.18292,751.5,-23.76,4.2733e-05
75.546,0.18296,772.78,-23.04,4.1439e-05
75.552,0.18297,793.62,-22.32,4.0181e-05
75.557,0.18301,815.11,-21.6,3.896e-05
75.56,0.18299,837.97,-20.88,3.7776e-05
75.562,0.18307,862.61,-20.16,3.6629e-05
75.564,0.18315,889.09,-19.44,3.552e-05
75.567,0.18322,916.08,-18.72,3.4449e-05
75.57,0.18332,940.89,-18,3.3416e-05
75.572,0.18336,965.88,-17.28,3.2421e-05
75.497,0.5161,988.22,-16.56,3.1464e-05
74.747,3.6868,1010.5,-15.84,3.0547e-05
74.924,4.2652,1032.4,-15.12,2.9669e-05
75.195,4.2584,1054.9,-14.4,2.883e-05
75.22,4.7757,1078.6,-13.68,2.8031e-05
75.324,4.8551,1103.3,-12.96,2.7271e-05
75.4,4.8552,1131.2,-12.24,2.6551e-05
75.438,4.8556,1156.3,-11.52,2.5872e-05
75.456,4.8559,1180.4,-10.8,2.5232e-05
75.461,4.8558,1201,-10.08,2.4634e-05
75.459,4.856,1218.2,-9.36,2.4076e-05
75.451,4.8557,1234.5,-8.64,2.3558e-05
75.437,4.8557,1249.9,-7.92,2.3082e-05
75.424,4.8555,1265.6,-7.2,2.2646e-05
75.409,4.8553,1281.5,-6.48,2.2252e-05
75.396,4.8554,1297.9,-5.76,2.1899e-05
75.387,4.8554,1314.5,-5.04,2.1587e-05
75.378,4.8557,1331.1,-4.32,2.1317e-05
75.37,4.8557,1349.4,-3.6,2.1088e-05
75.362,4.8557,1369.3,-2.88,2.0901e-05
75.354,4.8306,1392.9,-2.16,2.0755e-05
75.727,3.3089,1421.7,-1.44,2.0651e-05
75.766,2.2777,1455.3,-0.72,2.0588e-05
76.111,0.22348,1493.6,0,2.0567e-05
75.771,0.18401,1536.8,0.72,2.0588e-05
75.57,0.1838,1582.7,1.44,2.0651e-05
75.456,0.18371,1628.6,2.16,2.0755e-05
75.389,0.1837,1669.8,2.88,2.0901e-05
75.349,0.18362,1702.5,3.6,2.1088e-05
75.321,0.18363,1725.2,4.32,2.1317e-05
75.299,0.18355,1740.6,5.04,2.1587e-05
75.279,0.18348,1752.5,5.76,2.1899e-05
75.258,0.1834,1763.8,6.48,2.2252e-05
75.234,0.18334,1775.6,7.2,2.2646e-05
75.21,0.1833,1787.9,7.92,2.3082e-05
75.184,0.18334,1800.7,8.64,2.3558e-05
75.163,0.18329,1813.9,9.36,2.4076e-05
75.146,0.1833,1828.3,10.08,2.4634e-05
75.129,0.18322,1841.7,10.8,2.5232e-05
75.111,0.18318,1852.8,11.52,2.5872e-05
75.091,0.1831,1861.3,12.24,2.6551e-05
75.07,0.18306,1869.3,12.96,2.7271e-05
75.049,0.18295,1880.4,13.68,2.8031e-05
75.025,0.18293,1895.4,14.4,2.883e-05
75.005,0.18297,1913.7,15.12,2.9669e-05
74.986,0.18295,1932.8,15.84,3.0547e-05
74.971,0.18301,1950.8,16.56,3.1464e-05
74.962,0.18299,1966.4,17.28,3.2421e-05
74.953,0.18295,1977,18,3.3416e-05
74.942,0.18289,1981.4,18.72,3.4449e-05
74.928,0.18282,1979.7,19.44,3.552e-05
74.913,0.18276,1974.8,20.16,3.6629e-05
74.894,0.18266,1970.5,20.88,3.7776e-05
74.874,0.18268,1969.1,21.6,3.896e-05
74.854,0.18266,1971,22.32,4.0181e-05
74.838,0.18263,1974.6,23.04,4.1439e-05
74.826,0.18263,1978.6,23.76,4.2733e-05
74.817,0.18263,1980.2,24.48,4.4063e-05
74.808,0.18255,1976.7,25.2,4.5428e-05
74.8,0.18253,1966.2,25.92,4.6829e-05
74.789,0.1825,1948.7,26.64,4.8265e-05
74.777,0.18244,1926.1,27.36,4.9736e-05
74.763,0.18231,1901.7,28.08,5.1241e-05
74.748,0.18227,1877.9,28.8,5.2779e-05
74.731,0.18219,1856.5,29.52,5.4351e-05
74.717,0.18218,1837.9,30.24,5.5957e-05
74.706,0.18213,1821.8,30.96,5.7594e-05
74.697,0.18215,1807.7,31.68,5.9265e-05
74.692,0.1821,1794.7,32.4,6.0967e-05
74.686,0.18205,1781.4,33.12,6.27e-05
74.679,0.18202,1767.4,33.84,6.4464e-05
74.674,0.18201,1752.9,34.56,6.6259e-05
74.667,0.18199,1737.8,35.28,6.8084e-05
74.661,0.182,1723,36,6.9939e-05
74.657,0.18196,1708.5,36.72,7.1822e-05
74.653,0.18194,1694.1,37.44,7.3735e-05
74.651,0.18195,1679.5,38.16,7.5676e-05
74.65,0.18188,1664.4,38.88,7.7644e-05
74.649,0.18186,1648.8,39.6,7.964e-05
74.648,0.18184,1633,40.32,8.1662e-05
74.647,0.18182,1617.5,41.04,8.3711e-05
74.645,0.18179,1602.3,41.76,8.5786e-05
74.644,0.1818,1587.8,42.48,8.7886e-05
74.645,0.18179,1573.2,43.2,9.001e-05
74.648,0.18182,1558.3,43.92,9.2159e-05
74.651,0.18181,1542.5,44.64,9.4332e-05
74.657,0.18178,1525.6,45.36,9.6527e-05
74.66,0.1818,1508.1,46.08,9.8746e-05
74.663,0.18174,1491.1,46.8,0.00010099
74.665,0.18175,1475.8,47.52,0.00010325
74.664,0.18167,1462.7,48.24,0.00010553
74.664,0.18175,1452,48.96,0.00010784
74.663,0.18173,1443,49.68,0.00011016
74.666,0.18173,1434.6,50.4,0.0001125
74.671,0.18177,1425.9,51.12,0.00011486
74.674,0.18176,1415.2,51.84,0.00011724
74.676,0.1817,1402,52.56,0.00011964
74.676,0.18169,1386.9,53.28,0.00012206
74.674,0.18164,1371.1,54,0.00012449
74.671,0.18162,1356.1,54.72,0.00012694
74.667,0.18163,1342.7,55.44,0.0001294
74.664,0.18159,1331,56.16,0.00013188
74.663,0.1816,1320.4,56.88,0.00013437
74.665,0.1816,1310.4,57.6,0.00013688
74.669,0.18158,1300.1,58.32,0.0001394
74.674,0.18158,1288.7,59.04,0.00014193
74.679,0.18152,1276.3,59.76,0.00014447
74.684,0.18155,1263.5,60.48,0.00014703
74.688,0.18155,1250.9,61.2,0.00014959
74.694,0.18158,1239,61.92,0.00015217
