0,1,2,3,4,5,6,7,8,9
0.62,2.7231647854039286e-05,0.001425246024282385,0.0001682783306693979,0.07063343049369275,6.285468523618804e-05,0.22841663282686478,0.0007297719045917611,1.7012171684260308e-12,0.6985365540851075
0.63,7.158104090704917e-05,0.0020302064073524093,9.486411863916503e-05,0.06906107488653133,4.805498671805286e-05,0.23105495990040234,0.0006228257922249125,2.2007253671529004e-12,0.6970164328650241
0.64,8.296892776579713e-05,0.00249034908221648,7.864525545280755e-05,0.06720191129911608,5.551162297150651e-05,0.23373297200741314,0.0007680697645473335,1.875310118873767e-12,0.6955895720386415
0.65,1.3870974338931994e-05,6.582528082392892e-05,1.6944577428963296e-05,0.06447164260698575,1.0613824381765255e-05,0.23998673770253634,0.0003029720111526166,9.661421092746476e-12,0.6951313930126903
0.66,5.4065801484661705e-05,0.0015790821361271563,8.491018286732534e-05,0.06310269550228668,3.2143892901551403e-05,0.2414389201633157,0.0004130286472574475,3.1413312886598658e-12,0.6932951536706182
0.67,1.6028559166288718e-05,0.0004515425095153242,1.3075887537399753e-05,0.06086549568587231,1.3253686326673125e-05,0.24610873909452263,0.00012459573631024611,7.490630663837047e-12,0.6924072688332585
0.68,6.044032658657495e-05,0.002411968640755869,9.247033684885071e-05,0.05933441869544271,5.4968286970390464e-05,0.24678637984821425,0.0007514182894211679,1.7655154368733694e-12,0.6905079355739946
0.69,7.983228751136547e-05,0.0026923910720502565,5.391826181544083e-05,0.057667975249281724,4.203049564063712e-05,0.2497425329162268,0.0005978093357556459,2.271027554506126e-12,0.6891235103794471
0.7,5.17369146912619e-05,0.0022159127345791007,8.864001247713538e-05,0.05547953920479117,4.6969909518402335e-05,0.25348375327759387,0.0006045368276225207,1.984354750138588e-12,0.6880289111167421
0.71,6.817293633024913e-05,0.0021504396296376503,4.169010375746629e-06,0.05364790596890616,4.446932975338709e-05,0.256787169049769,0.0005005243740831082,2.053156056344833e-12,0.6867971496990914
0.72,5.6587595730661266e-05,0.0026972636455292274,6.353191636752861e-05,0.051785592339491614,5.3548808063109884e-05,0.25923719837387205,0.0007267830754175865,1.6615489976496595e-12,0.6853794942438667
0.73,4.8250959134787015e-05,0.00204460389096722,6.34148661052997e-05,0.04978563369015835,3.5336749566584896e-05,0.2632807816360691,0.0004302552864820668,2.458379448111787e-12,0.6843117229190582
0.74,4.6806342685880356e-05,0.0024916659636344722,0.00010118051739995128,0.047969249304685595,4.296570147954588e-05,0.26585407131229444,0.0005686122506947847,1.9671344483943553e-12,0.6829254486051581
0.75,4.514691871338877e-05,0.002499695405569507,8.519987237038114e-05,0.04609601352264978,4.2559419236874746e-05,0.2689924977376005,0.000551831054237582,1.9309222534727414e-12,0.6816870560676911
0.76,5.0101774453743926e-05,0.002665256327377519,3.6491951695293386e-05,0.044299282211672016,4.5242188660851744e-05,0.27192484758970575,0.0005665318300890189,1.7646507407390674e-12,0.6804122461245812
0.77,4.9211671430102184e-05,0.0023929991085238187,3.9565888311385514e-05,0.042368098111175485,4.046541836410214e-05,0.2754003594962925,0.00045352346460088603,1.9110854988437016e-12,0.6792557768393908
0.78,5.204827228830991e-05,0.0026275496284352577,4.120413449513579e-05,0.04058391176300226,4.090400641356373e-05,0.27822216111943254,0.0004793461793796225,1.829529665801496e-12,0.6779528748947239
0.79,3.8695959869555016e-05,0.0022163821584896496,0.0020970293550197127,0.037545135511094715,3.7104151970246455e-05,0.2815595893164829,0.00034636452745557004,1.888206397193438e-12,0.6761596990177295
0.8,5.3095784274313535e-05,0.0027998698137075297,1.9599844573098923e-05,0.036977677677898654,3.858173340210512e-05,0.284219365898612,0.0004353561218785258,1.8053934472686226e-12,0.6754564531238484
0.81,2.2539397226621186e-05,0.0014534585335810159,5.8495193121785255e-05,0.03463833731105214,1.75544335969112e-05,0.28896791172230807,0.00018011197158447062,3.778997399466339e-12,0.6746615914337499
0.82,2.1071558497333377e-05,0.0027711846898203266,2.5481697257252124e-05,0.033277406863988224,4.325394789855591e-05,0.2904172225262573,0.0003922282978360442,1.48082225379517e-12,0.6730521504169642
0.83,4.29830231088887e-05,0.002697839876867666,4.731405817049678e-05,0.031457709801355274,2.5012585408265524e-05,0.2935748340893753,0.000310270356895571,2.4470640747629734e-12,0.6718440362063715
0.84,4.7402003716374e-05,0.0032580588259884407,5.713756338713e-06,0.029861641839823372,3.5031193827574214e-05,0.29593500050835186,0.00037890464531860075,1.6719073967238827e-12,0.6704782472249631
0.85,3.144183874466866e-05,0.0025458284442838076,2.9444140918758072e-05,0.02771793931079932,3.315395024002252e-05,0.29981621389036406,0.00031424103620274473,1.6612742486055735e-12,0.6695117373867853
0.86,5.777837017802911e-05,0.004183865706612672,2.7756032599671172e-05,0.026603208670380966,3.56811020656523e-05,0.300867967974234,0.0004425494293099714,1.4866383774123895e-12,0.6677811927131324
0.87,4.006623781140481e-05,0.0031896965435368363,2.914948331040044e-05,0.02439737089272291,2.9272302867399637e-05,0.30508995159941255,0.0003097256145232251,1.68530043614494e-12,0.66691476732413
0.88,1.1678807077503376e-05,0.0029173978459774387,3.639359666247268e-05,0.022477568768920243,2.9694442989869756e-05,0.3084362478710257,0.0002635082363939111,1.5473908256204024e-12,0.6658275104294056
0.89,3.9050718903102914e-05,0.003389831510191467,2.8544240628444738e-05,0.0209189697096029,2.6354838975040708e-05,0.3108566327003363,0.0002594977882063533,1.635294492499822e-12,0.664481118491521
0.9,2.068408191387626e-05,0.002521226846889948,1.8323134465215737e-05,0.018736121559310703,2.7876722559555837e-05,0.3148717131358851,0.0002047936607671281,1.402593297245125e-12,0.6635992608568059
0.91,1.1327472003026814e-05,0.0033487978537176215,2.3667983989758783e-05,0.017344942078653305,2.5427766056034995e-05,0.3168796490181259,0.00020761919880300244,1.4325879423033618e-12,0.6621585686272188
0.92,2.2326529581677267e-05,0.0030240551008213624,3.120470794015948e-05,0.015431136361944566,1.682511547976436e-05,0.3202198868454944,0.00016708250007245118,1.946458023844138e-12,0.6610874828367193
0.93,1.5934237093941275e-05,0.0026161827883715073,2.9201256156288218e-05,0.013462390673568359,2.0605258023809648e-05,0.3236451289061393,0.00014940215980859914,1.4014063612445358e-12,0.6600611547194368
0.94,2.2552383595390925e-05,0.0032714797907349574,2.1948324569120445e-05,0.012017219221487144,1.9704464079310154e-05,0.3258082281881687,0.00015185701888817909,1.3169177588936051e-12,0.6586870106071604
0.95,5.3307848346545164e-06,0.0008477286392542091,6.9772025001958205e-06,0.009149213269184154,4.605198294258618e-06,0.33163021473512283,2.83570436031587e-05,4.366630260473916e-12,0.65832757312284
0.96,9.240248896416989e-06,0.003765728839282995,2.0853948927267366e-05,0.008722093620823492,1.4703816759183386e-05,0.33106575880388184,0.0001688835808669362,1.3015629284105356e-12,0.6562327371392603
0.97,1.8947268037496258e-05,0.0037702937268225736,1.3707570733131709e-05,0.007037457967525661,1.3728735540334586e-05,0.33398686874109446,8.811453990705556e-05,1.1346350319798797e-12,0.6550708814492047
0.98,1.0192164656537775e-05,0.0029398405005603874,1.546032057457852e-05,0.00489705000576506,9.753453338755534e-06,0.3378685594699242,5.771095054846571e-05,1.1242958314232693e-12,0.6542014331335076
0.99,6.446500113068892e-06,0.0022001861222757553,8.953820769368637e-06,0.0028185375282773987,5.120102067898483e-06,0.34163773561337146,1.872683996028061e-05,1.2464324232996876e-12,0.6533042934719184
1.0,1.1517565280152314e-08,6.29264212892948e-05,1.677349845243443e-08,3.14261803670028e-05,1.148212869997957e-07,0.3470335098853911,3.756345904176705e-09,6.295025971830289e-13,0.6528719906436264
1.01,3.3555652603469628e-06,0.005237916604336688,4.994123909419565e-06,0.0008787565095073272,4.679378410336764e-06,0.3438053093200234,1.2508725293571971e-05,4.2790067456576745e-13,0.650052479772831
1.02,4.15839478371174e-06,0.007471936966155533,4.544752724390611e-06,0.0002829770936630971,2.9552917028244643e-06,0.34402642934531624,6.5097093393993225e-06,2.1830921168176048e-13,0.6482004884460965
1.03,7.988892640127035e-09,0.010305921252634515,1.2317248814990444e-08,1.8618833650254893e-09,7.751566181619873e-09,0.3435301500529662,7.385561315103854e-11,5.469005491322259e-16,0.646163898700952
1.04,7.770165132430033e-10,0.013694170995873622,7.243528988453575e-09,2.210586428527461e-11,1.0564335761437837e-09,0.3423540807972857,1.7491139786152816e-12,4.754538009841588e-17,0.6439517391060067
1.05,9.241019249728023e-10,0.0170593054565212,2.6377021170362036e-09,4.818477029748468e-10,1.920273956965765e-09,0.3411860204706478,3.595219940687232e-11,5.677202699870002e-16,0.6417546680729524
1.06,1.448004903150543e-08,0.0204015714348575,2.180180318005111e-08,3.7789281236526364e-10,4.641305615713738e-09,0.34002586868600415,2.683276046063494e-11,1.8360501258878095e-16,0.6395725185512549
1.07,1.872852221652875e-09,0.02372115894350423,4.266273710341328e-09,1.6190462962677068e-11,6.257895551534429e-10,0.3388736417379331,1.2235100585085584e-12,5.835249503979216e-17,0.6374051925362332
1.08,1.5674705574303203e-08,0.027018348478434644,2.1273082660321125e-08,2.8644368883981983e-10,2.798880188405985e-09,0.33772913827349227,2.2679865863278253e-11,2.29590968901513e-16,0.6352524731922808
1.09,1.601895542438943e-07,0.030293443035237514,2.1578112813330756e-07,3.0455995655831337e-11,2.5140546683531195e-11,0.3365920871527114,2.1463139402509343e-12,2.7156487679133604e-15,0.6331140937836233
1.1,1.2496253351818449e-05,0.03366103706800228,4.555415674798076e-06,7.233512529195079e-11,1.2313390195028114e-20,0.33527739600894957,6.992339022114091e-05,1.3053928036975526e-05,0.6309615378634283
1.11,4.3330289628303433e-10,0.036777582967197874,1.9651436461260373e-14,6.211759526016308e-19,9.149532608312821e-12,0.33434166525677195,2.5298385400634046e-26,1.5043994027815363e-22,0.6288807513335581
1.12,5.269004899026936e-10,0.039987305481904586,1.3718781536076022e-10,5.219603454023463e-19,8.745402962467576e-12,0.3332275465227404,2.1678044494043797e-17,3.682906327352501e-22,0.6267851473225213
1.13,4.694829015564744e-10,0.0431757074939541,1.1985032208017262e-12,4.447472792662882e-19,8.388346880437914e-12,0.33212082863120357,6.835813511806278e-26,1.167051269125785e-22,0.6247034633957725
1.14,1.6557166896759507e-10,0.046422803131471145,7.883473283429811e-05,2.3490943836678187e-06,1.6535255636491278e-13,0.33091096849930696,9.108282293141757e-11,3.115691692565606e-08,0.6225850131282672
1.15,5.728966589973739e-05,0.04949531098887647,9.328454903725782e-06,5.275853365716114e-10,9.436950211793366e-19,0.3298670944962124,1.7659984154598922e-05,1.057450290971518e-06,0.6205522584320767
1.16,1.4881165809224739e-08,0.05261518325612433,4.310834352027517e-08,1.1854896459952835e-13,4.763677180173676e-21,0.32884417804200955,2.769182361272811e-10,5.4318150242830435e-08,0.6185405261171698
1.17,5.333431966010519e-10,0.0557203093794799,3.962983540700775e-09,2.600771561456384e-19,7.287151591863456e-12,0.3277665000269312,1.0453784258297284e-26,7.753002502491128e-23,0.6165131860899751
1.18,5.479084207882587e-10,0.05880522684542069,6.737493706944259e-13,2.319823768004084e-19,7.070261252979603e-12,0.32669570618616045,9.906751743970198e-27,7.10427069824847e-23,0.6144990664127665
1.19,2.7410048974475954e-11,0.061870057417488196,6.19182975787982e-11,2.0604583183975071e-19,1.3669686036202424e-12,0.32563188082348604,3.419277239017189e-15,7.128742265892842e-14,0.6124980616682556
1.2,5.80306114820777e-10,0.06491499200257182,3.692991210736017e-11,1.8790572483225156e-19,6.685632646901455e-12,0.3245749612075718,5.953216157138622e-21,6.061353121510162e-23,0.6105100461659346
1.21,3.3712764454517394e-07,0.06804665749958975,1.9406087112055237e-05,2.1526718176391284e-10,5.7586477136862356e-21,0.32332650424669024,5.727913372964184e-06,8.012724774777573e-05,0.6085212396625755
1.22,4.944708712210152e-05,0.07094440571877116,2.466130030014748e-05,7.272997986186394e-10,1.0298552715151313e-17,0.32243792893724976,1.2942148814509787e-06,1.2888863078180145e-07,0.6065421331257449
1.23,5.300312906022055e-11,0.07393234347668887,1.650443725011424e-11,1.420861736165704e-19,6.380836220229353e-12,0.3214449716444876,9.824960670520522e-17,4.006858482730618e-15,0.6046226848029311
1.24,6.525504482713276e-11,0.07689960329581902,3.528021807952873e-11,1.304910293843722e-19,5.773484644712918e-12,0.3204150136682741,2.2722053901050383e-16,3.089608003562937e-14,0.602685382929567
1.25,9.873624439357223e-11,0.07984790871832838,2.8182072920934892e-11,1.202601835848634e-19,9.361734784545646e-13,0.31939163492681494,8.595632441918949e-16,8.286165752003586e-14,0.6007604562269185
1.26,6.500638764346864e-10,0.08277744052422034,2.550359403282675e-13,1.1118681950218152e-19,5.807412174153128e-12,0.3183747724788944,3.346789448641326e-25,4.039859168924109e-23,0.598847786340759
1.27,3.319134173911676e-05,0.0860729133062404,0.0003696322255645283,6.382083138377003e-10,1.8283242092183157e-06,0.31677676705744506,4.1998732751828405e-05,2.0219587835886142e-13,0.5967036683736394
1.28,1.0924401792188778e-09,0.0885808973013348,3.431383894976191e-11,7.412358296529969e-12,2.813952092201125e-13,0.31636034927350437,5.700233670870248e-16,4.126201472883456e-12,0.5950587522865862
1.29,3.9786533527503357e-10,0.09145517415229627,1.0034911863646687e-09,2.6125204875350603e-19,1.0051624741866857e-12,0.3153626656765699,1.4110840194192304e-13,1.0549812690632877e-13,0.5931821587685255
1.3,1.683611481775928e-11,0.09431137724092147,2.4206515832222192e-12,8.351337316221752e-20,5.360228278738426e-12,0.31437125747299743,9.781098133303287e-20,1.934612339117545e-17,0.5913173652614642
1.31,8.984490192090374e-05,0.09731314338668329,1.9334647480083294e-05,3.143476171408731e-10,7.886889683308662e-20,0.3130514619524842,0.0001279365284041618,9.603650406072212e-06,0.5893886746182736
1.32,2.513058660305751e-10,0.09997024681712373,2.5485406420866356e-12,7.340123658308603e-20,6.635692608221677e-12,0.31240702166953305,4.1471543772928814e-16,5.369816465213196e-15,0.5876227312528471
1.33,1.0768141112292033e-10,0.10277324628665561,1.193562488214021e-11,6.354494220340816e-13,1.02271049412499e-11,0.3114340797407353,5.758681542596238e-16,1.420853942840073e-16,0.5857926738421286
1.34,6.842852447503844e-11,0.10555884089892956,1.1882988903243325e-11,6.521297651804716e-20,8.01076901304286e-12,0.3104671791484595,6.286738411524393e-16,4.877502628749519e-16,0.5839739798642877
1.35,1.8334969542166426e-10,0.10832719223831393,1.7669154461341188e-12,5.744263379457118e-20,5.073589379221695e-12,0.30950626378066665,2.37002800735272e-16,8.542007591668273e-15,0.5821665437908203
1.36,1.0776694932896823e-10,0.11107846013088328,7.562132453359236e-12,1.2929340365508298e-19,4.2015106380576214e-12,0.30855127825244066,9.063502623171558e-16,3.8884154516517176e-14,0.5803702614971055
1.37,2.91498237974081e-05,0.11379868024253387,2.3781697184012048e-06,1.805549272410239e-13,2.9965766536784823e-13,0.3075945679820748,2.4551894898864104e-09,8.069642775889941e-10,0.5785752205192415
1.38,8.287009316162427e-06,0.11659162822565834,3.079812871093412e-07,2.59019770936918e-11,1.9892655342590395e-21,0.30654580907956314,2.7146714319146856e-05,2.64702386103378e-05,0.5768003507253439
1.39,4.223500064937123e-05,0.11939626944766174,0.0001982864524049733,1.1274977418190688e-07,1.3968077929565e-16,0.30543439433888375,8.380261118898054e-06,1.6498007333570958e-06,0.5749186719487734
1.4,1.2319987473263145e-09,0.12191581934154463,1.9559518275734132e-13,4.6976431357804423e-20,4.581102846131922e-12,0.30478954987878915,1.3406696140672455e-17,2.589190930875172e-22,0.5732946295428908
1.41,7.975007928750639e-10,0.12458399608495334,4.598132901488345e-12,4.471284346806202e-20,4.518010887042962e-12,0.3038634060316174,7.380714058929698e-27,1.9869697024516515e-23,0.5715525970768124
1.42,8.05944275260953e-10,0.12723600647321684,1.1794640726162246e-12,4.2609007845463063e-20,4.4571343567571836e-12,0.30294287350071897,1.7542331415270735e-27,1.9193905981612772e-23,0.5698211192144833
1.43,8.142499858648606e-10,0.12987199724080983,7.047532141351575e-14,4.0650237895677904e-20,4.398345139802567e-12,0.3020279014970813,1.6735896491955958e-27,1.850025768185097e-23,0.5681001004433901
1.44,3.776485368005185e-05,0.13249264566442703,2.459120681142985e-05,2.7302424099734316e-08,7.013823599154701e-16,0.3010798581161664,3.172925688851083e-07,7.736337028363417e-08,0.5663647182005513
1.45,3.7326761086470896e-06,0.13511328410664974,1.1476652276997426e-06,8.592343849469454e-11,1.4905801421012737e-20,0.3001798102742196,4.544937325996906e-06,1.1401899000812798e-05,0.5646860783555441
1.46,8.383855265234893e-10,0.13768529029008542,1.3889245312434838e-12,3.552093093232525e-20,4.233367212912517e-12,0.2993158493547407,1.4624783473607285e-27,1.6645047549468404e-23,0.5629988595111661
1.47,1.8580462179307997e-05,0.14025629600381637,2.5691766258950374e-06,2.6067269039664616e-10,3.2007157085598564e-19,0.2984066203317534,3.096249437203864e-06,1.6197775749859213e-06,0.5613112177379401
1.48,1.5230658624621958e-05,0.14286073243376052,1.937259351829055e-05,3.551240174162857e-07,6.313431911443641e-17,0.29744758040124597,1.7083472457130028e-05,1.1102584265551663e-05,0.5596285427321106
1.49,8.614334476281405e-10,0.14535951356698376,3.3698425693948505e-12,3.1304577191952576e-20,4.0834350453701604e-12,0.29665206936448363,1.3398452306949955e-27,1.500666473714452e-23,0.5579884161996459
1.5,0.00010834531664677497,0.14802720027991012,0.00021308639447697043,1.3764126029898658e-10,2.9152326442342206e-19,0.29545102715369076,1.3472852253579445e-05,1.2741974735150073e-06,0.5561855936679072
1.51,1.4326259418774194e-08,0.1504010965972159,2.459411612887633e-07,6.374303175899091e-13,4.31416215187176e-21,0.29490073901513175,9.19268897958195e-10,6.698875958361034e-07,0.5546972333127294
1.52,3.7666005891789526e-05,0.1529036887116081,3.158730616383204e-05,5.526962386134857e-10,1.1704244026035451e-17,0.29398840197031567,1.7286510745439164e-07,4.855670898534975e-08,0.553038434031508
1.53,6.256453227321895e-10,0.15538237869262508,2.758453324504562e-10,1.1850837245801399e-14,4.1760041404165127e-23,0.2931721398796699,3.213542232410255e-11,5.555169279490917e-07,0.5514449249771393
1.54,6.021133173173466e-05,0.15810241126243524,2.2918519097228963e-05,1.2676631148178346e-09,8.230385610853428e-20,0.2918594670807339,0.00016667300791226275,3.0331692792920364e-05,0.5497579858376335
1.55,4.83569414972805e-09,0.16030581417704068,2.3044359494901543e-07,2.2077961882781887e-10,2.3781226803455537e-16,0.291463403057317,1.218644295229435e-10,2.7939961097376124e-07,0.5482302677440979
1.56,1.6893665364749949e-09,0.16274663354126545,5.342650542323096e-09,4.4167645613740875e-16,1.1456427696703708e-24,0.29061522995502437,1.481423957162843e-10,9.890983288246908e-07,0.5466371402252214
1.57,2.545754763280979e-07,0.16517560854118069,8.409924024808131e-08,1.6951378168431012e-09,8.73386876459547e-19,0.2897672111622737,8.359764946026021e-08,3.769823127296303e-06,0.5450529865059144
1.58,1.8844287230359712e-07,0.16758712132927323,1.5781936743290888e-08,1.8500140834188282e-13,1.1021275907097465e-22,0.2889312205935326,5.215784783191783e-08,3.2147826577158934e-06,0.5434781869116948
1.59,1.7801721016010802e-08,0.16998495973951172,2.0598526413613498e-06,1.2299512378834329e-12,2.4488471677708172e-21,0.28810051844444295,1.6512258580017534e-09,1.0931941571630954e-06,0.54191134931507
1.6,3.938886714750868e-06,0.1724240746314495,6.639623974668653e-05,2.461385938308784e-09,1.2792899815413548e-18,0.28718278881408005,1.0833490167497828e-06,3.274354963042985e-06,0.5403184412626432
1.61,1.0968244330071298e-07,0.1747418501204231,2.0039919880482347e-07,1.6311100375911267e-09,7.271187474595302e-19,0.28644587071442845,3.8651132555274396e-08,4.275136803011123e-06,0.5388076536644607
1.62,5.946775376018153e-11,0.17709466817933403,1.1362977974139435e-10,1.9553069618908577e-20,8.044176412194064e-13,0.2856365613219486,5.439672261935891e-17,8.380657857300671e-13,0.5372687703239774
1.63,9.571010759661787e-10,0.17943849123141742,6.5852535020973954e-15,1.893733679119252e-20,3.5287204648577505e-12,0.28482300270788785,7.796255667871978e-28,1.0130564233940163e-23,0.5357385051000584
1.64,1.1424713678136016e-09,0.18176900153328202,3.848372025433907e-10,1.833498960003823e-20,3.9519035908999974e-13,0.28401406480168206,2.026865114972028e-16,1.0173309209186862e-14,0.5342169321373218
1.65,8.980245638147477e-05,0.18489523372031125,0.0009780495043726443,2.7455574182615553e-08,3.6330112679553364e-18,0.2818416780298193,4.130491217107441e-05,5.871255036684498e-06,0.5321480326663335
1.66,7.614529012175126e-08,0.1863945913463518,4.299164252910753e-06,1.620976884696259e-12,1.2396394404061342e-17,0.2824031636248375,3.196727376166834e-09,6.016426266747432e-07,0.5311972648782927
1.67,2.3243555451747122e-07,0.1887460207724367,6.633663309046477e-07,5.1880689488026e-12,1.5561722039980624e-22,0.28148675912716314,1.1067969986448219e-06,6.228941557113542e-05,0.529702928080757
1.68,1.7800027420063022e-06,0.19103885808053003,4.802764920158456e-05,1.553402115562639e-05,2.687606254738917e-15,0.2807019080235524,1.4428524133128476e-06,1.077660428828316e-05,0.5281816727661142
1.69,9.524653795684586e-05,0.19379594227848324,7.237539535331837e-05,1.703664981359281e-08,6.076506010332778e-19,0.2790396252321335,0.0003681570789654816,5.191583990075461e-05,0.5265767206005569
